,player_id,datetime,minutes,predmin
528,255,2025-03-09,17,30
529,255,2025-03-16,14,31
530,255,2025-04-03,0,29
531,255,2025-04-06,0,17
532,255,2025-04-13,0,12
533,255,2025-04-20,12,4
534,255,2025-04-26,1,26
535,255,2025-05-04,0,15
536,255,2025-05-11,0,12
537,255,2025-05-16,80,9
538,255,2024-04-15,0,43
539,255,2024-05-05,0,2
540,255,2024-05-11,0,0
541,255,2024-05-15,0,0
542,255,2024-05-19,0,1
543,13,2024-09-22,90,32
544,13,2024-09-28,90,58
545,13,2024-10-05,90,65
546,13,2024-10-19,90,70
547,13,2024-10-27,90,80
548,13,2024-11-02,90,83
549,13,2024-11-23,0,81
550,13,2024-11-30,90,47
551,13,2024-12-04,90,67
552,13,2024-12-08,90,75
553,13,2024-12-14,61,73
554,13,2024-12-21,32,70
555,13,2024-12-27,86,63
556,13,2025-01-01,12,71
557,13,2025-01-04,90,43
558,13,2025-01-15,86,65
559,13,2025-01-18,90,68
560,13,2025-01-25,90,70
561,13,2025-02-02,90,77
562,13,2025-02-15,90,85
563,13,2025-02-22,55,80
564,13,2025-02-26,90,68
565,13,2025-03-09,90,76
566,13,2025-03-16,90,81
567,13,2025-04-01,90,76
568,13,2025-04-05,90,76
569,13,2025-04-12,74,77
570,13,2025-04-20,72,74
571,13,2025-04-23,90,74
572,13,2025-05-03,73,74
573,13,2025-05-11,0,73
574,13,2025-05-18,90,43
575,13,2023-08-12,90,70
576,13,2023-09-17,90,81
577,13,2023-09-24,45,79
578,13,2023-09-30,80,59
579,13,2023-10-08,90,67
580,13,2023-10-21,90,72
581,13,2023-10-28,88,78
582,13,2023-11-04,90,80
583,13,2023-11-11,90,79
584,13,2023-11-25,90,76
585,13,2023-12-02,90,76
586,13,2023-12-05,90,76
587,13,2023-12-09,90,81
588,13,2023-12-17,90,80
589,13,2023-12-23,90,76
590,13,2023-12-28,90,77
591,13,2023-12-31,90,75
592,13,2024-01-20,72,79
593,13,2024-01-30,90,75
594,13,2024-02-04,90,77
595,13,2024-02-11,66,76
596,13,2024-02-17,78,83
597,13,2024-02-24,90,77
598,13,2024-03-04,73,82
599,13,2024-03-09,90,79
600,13,2024-03-31,90,82
601,13,2024-04-03,23,77
602,13,2024-04-06,90,50
603,13,2024-04-14,90,70
604,13,2024-04-20,90,70
605,13,2024-04-23,90,72
606,13,2024-04-28,90,83
607,13,2024-05-04,90,82
608,13,2024-05-12,90,87
609,13,2024-05-19,90,83
610,13,2022-08-07,90,78
611,13,2022-08-31,90,80
612,13,2022-09-03,90,80
613,13,2022-09-18,90,80
614,13,2022-10-01,90,78
615,13,2022-10-09,90,78
616,13,2022-10-16,90,77
617,13,2022-10-19,90,84
618,13,2022-10-24,90,83
619,13,2022-10-30,90,81
620,13,2022-11-06,90,81
