minutes,predmin,datetime,player_id
74,21.582631539553404,2024-10-19,70
45,53.978735756129026,2024-10-26,70
90,53.978735756129026,2024-11-03,70
73,5.882127296179533,2024-11-09,70
0,82.18384600058198,2024-12-07,70
16,71.37550126388669,2024-12-14,70
90,38.38225032016635,2024-12-21,70
90,38.38225032016635,2024-12-26,70
7,41.05297268554568,2024-12-30,70
0,58.24717866256833,2025-01-04,70
90,8.69543031975627,2025-01-15,70
36,8.69543031975627,2025-01-18,70
45,27.01410933956504,2025-02-01,70
25,27.48405209556222,2025-04-02,70
61,21.794837649911642,2025-04-05,70
88,46.683266554027796,2025-04-12,70
18,29.395527612417936,2025-04-19,70
75,20.388895746320486,2025-04-22,70
29,61.79756947979331,2025-05-03,70
90,56.89275270327926,2025-05-10,70
87,36.65449992194772,2025-05-16,70
90,14.215587478131056,2023-08-12,70
90,10.394119393080473,2023-09-17,70
76,10.394119393080473,2023-09-23,70
90,74.4400337152183,2023-09-30,70
90,74.4400337152183,2023-10-07,70
79,74.4400337152183,2023-10-21,70
90,79.34806190058589,2023-10-29,70
0,74.4400337152183,2023-11-04,70
45,49.777999859303236,2023-11-11,70
45,83.46805769577622,2023-12-10,70
90,28.648888643831015,2023-12-16,70
78,28.648888643831015,2023-12-23,70
90,35.28823524340987,2023-12-27,70
90,70.23668944463134,2023-12-30,70
90,74.4400337152183,2024-01-14,70
0,74.4400337152183,2024-01-30,70
0,74.4400337152183,2024-02-03,70
12,37.59928309544921,2024-02-10,70
24,10.176676888018847,2024-02-19,70
41,21.549117010086775,2024-02-24,70
90,56.22826072201133,2024-03-02,70
90,-14.157720904797316,2024-03-09,70
78,40.41279977187514,2024-03-30,70
60,30.137774508446455,2024-04-02,70
0,61.384204525500536,2024-04-06,70
45,14.395951133221388,2024-04-15,70
0,86.19457541033626,2024-04-21,70
15,9.753572326153517,2024-04-24,70
12,14.188210438936949,2024-04-27,70
35,19.341343712061644,2024-05-03,70
90,40.27015543356538,2024-05-11,70
90,37.04240595921874,2024-05-19,70
9,63.84885248914361,2022-08-13,70
90,99.32126661762595,2022-09-03,70
90,68.83446610346437,2022-09-18,70
73,74.4400337152183,2022-10-01,70
90,74.4400337152183,2022-10-09,70
90,74.4400337152183,2022-10-15,70
90,74.4400337152183,2022-10-19,70
77,74.4400337152183,2022-10-22,70
90,74.4400337152183,2022-10-29,70
60,74.4400337152183,2022-11-05,70
74,12.540899019688368,2022-11-12,70
90,81.63557684794068,2022-12-26,70
90,77.18128206953406,2022-12-31,70
0,77.18128206953406,2023-01-03,70
90,50.2731727771461,2023-01-14,70
90,74.4400337152183,2023-01-21,70
90,74.4400337152183,2023-02-04,70
77,74.4400337152183,2023-02-13,70
73,74.4400337152183,2023-02-18,70
81,77.00553337112069,2023-02-25,70
90,46.42364762350917,2023-03-01,70
90,46.42364762350917,2023-03-05,70
79,73.94449564442039,2023-03-11,70
90,74.56300972029567,2023-03-18,70
83,74.4400337152183,2023-04-03,70
59,67.21839192137122,2023-04-08,70
72,22.2545826099813,2023-04-27,70
0,16.346679221838713,2023-05-01,70
3,48.27227200940251,2023-05-08,70
34,98.80716997757554,2023-05-14,70
81,69.1106632091105,2023-05-20,70
90,58.63241108879447,2023-05-28,70
0,10.394119393080473,2024-09-21,774
0,10.394119393080473,2024-09-28,774
0,10.394119393080473,2024-10-05,774
0,10.394119393080473,2024-10-20,774
0,10.394119393080473,2024-10-26,774
0,10.394119393080473,2024-11-02,774
0,10.394119393080473,2024-11-09,774
0,10.394119393080473,2024-11-23,774
0,10.394119393080473,2024-11-30,774
0,10.394119393080473,2024-12-04,774
0,10.394119393080473,2024-12-09,774
0,10.394119393080473,2024-12-14,774
0,10.394119393080473,2024-12-22,774
0,10.394119393080473,2024-12-26,774
0,10.394119393080473,2024-12-29,774
0,10.394119393080473,2025-01-06,774
0,10.394119393080473,2025-01-15,774
0,10.394119393080473,2025-01-20,774
0,10.394119393080473,2025-01-25,774
0,10.394119393080473,2025-02-01,774
0,10.394119393080473,2025-02-16,774
0,10.394119393080473,2025-02-22,774
0,10.394119393080473,2025-02-25,774
0,10.394119393080473,2025-03-08,774
0,10.394119393080473,2025-03-15,774
0,10.394119393080473,2025-04-01,774
0,10.394119393080473,2025-04-05,774
0,10.394119393080473,2025-04-13,774
0,10.394119393080473,2025-04-20,774
0,10.394119393080473,2025-04-26,774
0,10.394119393080473,2025-05-02,774
0,10.394119393080473,2025-05-10,774
0,10.394119393080473,2025-05-20,774
0,10.394119393080473,2023-09-03,774
0,10.394119393080473,2023-10-08,774
0,10.394119393080473,2023-10-21,774
0,10.394119393080473,2023-10-28,774
0,10.394119393080473,2023-11-04,774
0,10.394119393080473,2023-11-11,774
0,10.394119393080473,2023-11-27,774
0,10.394119393080473,2023-12-02,774
0,10.394119393080473,2023-12-05,774
0,10.394119393080473,2023-12-09,774
0,10.394119393080473,2023-12-17,774
0,10.394119393080473,2023-12-24,774
0,10.394119393080473,2023-12-27,774
0,10.394119393080473,2023-12-30,774
0,10.394119393080473,2024-01-22,774
0,10.394119393080473,2024-02-01,774
0,10.394119393080473,2024-02-04,774
0,10.394119393080473,2024-02-10,774
0,10.394119393080473,2024-02-17,774
0,10.394119393080473,2024-02-25,774
0,10.394119393080473,2024-03-02,774
0,10.394119393080473,2024-03-09,774
0,10.394119393080473,2024-03-30,774
0,10.394119393080473,2024-04-02,774
0,10.394119393080473,2024-04-06,774
0,10.394119393080473,2024-04-13,774
0,10.394119393080473,2024-04-20,774
0,10.394119393080473,2024-04-24,774
0,10.394119393080473,2024-04-27,774
0,10.394119393080473,2024-05-04,774
1,10.394119393080473,2024-05-11,774
0,12.36310674622655,2024-05-19,774
61,-0.4630662463605404,2024-09-21,63
90,45.34053297713399,2024-09-29,63
82,81.88987141475081,2024-10-19,63
90,95.18044630810618,2024-10-26,63
80,64.06298361346126,2024-11-03,63
45,67.72844197973609,2024-11-09,63
13,86.21553267166018,2024-12-30,63
71,68.11425619199872,2025-01-04,63
81,39.79868061468005,2025-01-15,63
84,12.942767966538668,2025-01-18,63
72,51.751735489815474,2025-01-26,63
45,82.34703032299876,2025-02-01,63
45,11.71024776622653,2025-02-15,63
23,3.3954104520380497,2025-02-19,63
45,28.775697249919176,2025-02-22,63
67,74.4400337152183,2025-02-25,63
67,28.648888643831015,2025-03-08,63
64,66.54721293970942,2025-04-02,63
28,68.88961156085134,2025-04-05,63
65,70.05498445406556,2025-04-12,63
18,66.16920099779963,2025-04-19,63
60,42.047420386224985,2025-04-22,63
30,34.18539898470044,2025-05-03,63
79,-8.931261543184519,2025-05-10,63
0,49.842259753495455,2025-05-16,63
0,45.00252651795745,2023-08-12,63
0,10.394119393080473,2023-09-16,63
15,10.394119393080473,2023-09-24,63
33,12.36310674622655,2023-09-30,63
1,9.698055896908045,2023-11-26,63
45,24.333941493183374,2023-12-03,63
5,70.42562962695956,2023-12-06,63
34,66.928566981107,2023-12-09,63
89,51.780349504202604,2023-12-17,63
90,70.26639638468623,2023-12-22,63
76,86.96455640718341,2023-12-26,63
90,42.58077121898532,2023-12-30,63
27,83.78092000260949,2024-01-30,63
45,59.317058917135,2024-02-03,63
90,79.86897126957774,2024-02-11,63
90,65.45883898064494,2024-02-17,63
90,65.45883898064494,2024-02-24,63
28,74.4400337152183,2024-03-02,63
45,74.4400337152183,2022-08-06,63
90,59.317879769951105,2022-08-31,63
90,74.4400337152183,2022-09-03,63
66,74.4400337152183,2022-09-16,63
82,69.54324879869819,2022-10-02,63
80,61.822079103440046,2022-10-10,63
77,43.19893283769488,2022-10-16,63
80,10.825042877346277,2022-10-20,63
19,76.95267906412482,2022-10-23,63
29,85.98080928251147,2022-10-29,63
90,25.10072599723935,2022-11-06,63
68,23.181312959641218,2022-11-13,63
80,78.5723987184465,2023-01-13,63
90,53.72659373655915,2023-01-21,63
45,64.02420739457011,2023-02-04,63
75,55.310815427452326,2023-02-12,63
28,38.65848306939006,2023-02-18,63
90,71.0737575776875,2023-02-25,63
68,71.0737575776875,2023-03-04,63
90,20.325491663068533,2023-03-12,63
90,48.28822221979499,2023-03-18,63
90,74.4400337152183,2023-04-01,63
78,74.4400337152183,2023-04-04,63
90,74.4400337152183,2023-04-08,63
84,74.4400337152183,2023-04-15,63
90,66.54721293970942,2023-04-22,63
76,66.54721293970942,2023-04-25,63
90,80.01370930299163,2023-04-30,63
90,80.01370930299163,2023-05-06,63
90,74.4400337152183,2023-05-13,63
90,74.4400337152183,2023-05-20,63
90,10.394119393080473,2023-05-28,63
90,55.68515868112445,2024-09-21,104
75,55.68515868112445,2024-09-30,104
90,77.18128206953406,2024-10-05,104
62,77.18128206953406,2024-10-19,104
26,56.22256322577596,2024-10-26,104
89,85.10538683459163,2024-11-02,104
23,60.66686638817191,2024-11-09,104
90,44.26554046198726,2024-11-23,104
90,46.45286226645112,2024-11-30,104
84,97.86096958443522,2024-12-05,104
73,11.714758861809969,2024-12-08,104
0,81.17502185329795,2024-12-16,104
0,29.38875524327159,2024-12-22,104
0,25.931069303303957,2024-12-26,104
0,12.36310674622655,2024-12-29,104
0,10.394119393080473,2025-01-04,104
0,10.394119393080473,2025-01-14,104
0,10.394119393080473,2025-01-18,104
10,10.394119393080473,2025-01-25,104
24,12.36310674622655,2025-02-01,104
23,23.160316471010447,2025-02-15,104
90,56.74034856632352,2025-02-22,104
45,47.35215597972274,2025-02-25,104
80,22.08418356254697,2025-03-09,104
90,21.866589207202196,2025-03-15,104
0,59.317058917135,2025-04-02,104
0,10.005240608006716,2025-04-05,104
25,8.216290358453989,2025-04-14,104
29,20.262087766081095,2025-04-19,104
18,42.89298499748111,2025-04-27,104
90,21.129291351884604,2025-05-03,104
90,78.73647896572948,2025-05-10,104
90,60.233615789562464,2025-05-20,104
0,74.4400337152183,2023-08-12,104
72,12.36310674622655,2023-09-17,104
62,84.45000949129462,2023-09-24,104
58,77.08916974440217,2023-09-30,104
90,50.39650957658887,2023-10-07,104
74,66.55154110863805,2023-10-21,104
81,24.23589374497533,2023-10-28,104
71,99.29997109994292,2023-11-04,104
90,65.31041206791997,2023-11-11,104
81,65.31041206791997,2023-11-25,104
90,35.93878872320056,2023-12-03,104
28,66.64914235845208,2023-12-06,104
87,85.63686495646834,2023-12-09,104
90,89.13272413238883,2023-12-23,104
87,34.27313635870814,2023-12-26,104
90,78.08524795249104,2023-12-31,104
90,37.59928309544921,2024-01-21,104
90,74.4400337152183,2024-02-01,104
45,74.4400337152183,2024-02-04,104
68,74.4400337152183,2024-02-10,104
90,65.65000626072288,2024-02-17,104
67,65.65000626072288,2024-02-24,104
90,50.7486588768661,2024-03-03,104
61,52.17772514745593,2024-03-09,104
45,79.5864518173039,2024-03-13,104
73,67.3972710557282,2024-03-30,104
90,76.36587018892169,2024-04-02,104
58,76.36587018892169,2024-04-06,104
0,73.00602575019002,2024-04-13,104
0,50.24107399955392,2024-04-21,104
0,17.82992520555854,2024-04-24,104
0,12.36310674622655,2024-04-28,104
0,10.394119393080473,2024-05-04,104
23,10.394119393080473,2024-05-11,104
58,12.36310674622655,2024-05-19,104
85,30.461128015071154,2022-08-06,104
90,72.76007319614291,2022-08-31,104
90,74.4400337152183,2022-09-03,104
79,10.394119393080473,2022-09-17,104
90,74.4400337152183,2022-10-01,104
90,74.4400337152183,2022-10-08,104
74,74.4400337152183,2022-10-15,104
90,25.180637311190367,2022-10-19,104
90,74.4400337152183,2022-10-24,104
77,74.4400337152183,2022-10-29,104
90,20.690088529139757,2022-11-05,104
79,74.4400337152183,2022-11-12,104
0,59.13038380816579,2022-12-27,104
0,82.48063902184367,2022-12-31,104
0,77.50563236698508,2023-01-03,104
0,12.36310674622655,2023-01-14,104
0,10.394119393080473,2023-01-21,104
0,10.394119393080473,2023-02-04,104
27,10.394119393080473,2023-02-11,104
56,12.36310674622655,2023-02-18,104
0,27.36427776888013,2023-02-25,104
0,27.36427776888013,2023-03-04,104
0,27.36427776888013,2023-03-11,104
0,12.36310674622655,2023-03-18,104
45,10.394119393080473,2023-04-01,104
32,12.36310674622655,2023-04-04,104
52,27.25253578647971,2023-04-08,104
78,44.06986661627889,2023-04-15,104
90,60.729709040373564,2023-04-23,104
77,34.937450122088194,2023-04-27,104
0,86.47421069070697,2023-04-30,104
0,68.43304486945271,2023-05-06,104
0,56.840024661272764,2023-05-13,104
0,12.36310674622655,2023-05-20,104
0,10.394119393080473,2023-05-28,104
0,10.394119393080473,2024-09-21,44
0,10.394119393080473,2024-09-29,44
0,10.394119393080473,2024-10-06,44
0,10.394119393080473,2024-10-19,44
0,10.394119393080473,2024-10-26,44
0,10.394119393080473,2024-11-03,44
0,10.394119393080473,2024-11-09,44
0,10.394119393080473,2024-11-23,44
0,10.394119393080473,2024-12-01,44
0,10.394119393080473,2024-12-04,44
0,10.394119393080473,2024-12-07,44
0,10.394119393080473,2024-12-14,44
0,10.394119393080473,2024-12-21,44
0,10.394119393080473,2024-12-26,44
0,10.394119393080473,2024-12-30,44
0,10.394119393080473,2025-01-04,44
0,10.394119393080473,2025-01-15,44
0,10.394119393080473,2025-01-18,44
0,10.394119393080473,2025-01-26,44
0,10.394119393080473,2025-02-01,44
0,10.394119393080473,2025-02-15,44
0,10.394119393080473,2025-02-19,44
0,10.394119393080473,2025-02-22,44
0,10.394119393080473,2025-02-25,44
0,10.394119393080473,2025-03-08,44
0,10.394119393080473,2025-04-02,44
0,10.394119393080473,2025-04-05,44
0,10.394119393080473,2025-04-12,44
0,10.394119393080473,2025-04-19,44
0,10.394119393080473,2025-04-22,44
0,10.394119393080473,2025-05-03,44
0,10.394119393080473,2025-05-10,44
0,10.394119393080473,2025-05-16,44
86,10.394119393080473,2023-08-12,44
90,57.177891697734594,2023-09-16,44
80,63.403975274413824,2023-09-24,44
78,63.0886748097837,2023-09-30,44
61,59.690987568348646,2023-10-08,44
84,27.267287652939558,2023-10-22,44
89,23.180498253554106,2023-10-29,44
90,26.727832209318876,2023-11-05,44
61,32.99956287071109,2023-11-12,44
45,32.99956287071109,2023-11-26,44
16,63.96557058021426,2023-12-03,44
5,3.89884390309453,2023-12-06,44
45,69.35395777598023,2023-12-09,44
64,42.25283318385482,2023-12-17,44
73,18.078602489084005,2023-12-22,44
13,-2.412442412227392,2023-12-26,44
81,53.04636100307107,2023-12-30,44
63,47.16748909279704,2024-01-14,44
62,63.414128590375185,2024-01-30,44
30,70.91995468363166,2024-02-03,44
25,-10.740357417613268,2024-02-11,44
9,51.906515676528215,2024-02-17,44
1,46.30530137941241,2024-02-24,44
11,51.243246871978045,2024-03-02,44
32,71.5507030300796,2024-03-10,44
45,70.53760631754994,2024-03-17,44
87,10.962976675480604,2024-03-30,44
62,60.115797232836485,2024-04-03,44
1,61.70950164273381,2024-04-06,44
60,20.12179772928357,2024-04-14,44
90,80.44435526803136,2024-04-21,44
56,85.61736188456416,2024-04-27,44
72,35.21496904268861,2024-05-05,44
90,6.576476719230413,2024-05-13,44
86,73.94449564442039,2024-05-19,44
0,10.394119393080473,2024-10-05,293
0,10.394119393080473,2024-10-21,293
0,10.394119393080473,2024-10-27,293
0,10.394119393080473,2024-11-02,293
0,10.394119393080473,2024-11-09,293
0,10.394119393080473,2024-11-23,293
0,10.394119393080473,2024-11-30,293
0,10.394119393080473,2024-12-03,293
0,10.394119393080473,2024-12-07,293
0,10.394119393080473,2024-12-15,293
0,10.394119393080473,2024-12-21,293
0,10.394119393080473,2024-12-26,293
0,10.394119393080473,2024-12-29,293
0,10.394119393080473,2025-01-04,293
0,10.394119393080473,2025-01-15,293
0,10.394119393080473,2025-01-18,293
0,10.394119393080473,2025-01-26,293
0,10.394119393080473,2025-02-02,293
0,10.394119393080473,2025-02-15,293
0,10.394119393080473,2025-02-22,293
0,10.394119393080473,2025-02-25,293
0,10.394119393080473,2025-03-08,293
0,10.394119393080473,2025-04-02,293
0,10.394119393080473,2025-04-05,293
0,10.394119393080473,2025-04-12,293
0,10.394119393080473,2025-04-16,293
0,10.394119393080473,2025-04-19,293
0,10.394119393080473,2025-04-23,293
0,10.394119393080473,2025-05-05,293
0,10.394119393080473,2025-05-11,293
0,10.394119393080473,2025-05-20,293
0,10.394119393080473,2024-02-24,293
0,10.394119393080473,2024-04-02,293
0,10.394119393080473,2024-04-06,293
0,10.394119393080473,2024-04-14,293
0,10.394119393080473,2024-04-21,293
0,10.394119393080473,2024-04-24,293
0,10.394119393080473,2024-04-27,293
0,10.394119393080473,2024-05-06,293
0,10.394119393080473,2024-05-11,293
0,10.394119393080473,2024-05-19,293
0,10.394119393080473,2022-08-27,293
0,10.394119393080473,2022-10-09,293
0,10.394119393080473,2022-10-15,293
0,10.394119393080473,2022-10-18,293
0,10.394119393080473,2022-10-22,293
0,10.394119393080473,2022-10-29,293
0,10.394119393080473,2022-11-06,293
0,10.394119393080473,2022-11-12,293
0,10.394119393080473,2022-12-26,293
0,10.394119393080473,2022-12-31,293
0,10.394119393080473,2023-01-04,293
0,10.394119393080473,2023-01-15,293
0,10.394119393080473,2023-01-18,293
0,10.394119393080473,2023-01-21,293
0,10.394119393080473,2023-02-04,293
0,10.394119393080473,2023-02-11,293
0,10.394119393080473,2023-02-18,293
0,10.394119393080473,2023-02-25,293
0,10.394119393080473,2023-03-04,293
0,10.394119393080473,2023-03-11,293
0,10.394119393080473,2023-03-15,293
0,10.394119393080473,2023-03-19,293
0,10.394119393080473,2023-04-01,293
0,10.394119393080473,2023-04-09,293
0,10.394119393080473,2023-04-15,293
0,10.394119393080473,2023-04-22,293
0,10.394119393080473,2023-04-25,293
0,10.394119393080473,2023-04-29,293
0,10.394119393080473,2023-05-06,293
0,10.394119393080473,2023-05-13,293
0,10.394119393080473,2023-05-20,293
0,10.394119393080473,2023-05-28,293
0,12.36310674622655,2025-03-16,258
0,12.36310674622655,2025-04-03,258
0,12.36310674622655,2025-04-06,258
0,10.394119393080473,2025-04-13,258
0,10.394119393080473,2025-04-20,258
0,10.394119393080473,2025-04-26,258
0,10.394119393080473,2025-05-04,258
0,10.394119393080473,2025-05-11,258
0,10.394119393080473,2025-05-16,258
45,40.89033987745643,2024-09-21,58
7,65.01299853250384,2024-10-19,58
70,58.488088708370924,2024-10-26,58
80,84.73121539875865,2024-11-03,58
45,90.10596057400107,2024-11-09,58
68,90.10596057400107,2024-11-23,58
90,20.490867648273706,2024-12-01,58
87,55.310815427452326,2024-12-04,58
90,15.281637202948332,2024-12-07,58
90,68.88961156085134,2024-12-14,58
90,74.4400337152183,2024-12-21,58
79,74.4400337152183,2024-12-26,58
90,74.4400337152183,2024-12-30,58
18,74.4400337152183,2025-01-04,58
17,37.88616983965039,2025-01-26,58
90,53.556242283433676,2025-02-01,58
90,41.46830443665385,2025-02-15,58
85,41.46830443665385,2025-02-19,58
90,7.149327505379915,2025-02-22,58
90,74.4400337152183,2025-02-25,58
60,74.4400337152183,2025-03-08,58
90,69.33981040492654,2025-04-02,58
17,74.4400337152183,2025-04-05,58
5,94.60910144075751,2025-04-12,58
71,64.0442804209888,2025-04-19,58
29,39.05943173542619,2025-04-22,58
60,41.21534362062812,2025-05-03,58
20,31.4864645563066,2025-05-10,58
89,70.98713759705424,2025-05-16,58
63,68.3477300517261,2023-08-12,58
70,74.4400337152183,2023-09-16,58
74,74.4400337152183,2023-09-24,58
90,67.72844197973609,2023-09-30,58
90,67.72844197973609,2023-10-08,58
90,67.72844197973609,2023-10-22,58
90,74.4400337152183,2023-10-29,58
90,10.394119393080473,2023-11-05,58
90,10.394119393080473,2023-11-12,58
90,10.394119393080473,2023-11-26,58
64,10.394119393080473,2023-12-03,58
90,74.4400337152183,2023-12-06,58
90,74.4400337152183,2023-12-09,58
90,74.4400337152183,2023-12-17,58
90,74.4400337152183,2023-12-22,58
85,10.394119393080473,2023-12-26,58
90,74.4400337152183,2023-12-30,58
88,74.4400337152183,2024-01-14,58
90,58.39349203184247,2024-01-30,58
70,58.39349203184247,2024-02-03,58
86,76.26509752497077,2024-02-11,58
90,12.30914942547679,2024-02-17,58
90,74.36976384744048,2024-02-24,58
90,74.36976384744048,2024-03-02,58
64,74.4400337152183,2024-03-10,58
0,74.4400337152183,2024-03-17,58
0,33.854177583009005,2024-03-30,58
0,27.25253578647971,2024-04-03,58
90,12.36310674622655,2024-04-06,58
90,12.36310674622655,2024-04-14,58
90,37.59928309544921,2024-04-21,58
90,74.4400337152183,2024-04-27,58
90,10.394119393080473,2024-05-05,58
90,10.394119393080473,2024-05-13,58
86,10.394119393080473,2024-05-19,58
90,74.4400337152183,2022-08-06,58
72,74.4400337152183,2022-08-31,58
64,37.59928309544921,2022-09-03,58
90,33.613959174603224,2022-09-16,58
90,34.77801796421409,2022-10-02,58
76,34.77801796421409,2022-10-10,58
73,51.873859252780676,2022-10-16,58
90,18.782610546797514,2022-10-20,58
27,18.782610546797514,2022-10-23,58
21,34.94784013554454,2022-10-29,58
20,44.87424452230334,2022-11-06,58
90,23.612190056592226,2022-11-13,58
90,23.612190056592226,2022-12-26,58
77,69.66275830939412,2023-01-01,58
0,88.6621933169663,2023-02-04,58
30,66.36833145096898,2023-02-12,58
90,66.13731620833278,2023-02-18,58
90,66.13731620833278,2023-02-25,58
90,63.403975274413824,2023-03-04,58
90,74.4400337152183,2023-03-12,58
90,10.394119393080473,2023-03-18,58
90,10.394119393080473,2023-04-01,58
90,10.394119393080473,2023-04-04,58
90,10.394119393080473,2023-04-08,58
90,10.394119393080473,2023-04-15,58
90,10.394119393080473,2023-04-22,58
90,10.394119393080473,2023-04-25,58
90,10.394119393080473,2023-04-30,58
90,10.394119393080473,2023-05-06,58
90,10.394119393080473,2023-05-13,58
90,10.394119393080473,2023-05-20,58
90,10.394119393080473,2023-05-28,58
60,10.394119393080473,2024-09-21,473
72,74.4400337152183,2024-09-28,473
45,66.39192793890834,2024-10-05,473
90,57.31053002551198,2024-10-20,473
27,57.31053002551198,2024-10-27,473
65,24.626919496804476,2024-11-02,473
25,79.22447632625699,2024-11-09,473
90,69.22928884997964,2024-11-24,473
90,69.22928884997964,2024-12-01,473
23,37.746654864400625,2024-12-04,473
78,61.45864498987794,2024-12-14,473
90,50.83004470542073,2024-12-22,473
12,50.83004470542073,2024-12-26,473
0,50.62771635875106,2024-12-29,473
90,29.751131247729063,2025-01-14,473
79,53.45182415470481,2025-01-18,473
67,48.70331439003348,2025-01-25,473
90,72.08312038704753,2025-02-01,473
90,87.05947467312217,2025-02-12,473
90,87.05947467312217,2025-02-16,473
90,74.4400337152183,2025-02-19,473
90,10.394119393080473,2025-02-23,473
90,10.394119393080473,2025-02-26,473
45,10.394119393080473,2025-03-08,473
90,74.4400337152183,2025-04-02,473
54,74.4400337152183,2025-04-06,473
22,67.72844197973609,2025-04-13,473
70,100.45641383901238,2025-04-20,473
67,74.48973051086068,2025-04-27,473
21,29.330423559993505,2025-05-04,473
90,71.88883769139647,2025-05-11,473
63,67.51755360886455,2025-05-19,473
90,45.583606231957674,2023-08-13,473
90,10.394119393080473,2023-09-16,473
90,10.394119393080473,2023-09-24,473
90,10.394119393080473,2023-09-30,473
90,10.394119393080473,2023-10-08,473
90,10.394119393080473,2023-10-21,473
90,10.394119393080473,2023-10-29,473
65,10.394119393080473,2023-11-05,473
90,74.4400337152183,2023-11-12,473
72,74.4400337152183,2023-11-25,473
64,43.44346662983298,2023-12-03,473
90,15.402103465050459,2023-12-06,473
73,34.77801796421409,2023-12-09,473
61,53.110429648309946,2023-12-17,473
90,12.282946582883596,2023-12-23,473
23,31.117392253130674,2023-12-26,473
63,54.375927586108446,2024-01-01,473
68,11.439527910202742,2024-01-31,473
14,58.2312434874475,2024-03-02,473
60,34.808374773710966,2024-03-10,473
90,50.982412938028574,2024-03-31,473
72,52.00372468307614,2024-04-04,473
65,42.99360915645957,2024-04-07,473
45,2.9511658288538456,2024-04-14,473
4,19.389611948281527,2024-04-21,473
62,94.98579489812255,2024-04-24,473
1,20.77952664718032,2024-04-27,473
7,15.952477734535933,2024-05-05,473
14,14.57427017018199,2024-05-13,473
9,18.372101973742247,2024-05-19,473
0,12.36310674622655,2025-02-22,121
0,12.36310674622655,2025-02-25,121
0,10.394119393080473,2025-03-09,121
0,10.394119393080473,2025-03-15,121
0,10.394119393080473,2025-04-02,121
0,10.394119393080473,2025-04-05,121
0,10.394119393080473,2025-04-14,121
0,10.394119393080473,2025-04-19,121
0,10.394119393080473,2025-04-27,121
0,10.394119393080473,2025-05-03,121
0,10.394119393080473,2025-05-10,121
0,10.394119393080473,2025-05-20,121
13,63.0886748097837,2024-09-28,594
21,74.69133245572448,2024-10-05,594
24,55.68515868112445,2024-10-19,594
22,56.021296951919794,2024-10-27,594
64,30.334220614284277,2024-11-02,594
68,70.43608095869422,2024-11-10,594
45,57.38803179189563,2024-11-25,594
74,18.010419700294733,2024-11-30,594
2,18.793682169169188,2024-12-04,594
0,49.75188462808728,2024-12-07,594
9,50.05534863844514,2024-12-14,594
63,-0.1575627587735653,2024-12-21,594
12,-2.836765345185995,2024-12-26,594
5,62.43803961202502,2024-12-30,594
4,32.796296175569296,2025-01-04,594
12,66.87945829704404,2025-01-15,594
24,63.014624517410994,2025-01-18,594
11,11.284058097749949,2025-01-25,594
26,0.972722414880991,2025-02-01,594
45,25.410916294902563,2025-02-15,594
69,83.35823759064078,2025-02-23,594
67,30.42791472747922,2025-02-26,594
11,23.5224058739841,2025-03-10,594
24,88.58328789845109,2025-04-02,594
28,27.32625475898385,2025-04-16,594
14,58.35181771591306,2025-04-19,594
66,76.49726789817214,2025-04-26,594
73,40.90340247377753,2025-05-04,594
0,60.90030391141772,2025-05-11,594
14,51.29280054196715,2025-05-18,594
18,51.29280054196715,2023-10-28,594
69,59.270558286458254,2024-03-02,594
79,92.05255385860801,2024-03-11,594
56,18.76784271374345,2024-03-30,594
19,58.035299468785524,2024-04-02,594
39,53.13722512498498,2024-04-06,594
79,79.30669083818793,2022-08-06,594
90,55.62723268941045,2022-08-31,594
90,91.74842741712928,2022-09-03,594
90,61.822079103440046,2022-09-17,594
90,74.4400337152183,2022-10-01,594
90,10.394119393080473,2022-10-08,594
12,10.394119393080473,2022-10-16,594
45,74.4400337152183,2022-10-19,594
74,58.55396080389619,2022-10-23,594
70,42.0734360255301,2022-10-29,594
72,41.34794857725501,2022-11-06,594
84,14.062479492276907,2022-11-12,594
83,51.695038732141256,2022-12-26,594
63,75.01878306642175,2022-12-31,594
86,78.35214901342988,2023-01-03,594
70,49.249085154384375,2023-01-15,594
68,62.59914408251643,2023-01-21,594
80,21.824708241969347,2023-02-04,594
35,44.73647378012538,2023-02-11,594
0,23.820168886333704,2023-02-18,594
27,31.37027681991458,2023-03-04,594
90,85.72874005511403,2023-03-12,594
90,-0.7970262803137302,2023-03-17,594
83,68.53640431538224,2023-04-02,594
26,68.2083876170218,2023-04-05,594
86,88.09956549480557,2023-04-08,594
67,36.42565118148923,2023-04-15,594
90,81.18214690312743,2023-04-23,594
86,36.51249961927533,2023-04-27,594
90,106.07101520523429,2023-04-30,594
77,74.61320074275136,2023-05-07,594
86,61.23211597278714,2023-05-13,594
60,57.63894993439317,2023-05-18,594
58,12.36310674622655,2024-09-21,638
45,26.20664843544364,2024-09-30,638
0,21.075268413871527,2024-10-05,638
11,21.075268413871527,2024-10-19,638
0,21.127249840646982,2024-10-26,638
0,43.995098162442446,2024-11-02,638
0,12.36310674622655,2024-11-09,638
76,12.36310674622655,2024-11-24,638
24,12.36310674622655,2024-11-29,638
61,58.93794296309352,2024-12-04,638
0,71.41746674105525,2024-12-07,638
0,71.41746674105525,2024-12-15,638
0,63.371915232390165,2024-12-22,638
0,12.36310674622655,2024-12-26,638
0,10.394119393080473,2024-12-29,638
0,10.394119393080473,2025-01-04,638
0,10.394119393080473,2025-01-16,638
0,10.394119393080473,2025-01-19,638
