minutes,predmin,datetime,player_id
90,64.06054444961028,2023-04-04,454
60,59.82499135911499,2023-04-09,454
81,41.84767682068805,2023-04-17,454
80,42.022761977756176,2023-04-22,454
58,43.32316726910189,2023-04-26,454
27,42.217271488929,2023-04-30,454
7,42.49495097176528,2023-05-03,454
72,43.84807758139044,2023-05-06,454
16,48.27122268592133,2023-05-15,454
27,36.1919908120645,2023-05-20,454
90,48.015714498046975,2023-05-28,454
45,28.834186850027592,2025-01-15,700
72,23.52947769951821,2025-01-19,700
53,21.68726901907037,2025-01-26,700
22,31.028248687270306,2025-02-02,700
26,25.734511134216135,2025-02-16,700
0,25.038070636372822,2025-02-22,700
23,27.88066919219422,2025-02-26,700
90,19.789110693848343,2025-03-09,700
0,27.76339266546212,2025-03-16,700
26,24.538417736188123,2025-04-03,700
33,8.565051756105092,2025-04-06,700
54,24.29271025740202,2025-04-13,700
80,39.927483604073885,2025-04-21,700
45,30.88755883874576,2025-04-27,700
90,25.580464764384615,2025-05-04,700
90,36.261138458046375,2025-05-11,700
52,31.577663862046023,2025-05-16,700
15,27.271124202824595,2023-08-13,700
26,53.32141919045286,2024-02-03,700
79,51.290574702194576,2024-02-10,700
70,62.69990738606198,2024-02-17,700
8,65.10534464106655,2024-03-02,700
69,51.35233774446793,2024-03-10,700
65,50.1926151223667,2024-03-16,700
67,44.508565443173524,2024-03-30,700
20,51.12742478973732,2024-04-02,700
45,42.68581025979307,2024-04-07,700
33,53.21561013344633,2024-04-13,700
45,55.67331091229231,2024-04-28,700
62,59.43926444766087,2024-05-02,700
74,74.96888975416275,2024-05-05,700
87,75.96432348894433,2024-05-11,700
84,72.14329028546496,2024-05-14,700
65,70.89810750821704,2024-05-19,700
0,53.61477374696591,2022-08-06,700
0,13.706900058053535,2023-01-23,700
0,6.628433958765314,2023-02-05,700
25,7.873816098692558,2023-02-11,700
1,7.845661053795638,2023-02-19,700
0,2.817802441673095,2023-02-26,700
0,14.236128187578913,2023-03-04,700
1,13.823284997883448,2023-03-11,700
4,14.257152561738366,2023-03-18,700
0,17.40901292363789,2023-04-03,700
2,9.020783427511034,2023-04-08,700
0,11.147394134687659,2023-04-15,700
22,5.085899587282952,2023-04-23,700
0,18.73186206245174,2023-04-27,700
24,5.475030274806855,2023-04-30,700
0,10.328234277311466,2023-05-06,700
0,-0.2507735389163912,2023-05-13,700
0,4.4964561603377575,2023-05-20,700
23,11.078655816051608,2023-05-28,700
90,73.95500253411338,2025-01-14,86
90,74.17491796211411,2025-01-18,86
90,63.66845029914611,2025-01-25,86
79,65.95472228790928,2025-02-01,86
87,47.54378711033523,2025-02-15,86
59,56.60553813202125,2025-02-22,86
25,50.191869630299934,2025-02-25,86
70,50.51362473109023,2025-03-09,86
66,56.178178870237645,2025-03-15,86
57,58.25126392031944,2025-04-02,86
0,60.878880247298454,2025-04-05,86
0,42.59307411926521,2025-04-14,86
0,43.68517271811329,2025-04-19,86
0,23.365547296567442,2025-04-27,86
0,22.006347088745954,2025-05-03,86
0,13.53805927600267,2025-05-10,86
0,6.621360658788561,2025-05-20,86
66,-8.329212782809478,2023-08-12,86
90,66.35717705455012,2024-02-01,86
55,82.63908869899922,2024-02-04,86
90,63.469090589551485,2024-02-10,86
90,67.43662478705548,2024-02-17,86
87,62.44750701221839,2024-02-24,86
45,66.96433869776949,2024-03-03,86
73,61.37347776691601,2024-03-09,86
90,63.50513563801343,2024-03-13,86
0,67.16467895344064,2024-03-30,86
90,44.096412609436456,2024-04-02,86
90,56.76618677335263,2024-04-06,86
90,69.94905280259827,2024-04-13,86
75,64.1129678802841,2024-04-21,86
90,63.743645707629156,2024-04-24,86
23,72.87050699794585,2024-04-28,86
90,56.90263563576147,2024-05-04,86
80,64.20983674122442,2024-05-11,86
90,62.642655861244705,2024-05-19,86
4,65.42122357946451,2022-08-06,86
29,12.652799338411612,2023-02-04,86
0,22.49195432609781,2023-02-11,86
0,11.904631445600387,2023-02-18,86
0,8.622768874826463,2023-02-25,86
8,25.449848162715426,2023-03-04,86
20,32.08190569641185,2023-03-11,86
0,31.028109237644486,2023-03-18,86
45,32.56579565706119,2023-04-01,86
57,47.18705671306553,2023-04-04,86
90,36.94063987598294,2023-04-08,86
65,39.421806926658746,2023-04-15,86
60,30.85671474314786,2023-04-23,86
90,29.87859406844197,2023-04-27,86
90,38.98396109695689,2023-04-30,86
83,32.79071242927675,2023-05-06,86
59,31.51671561213996,2023-05-13,86
65,13.810290763815189,2023-05-20,86
64,10.405361438605993,2023-05-28,86
64,25.704617962300674,2025-04-19,203
81,30.729155749751854,2025-04-26,203
90,55.57128675101878,2025-05-04,203
58,66.145571986776,2025-05-10,203
17,66.18884895511523,2025-05-19,203
0,2.3115013269120084,2025-01-25,27
0,2.3115013269120084,2025-02-02,27
0,2.3115013269120084,2025-02-15,27
0,2.3115013269120084,2025-02-22,27
0,2.3115013269120084,2025-02-26,27
0,2.3115013269120084,2025-03-09,27
0,2.3115013269120084,2025-03-16,27
0,2.3115013269120084,2025-04-01,27
0,2.3115013269120084,2025-04-05,27
0,2.3115013269120084,2025-04-12,27
0,2.3115013269120084,2025-04-20,27
0,2.3115013269120084,2025-04-23,27
0,2.3115013269120084,2025-05-03,27
0,2.3115013269120084,2025-05-11,27
0,2.3115013269120084,2025-05-18,27
0,30.438304412270753,2025-04-06,712
0,17.638262188627635,2025-04-13,712
0,18.929285043100123,2025-04-21,712
0,10.21240746145989,2025-04-27,712
22,11.825159428981053,2025-05-04,712
71,28.486171634151717,2025-05-11,712
86,30.960184226367673,2025-05-16,712
0,39.50092807319943,2024-04-28,712
90,82.79561561856536,2023-02-11,266
90,84.0499741562142,2023-02-18,266
90,82.72014252165661,2023-02-25,266
61,83.83539837891962,2023-03-04,266
45,73.36690225247973,2023-03-15,266
90,66.73076719850202,2023-03-19,266
90,69.27254243673917,2023-04-01,266
79,74.464416591006,2023-04-09,266
84,70.48262278084982,2023-04-15,266
77,74.71306954720448,2023-04-22,266
0,58.442330860992286,2023-04-25,266
90,37.795068518030746,2023-04-29,266
90,61.4210982130056,2023-05-06,266
80,63.60202630226338,2023-05-13,266
90,66.94241142399454,2023-05-20,266
67,59.85203012155847,2023-05-28,266
72,29.43497485693915,2025-01-25,249
51,41.34381846219489,2025-02-03,249
69,47.955600287341596,2025-02-14,249
14,62.631219296713255,2025-02-22,249
67,56.06299742717915,2025-02-25,249
90,53.39981365625741,2025-03-09,249
75,68.69215625925509,2025-03-16,249
67,69.94212518747197,2025-04-03,249
90,62.79653471515792,2025-04-06,249
22,73.61768110287775,2025-04-13,249
45,51.10487021460547,2025-04-20,249
12,61.92622991982428,2025-04-26,249
18,60.92089498545919,2025-05-04,249
15,56.891852613302376,2025-05-11,249
0,51.01459331487801,2025-05-16,249
22,44.25826350824197,2023-08-14,249
89,0.1927606568664686,2022-08-07,249
60,32.50523395357723,2023-02-12,249
45,39.16650978617251,2023-02-19,249
0,38.69990003493655,2023-03-05,249
72,26.219982466964666,2023-03-12,249
28,44.73046019456126,2023-04-02,249
70,37.51248940126975,2023-04-05,249
76,34.29047907181882,2023-04-08,249
90,47.80598173649568,2023-04-16,249
60,74.56456136241307,2023-04-27,249
75,74.39243119347995,2023-04-30,249
14,70.51785999884171,2023-05-04,249
16,57.03132941763799,2023-05-07,249
81,54.008358758028024,2023-05-13,249
71,63.70397779916924,2023-05-20,249
90,80.37676531151527,2023-05-25,249
90,82.08449086499715,2023-05-28,249
0,2.3115013269120084,2025-02-15,155
0,2.3115013269120084,2025-02-21,155
0,2.3115013269120084,2025-02-26,155
0,2.3115013269120084,2025-03-08,155
0,2.3115013269120084,2025-03-15,155
0,2.3115013269120084,2025-04-02,155
0,2.3115013269120084,2025-04-06,155
0,2.3115013269120084,2025-04-12,155
0,2.3115013269120084,2025-04-19,155
0,2.3115013269120084,2025-05-01,155
0,2.3115013269120084,2025-05-04,155
0,2.3115013269120084,2025-05-10,155
0,2.3115013269120084,2025-05-18,155
0,2.3115013269120084,2025-01-16,167
0,2.3115013269120084,2025-01-19,167
0,2.3115013269120084,2025-01-25,167
0,2.3115013269120084,2025-02-01,167
0,2.3115013269120084,2025-02-14,167
0,2.3115013269120084,2025-02-22,167
0,2.3115013269120084,2025-02-25,167
0,2.3115013269120084,2025-03-08,167
0,2.3115013269120084,2025-03-15,167
0,2.3115013269120084,2025-04-02,167
0,2.3115013269120084,2025-04-05,167
0,2.3115013269120084,2025-04-12,167
0,2.3115013269120084,2025-04-19,167
0,2.3115013269120084,2025-04-26,167
0,2.3115013269120084,2025-05-04,167
0,2.3115013269120084,2025-05-10,167
0,2.3115013269120084,2025-05-19,167
0,2.3115013269120084,2022-12-26,167
0,2.3115013269120084,2023-05-07,167
0,2.3115013269120084,2023-05-14,167
0,2.3115013269120084,2023-05-20,167
0,2.3115013269120084,2023-05-28,167
90,63.884453920954094,2025-01-16,183
90,75.27492700185506,2025-01-19,183
90,73.23970157119837,2025-01-25,183
45,65.45486456039612,2025-02-01,183
90,56.600823478121704,2025-02-14,183
78,69.68626933990164,2025-02-22,183
90,67.94884322161965,2025-02-25,183
85,83.14574671642762,2025-03-08,183
82,64.78310471989286,2025-03-15,183
90,79.50312756751734,2025-04-02,183
62,81.03309748247767,2025-04-05,183
0,79.5085039146319,2025-04-12,183
25,77.1110102719324,2025-04-19,183
28,60.435271082730026,2025-04-26,183
0,45.53332728433536,2025-05-04,183
10,29.173114892166012,2025-05-10,183
25,23.386867441863657,2025-05-19,183
90,21.498573044806434,2025-01-14,611
73,26.8516511036932,2025-01-19,611
90,20.037980036146706,2025-01-25,611
90,44.51158962984343,2025-02-01,611
90,52.38570318087939,2025-02-15,611
90,43.654560689703075,2025-02-23,611
61,37.901136677059895,2025-02-26,611
79,25.75009536344224,2025-03-08,611
66,32.35625470229898,2025-03-15,611
84,37.09270258144606,2025-04-01,611
45,38.13272839315988,2025-04-05,611
31,14.274358890953394,2025-04-12,611
45,22.11226762236464,2025-04-21,611
90,42.56015277110954,2025-05-01,611
90,53.63507011982587,2025-05-05,611
90,57.93481445571826,2025-05-11,611
90,49.352695176537,2025-05-18,611
10,47.323603384258504,2023-08-12,611
0,76.36665859350695,2024-01-20,611
12,56.07629492611508,2024-01-30,611
77,39.591612145787934,2024-02-04,611
90,50.0552649406293,2024-02-10,611
90,73.06144236445905,2024-02-17,611
90,64.5674548383997,2024-02-24,611
90,67.49420197718052,2024-03-02,611
29,76.31198913843173,2024-03-10,611
90,63.68568418592241,2024-03-16,611
45,68.71256459103449,2024-03-30,611
82,54.15812469967402,2024-04-02,611
90,62.6776182308766,2024-04-07,611
0,60.28310364190378,2024-04-13,611
37,61.29364191903542,2024-04-21,611
73,53.83826865818101,2024-04-28,611
66,55.76581824206859,2024-05-04,611
18,42.836990215998526,2024-05-11,611
87,48.169657390454276,2024-05-19,611
1,58.155921131849894,2022-08-07,611
0,25.702706236388053,2023-02-04,611
0,27.000981439561528,2023-02-08,611
1,33.4654887510256,2023-02-12,611
21,22.23514960705613,2023-02-19,611
5,40.735866510084165,2023-03-05,611
0,14.12081651959842,2023-03-12,611
0,12.987684923427949,2023-04-02,611
0,2.797454986144544,2023-04-05,611
0,10.764786563944256,2023-04-08,611
0,10.477997158926101,2023-04-16,611
0,6.684490320578888,2023-04-27,611
0,1.9262879211366055,2023-04-30,611
0,13.98159692819236,2023-05-04,611
0,-3.4290811417384788,2023-05-07,611
0,13.71301119184615,2023-05-13,611
0,14.85688836252477,2023-05-20,611
0,21.71023359947587,2023-05-25,611
0,6.024937362749284,2023-05-28,611
65,43.7987271731878,2025-01-15,407
19,58.71848998412956,2025-01-18,407
13,49.42088937203151,2025-01-26,407
0,34.95038068506713,2025-02-01,407
5,31.822351493183945,2025-02-15,407
35,24.86508707677328,2025-02-21,407
90,43.89925933050014,2025-02-27,407
17,49.25805375389599,2025-03-09,407
26,33.35533201138642,2025-03-16,407
30,24.324313236659748,2025-04-02,407
45,12.796332758710903,2025-04-07,407
0,31.604371398822977,2025-04-12,407
29,27.223668451341823,2025-04-20,407
45,20.316637849005204,2025-04-26,407
0,10.970901799298176,2025-05-03,407
29,15.31787233345274,2025-05-11,407
0,20.061172868053873,2025-05-18,407
0,20.289271491168805,2023-08-12,407
64,67.32729007135578,2024-01-22,407
45,52.81547312697866,2024-01-30,407
79,51.58720574640209,2024-02-03,407
82,49.93943685514746,2024-02-10,407
65,48.52049209179235,2024-02-18,407
72,52.16780968458113,2024-02-24,407
31,42.20476115818501,2024-03-02,407
0,38.9461619829716,2024-03-10,407
20,35.04582096636136,2024-03-31,407
73,34.839225604616374,2024-04-03,407
27,41.203371586099934,2024-04-06,407
13,39.72273563837503,2024-04-13,407
0,37.42532806532479,2024-04-25,407
90,24.413833181558104,2024-04-28,407
60,48.41865171452865,2024-05-05,407
66,35.90306681869657,2024-05-11,407
69,45.87258997824647,2024-05-15,407
0,50.69585700404711,2024-05-19,407
0,45.43036938242882,2023-01-03,407
74,11.537883315433248,2023-05-24,407
90,19.003458896583894,2023-05-28,407
4,28.08446627369213,2025-01-15,771
0,19.289607436357997,2025-01-20,771
3,16.39185049051612,2025-01-25,771
17,25.349801938964404,2025-02-01,771
7,27.2427764258599,2025-02-16,771
1,18.05843015182633,2025-02-22,771
13,14.695347512267503,2025-02-25,771
1,30.64899274855756,2025-03-08,771
1,22.591383047824735,2025-03-15,771
0,26.730985994511585,2025-04-01,771
0,15.297069736467904,2025-04-05,771
0,11.540504724564101,2025-04-13,771
0,11.28250451047738,2025-04-20,771
0,13.451241544568404,2025-04-26,771
0,17.153283279361247,2025-05-02,771
0,18.21891915510089,2025-05-10,771
0,14.014709941940325,2025-05-20,771
0,8.837749959148184,2023-08-11,771
90,35.60866441872653,2024-01-22,771
81,50.956852534001015,2024-02-01,771
18,47.30119872863851,2024-02-04,771
27,57.46549008583678,2024-02-10,771
0,64.13541300301092,2024-02-17,771
13,56.567588534993725,2024-02-25,771
90,61.868568318116374,2024-03-02,771
79,42.06773147801695,2024-03-09,771
70,41.25755573206841,2024-03-30,771
0,37.327285611184735,2024-04-02,771
86,30.065569846832148,2024-04-06,771
90,29.099516482949426,2024-04-13,771
90,29.325660807543827,2024-04-20,771
54,31.7383800913167,2024-04-24,771
0,30.935105964576607,2024-04-27,771
0,17.088739291347935,2024-05-04,771
11,17.78978402641785,2024-05-11,771
6,23.191381638050387,2024-05-19,771
0,2.3115013269120084,2025-04-13,714
0,2.3115013269120084,2025-04-21,714
0,2.3115013269120084,2025-04-27,714
0,2.3115013269120084,2025-05-04,714
0,2.3115013269120084,2025-05-11,714
0,2.3115013269120084,2025-05-16,714
90,60.12295177228682,2025-01-14,602
90,45.970500033289184,2025-01-19,602
90,29.095224072657672,2025-01-25,602
81,37.96759812403242,2025-02-01,602
84,33.62539063089896,2025-02-15,602
76,47.75229352991849,2025-02-23,602
90,51.44674262570902,2025-02-26,602
90,61.53957944529343,2025-03-08,602
90,67.92757201152025,2025-03-15,602
66,84.76144553027412,2025-04-01,602
90,57.1314496357887,2025-04-05,602
90,62.35017558298901,2025-04-12,602
90,39.593863330651075,2025-04-21,602
60,54.42542641095321,2025-05-01,602
90,68.29597803999795,2025-05-05,602
90,71.44309230922875,2025-05-11,602
82,51.77797371117522,2025-05-18,602
1,63.02994400614312,2023-08-12,602
22,50.985284898379135,2024-05-19,602
0,58.371627081581735,2022-08-06,602
9,13.44116863026538,2023-02-04,602
6,31.996719033544466,2023-02-11,602
23,32.55290868483537,2023-02-18,602
0,40.30231172383628,2023-03-04,602
0,21.5506558156181,2023-03-12,602
45,31.214622922581256,2023-03-17,602
6,37.81784044638633,2023-04-02,602
0,28.51913395834076,2023-04-05,602
3,12.938127387084265,2023-04-08,602
10,14.431563133886002,2023-04-15,602
0,18.339062909772636,2023-04-23,602
3,13.843842227331294,2023-04-27,602
1,13.036149672129085,2023-04-30,602
9,2.8978160995824567,2023-05-07,602
3,24.01797969248085,2023-05-13,602
29,19.33767922134767,2023-05-18,602
76,25.525292000001542,2023-05-22,602
75,24.161585565666343,2023-05-28,602
60,39.43392570995867,2025-05-05,287
0,49.347082146830786,2025-05-20,287
62,38.023082960384556,2024-02-03,287
0,2.3115013269120084,2025-01-15,44
0,2.3115013269120084,2025-01-18,44
0,2.3115013269120084,2025-01-26,44
0,2.3115013269120084,2025-02-01,44
0,2.3115013269120084,2025-02-15,44
0,2.3115013269120084,2025-02-19,44
0,2.3115013269120084,2025-02-22,44
0,2.3115013269120084,2025-02-25,44
0,2.3115013269120084,2025-03-08,44
0,2.3115013269120084,2025-04-02,44
0,2.3115013269120084,2025-04-05,44
0,2.3115013269120084,2025-04-12,44
0,2.3115013269120084,2025-04-19,44
0,2.3115013269120084,2025-04-22,44
0,2.3115013269120084,2025-05-03,44
0,2.3115013269120084,2025-05-10,44
0,2.3115013269120084,2025-05-16,44
86,2.3115013269120084,2023-08-12,44
63,63.75757319467913,2024-01-14,44
62,77.03248378916238,2024-01-30,44
30,75.52195278171595,2024-02-03,44
25,65.42245936682323,2024-02-11,44
9,58.3312121529899,2024-02-17,44
1,42.56644606547617,2024-02-24,44
11,40.65902062280762,2024-03-02,44
32,34.40311877617347,2024-03-10,44
45,44.44301446294851,2024-03-17,44
87,52.163663136869815,2024-03-30,44
62,51.40615945874555,2024-04-03,44
1,33.75169678995381,2024-04-06,44
60,28.301540802270907,2024-04-14,44
90,43.84185078049309,2024-04-21,44
56,48.3244806950928,2024-04-27,44
72,42.32957247146106,2024-05-05,44
90,30.810224861537662,2024-05-13,44
86,37.32840587172656,2024-05-19,44
0,2.3115013269120084,2025-01-15,593
0,2.3115013269120084,2025-01-18,593
0,2.3115013269120084,2025-01-25,593
0,2.3115013269120084,2025-02-01,593
0,2.3115013269120084,2025-02-15,593
0,2.3115013269120084,2025-02-23,593
0,2.3115013269120084,2025-02-26,593
0,2.3115013269120084,2025-03-10,593
0,2.3115013269120084,2025-04-02,593
0,2.3115013269120084,2025-04-07,593
0,2.3115013269120084,2025-04-13,593
0,2.3115013269120084,2025-04-16,593
0,2.3115013269120084,2025-04-19,593
0,2.3115013269120084,2025-04-26,593
0,2.3115013269120084,2025-05-04,593
