,Unnamed: 0,player_id,datetime,minutes,predmin
5243,5243,990,2024-04-20,0,0
5244,5244,990,2024-04-27,0,0
5245,5245,990,2024-05-03,0,0
5246,5246,990,2024-05-11,0,0
5247,5247,990,2024-05-19,0,0
5248,5248,990,2022-08-06,0,0
5249,5249,990,2022-08-31,0,0
5250,5250,990,2022-09-03,0,0
5251,5251,990,2022-09-16,0,0
5252,5252,990,2022-10-02,0,0
5253,5253,990,2022-10-10,0,0
5254,5254,990,2022-10-16,0,0
5255,5255,990,2022-10-20,0,0
5256,5256,990,2022-10-23,0,0
5257,5257,990,2022-10-29,0,0
5258,5258,990,2022-11-06,0,0
5259,5259,990,2022-11-13,0,0
5260,5260,990,2022-12-26,0,0
5261,5261,990,2023-01-01,0,0
5262,5262,990,2023-01-04,0,0
5263,5263,990,2023-01-13,0,0
5264,5264,990,2023-01-21,0,0
5265,5265,1010,2023-09-23,0,0
5266,5266,1010,2023-09-30,0,0
5267,5267,1010,2023-10-03,0,0
5268,5268,1010,2023-10-07,0,0
5269,5269,1010,2023-10-21,0,0
5270,5270,1010,2023-10-29,0,0
5271,5271,1010,2023-11-05,0,0
5272,5272,1010,2023-11-11,0,0
5273,5273,1010,2023-11-25,0,0
5274,5274,1010,2023-12-02,0,0
5275,5275,1010,2023-12-05,0,0
5276,5276,1010,2023-12-10,0,0
5277,5277,1010,2023-12-23,0,0
5278,5278,1010,2023-12-26,0,0
5279,5279,1010,2023-12-30,0,0
5280,5280,1010,2024-01-12,0,0
5281,5281,1010,2024-01-30,0,0
5282,5282,1010,2024-02-03,0,0
5283,5283,1010,2024-02-10,0,0
5284,5284,1010,2024-02-18,0,0
5285,5285,1010,2024-02-21,0,0
5286,5286,1010,2024-03-02,0,0
5287,5287,1010,2024-03-09,0,0
5288,5288,1010,2024-03-13,0,0
5289,5289,1010,2024-03-16,0,0
5290,5290,1010,2024-03-30,0,0
5291,5291,1010,2024-04-03,0,0
5292,5292,1010,2024-04-06,0,0
5293,5293,1010,2024-04-13,0,0
5294,5294,1010,2024-04-20,0,0
5295,5295,1010,2024-04-27,0,0
5296,5296,1010,2024-05-03,0,0
5297,5297,1010,2024-05-11,0,0
5298,5298,1010,2024-05-19,0,0
5299,5299,907,2023-09-23,17,11
5300,5300,907,2023-09-30,32,25
5301,5301,907,2023-10-03,15,28
5302,5302,907,2023-10-07,11,30
5303,5303,907,2023-10-21,14,22
5304,5304,907,2023-10-28,22,19
5305,5305,907,2023-11-04,1,24
5306,5306,907,2023-11-11,10,12
5307,5307,907,2023-11-25,0,15
5308,5308,907,2023-12-02,64,0
5309,5309,907,2023-12-05,69,46
5310,5310,907,2023-12-09,0,47
5311,5311,907,2023-12-16,81,22
5312,5312,907,2023-12-23,45,51
5313,5313,907,2023-12-26,5,40
5314,5314,907,2023-12-30,0,21
5315,5315,907,2024-01-12,6,13
5316,5316,907,2024-01-31,0,0
5317,5317,907,2024-02-03,3,0
5318,5318,907,2024-02-10,4,0
5319,5319,907,2024-02-17,10,0
5320,5320,907,2024-02-24,0,0
5321,5321,907,2024-03-03,68,0
5322,5322,907,2024-03-10,45,36
5323,5323,907,2024-03-16,68,35
5324,5324,907,2024-03-30,45,52
5325,5325,907,2024-04-02,72,47
5326,5326,907,2024-04-06,68,57
5327,5327,907,2024-04-13,85,58
5328,5328,907,2024-04-20,58,59
5329,5329,907,2024-04-27,71,58
5330,5330,907,2024-05-04,61,57
5331,5331,907,2024-05-11,80,55
5332,5332,907,2024-05-19,45,66
5333,5333,1121,2023-09-16,0,20
5334,5334,1121,2023-09-24,0,12
5335,5335,1121,2023-09-30,0,0
5336,5336,1121,2023-10-07,0,0
5337,5337,1121,2023-10-21,12,0
5338,5338,1121,2023-10-28,31,14
5339,5339,1121,2023-11-04,1,27
5340,5340,1121,2023-11-12,38,15
5341,5341,1121,2023-11-25,24,29
5342,5342,1121,2023-12-02,0,27
5343,5343,1121,2023-12-06,0,13
5344,5344,1121,2023-12-09,0,10
5345,5345,1121,2023-12-16,0,0
5346,5346,1121,2023-12-22,0,0
5347,5347,1121,2023-12-26,0,0
5348,5348,1121,2023-12-30,10,0
5349,5349,1121,2024-01-21,0,10
5350,5350,1121,2024-01-30,0,0
5351,5351,1121,2024-02-03,40,0
5352,5352,1121,2024-02-10,90,28
5353,5353,1121,2024-02-18,78,45
5354,5354,1121,2024-02-25,18,48
5355,5355,1121,2024-03-04,73,39
5356,5356,1121,2024-03-09,90,48
5357,5357,1121,2024-03-30,90,57
5358,5358,1121,2024-04-04,28,58
5359,5359,1121,2024-04-07,90,45
5360,5360,1121,2024-04-13,90,62
5361,5361,1121,2024-04-20,90,68
5362,5362,1121,2024-04-24,90,63
5363,5363,1121,2024-04-27,90,74
5364,5364,1121,2024-05-04,90,74
5365,5365,1121,2024-05-11,0,72
5366,5366,1121,2024-05-19,4,41
5367,5367,1021,2023-09-23,0,58
5368,5368,1021,2023-09-30,0,31
5369,5369,1021,2023-10-03,21,14
5370,5370,1021,2023-10-07,23,24
5371,5371,1021,2023-10-21,71,28
5372,5372,1021,2023-10-29,32,38
5373,5373,1021,2023-11-05,29,32
5374,5374,1021,2023-11-11,29,40
5375,5375,1021,2023-11-25,29,35
5376,5376,1021,2023-12-02,90,30
5377,5377,1021,2023-12-05,29,47
5378,5378,1021,2023-12-10,6,35
5379,5379,1021,2023-12-23,0,20
5380,5380,1021,2023-12-26,0,12
5381,5381,1021,2023-12-30,45,0
5382,5382,1021,2024-01-12,26,29
5383,5383,1021,2024-01-30,19,27
5384,5384,1021,2024-02-03,0,24
5385,5385,1021,2024-02-10,37,12
5386,5386,1021,2024-02-18,67,30
5387,5387,1021,2024-02-21,62,37
5388,5388,1021,2024-03-02,83,44
5389,5389,1021,2024-03-09,87,60
5390,5390,1021,2024-03-13,72,69
5391,5391,1021,2024-03-16,90,65
5392,5392,1021,2024-03-30,73,72
5393,5393,1021,2024-04-03,37,66
5394,5394,1021,2024-04-06,79,47
5395,5395,1021,2024-04-13,90,54
5396,5396,1021,2024-04-20,70,64
5397,5397,1021,2024-04-27,90,50
5398,5398,1021,2024-05-03,86,69
5399,5399,1021,2024-05-11,90,68
5400,5400,1021,2024-05-19,90,70
5401,5401,877,2023-09-23,0,0
5402,5402,877,2023-09-30,0,0
5403,5403,877,2023-10-03,0,0
5404,5404,877,2023-10-07,0,0
5405,5405,877,2023-10-21,0,0
5406,5406,877,2023-10-28,0,0
5407,5407,877,2023-11-04,0,0
5408,5408,877,2023-11-11,0,0
5409,5409,877,2023-11-25,0,0
5410,5410,877,2023-12-02,0,0
5411,5411,877,2023-12-05,0,0
5412,5412,877,2023-12-09,0,0
5413,5413,877,2023-12-16,0,0
5414,5414,877,2023-12-23,0,0
5415,5415,877,2023-12-26,0,0
5416,5416,877,2023-12-30,0,0
5417,5417,877,2024-01-12,0,0
5418,5418,877,2024-01-31,0,0
5419,5419,877,2024-02-03,0,0
5420,5420,877,2024-02-10,0,0
5421,5421,877,2024-02-17,0,0
5422,5422,877,2024-02-24,0,0
5423,5423,877,2024-03-03,0,0
5424,5424,877,2024-03-10,0,0
5425,5425,877,2024-03-16,0,0
5426,5426,877,2024-03-30,0,0
5427,5427,877,2024-04-02,0,0
5428,5428,877,2024-04-06,0,0
5429,5429,877,2024-04-13,0,0
5430,5430,877,2024-04-20,0,0
5431,5431,877,2024-04-27,0,0
5432,5432,877,2024-05-04,0,0
5433,5433,877,2024-05-11,0,0
5434,5434,877,2024-05-19,0,0
5435,5435,932,2024-04-07,0,0
5436,5436,932,2024-04-15,0,0
5437,5437,932,2024-04-23,0,0
5438,5438,932,2024-04-27,0,0
5439,5439,932,2024-05-02,1,0
5440,5440,932,2024-05-05,0,0
5441,5441,932,2024-05-11,0,0
5442,5442,932,2024-05-15,0,0
5443,5443,932,2024-05-19,0,0
5444,5444,1027,2023-11-25,60,40
5445,5445,1027,2023-12-02,30,39
5446,5446,1027,2023-12-05,61,34
5447,5447,1027,2023-12-10,71,43
5448,5448,1027,2023-12-23,80,52
5449,5449,1027,2023-12-26,83,63
5450,5450,1027,2023-12-30,61,69
5451,5451,1027,2024-01-12,63,56
5452,5452,1027,2024-01-30,22,53
5453,5453,1027,2024-02-03,0,37
5454,5454,1027,2024-02-10,22,15
5455,5455,1027,2024-02-18,22,26
5456,5456,1027,2024-02-21,32,28
5457,5457,1027,2024-03-02,52,31
5458,5458,1027,2024-03-09,3,33
5459,5459,1027,2024-03-13,2,23
5460,5460,1027,2024-03-16,30,13
5461,5461,1027,2024-03-30,90,29
5462,5462,1027,2024-04-03,80,44
5463,5463,1027,2024-04-06,61,51
5464,5464,1027,2024-04-13,58,50
5465,5465,1027,2024-04-20,19,50
5466,5466,1027,2024-04-27,0,34
5467,5467,1027,2024-05-03,10,14
5468,5468,1027,2024-05-11,0,15
5469,5469,1027,2024-05-19,14,0
5470,5470,1027,2022-08-06,0,13
5471,5471,1027,2022-08-30,0,0
5472,5472,1027,2022-09-03,0,0
5473,5473,1027,2022-09-18,0,0
5474,5474,1027,2022-10-01,0,0
5475,5475,1027,2022-10-09,0,0
5476,5476,1027,2022-10-15,0,0
5477,5477,1027,2022-10-19,0,0
5478,5478,1027,2022-10-22,0,0
5479,5479,1027,2022-10-29,0,0
5480,5480,1027,2022-11-05,0,0
5481,5481,1027,2022-11-12,0,0
5482,5482,1027,2022-12-26,0,0
5483,5483,1027,2022-12-31,0,0
5484,5484,1027,2023-01-03,0,0
5485,5485,1027,2023-01-14,0,0
5486,5486,1027,2023-01-21,0,0
5487,5487,1027,2023-02-04,0,0
5488,5488,1027,2023-02-13,0,0
5489,5489,1027,2023-02-18,0,0
5490,5490,1027,2023-02-25,0,0
5491,5491,1027,2023-03-01,0,0
5492,5492,1027,2023-03-05,0,0
5493,5493,1027,2023-03-11,0,0
5494,5494,1027,2023-03-18,0,0
5495,5495,1027,2023-04-03,0,0
5496,5496,1027,2023-04-08,0,0
5497,5497,1027,2023-04-15,0,0
5498,5498,1027,2023-04-22,0,0
5499,5499,1027,2023-04-27,0,0
5500,5500,1027,2023-05-01,0,0
5501,5501,1027,2023-05-08,0,0
5502,5502,1027,2023-05-14,0,0
5503,5503,1027,2023-05-20,0,0
5504,5504,1027,2023-05-28,0,0
5505,5505,928,2023-10-21,0,0
5506,5506,928,2023-10-28,0,0
5507,5507,928,2023-11-06,0,0
5508,5508,928,2023-11-12,0,0
5509,5509,928,2023-11-25,0,0
5510,5510,928,2023-12-03,0,0
5511,5511,928,2023-12-06,0,0
5512,5512,928,2023-12-10,0,0
5513,5513,928,2023-12-16,0,0
5514,5514,928,2023-12-24,0,0
5515,5515,928,2023-12-27,0,0
5516,5516,928,2023-12-30,0,0
5517,5517,928,2024-01-13,0,0
5518,5518,928,2024-01-31,0,0
5519,5519,928,2024-02-04,0,0
5520,5520,928,2024-02-12,0,0
5521,5521,928,2024-02-17,0,0
5522,5522,928,2024-03-02,0,0
5523,5523,928,2024-03-11,0,0
5524,5524,928,2024-03-30,0,0
5525,5525,928,2024-04-04,0,0
5526,5526,928,2024-04-07,0,0
5527,5527,928,2024-04-15,0,0
5528,5528,928,2024-04-23,0,0
5529,5529,928,2024-04-27,0,0
5530,5530,928,2024-05-02,0,0
5531,5531,928,2024-05-05,0,0
5532,5532,928,2024-05-11,0,0
5533,5533,928,2024-05-15,0,0
5534,5534,928,2024-05-19,0,0
5535,5535,1156,2023-09-16,0,0
5536,5536,1156,2023-09-24,0,0
5537,5537,1156,2023-09-30,0,0
5538,5538,1156,2023-10-08,0,0
5539,5539,1156,2023-10-22,0,0
5540,5540,1156,2023-10-29,0,0
5541,5541,1156,2023-11-04,0,0
5542,5542,1156,2023-11-12,0,0
5543,5543,1156,2023-11-25,0,0
5544,5544,1156,2023-12-03,0,0
5545,5545,1156,2023-12-07,0,0
5546,5546,1156,2023-12-10,0,0
5547,5547,1156,2023-12-17,0,0
5548,5548,1156,2023-12-23,0,0
5549,5549,1156,2023-12-28,0,0
5550,5550,1156,2024-01-02,0,0
5551,5551,1156,2024-01-21,0,0
5552,5552,1156,2024-02-01,0,0
5553,5553,1156,2024-02-04,0,0
5554,5554,1156,2024-02-11,0,0
5555,5555,1156,2024-02-17,0,0
5556,5556,1156,2024-02-26,0,0
5557,5557,1156,2024-03-02,0,0
5558,5558,1156,2024-03-10,0,0
5559,5559,1156,2024-03-17,0,0
5560,5560,1156,2024-03-30,0,0
5561,5561,1156,2024-04-02,0,0
5562,5562,1156,2024-04-06,0,0
5563,5563,1156,2024-04-14,0,0
5564,5564,1156,2024-04-21,0,0
5565,5565,1156,2024-04-27,0,0
5566,5566,1156,2024-05-05,0,0
5567,5567,1156,2024-05-11,0,0
5568,5568,1156,2024-05-19,0,0
5569,5569,1156,2022-08-07,1,0
5570,5570,1156,2022-08-31,0,0
5571,5571,1156,2022-09-03,0,0
5572,5572,1156,2022-09-18,0,0
5573,5573,1156,2022-10-01,0,0
5574,5574,1156,2022-10-09,0,0
5575,5575,1156,2022-10-16,0,0
5576,5576,1156,2022-10-19,0,0
5577,5577,1156,2022-10-24,0,0
5578,5578,1156,2022-10-30,0,0
5579,5579,1156,2022-11-06,0,0
5580,5580,1156,2022-11-12,0,0
5581,5581,1156,2022-12-26,0,0
5582,5582,1156,2022-12-30,0,0
5583,5583,1156,2023-01-04,0,0
5584,5584,1156,2023-01-14,0,0
5585,5585,1156,2023-01-21,0,0
5586,5586,997,2023-09-23,0,0
5587,5587,997,2023-09-30,0,0
5588,5588,997,2023-10-03,0,0
5589,5589,997,2023-10-07,0,0
5590,5590,997,2023-10-21,0,0
5591,5591,997,2023-10-29,0,0
5592,5592,997,2023-11-05,0,0
5593,5593,997,2023-11-11,17,0
5594,5594,997,2023-11-25,29,17
5595,5595,997,2023-12-02,30,27
5596,5596,997,2023-12-05,2,29
5597,5597,997,2023-12-10,1,14
5598,5598,997,2023-12-23,0,0
5599,5599,997,2023-12-26,0,0
5600,5600,997,2023-12-30,0,0
5601,5601,997,2024-01-12,73,0
5602,5602,997,2024-01-30,67,34
5603,5603,997,2024-02-03,67,40
5604,5604,997,2024-02-10,52,41
5605,5605,997,2024-02-18,22,40
5606,5606,997,2024-02-21,27,33
5607,5607,997,2024-03-02,90,31
5608,5608,997,2024-03-09,86,52
5609,5609,997,2024-03-13,90,51
5610,5610,997,2024-03-16,84,67
5611,5611,997,2024-03-30,27,68
5612,5612,997,2024-04-03,90,44
5613,5613,997,2024-04-06,90,61
5614,5614,997,2024-04-13,88,71
5615,5615,997,2024-04-20,80,68
5616,5616,997,2024-04-27,65,67
5617,5617,997,2024-05-03,0,59
5618,5618,997,2024-05-11,51,33
5619,5619,997,2024-05-19,69,37
5620,5620,1039,2023-09-16,90,65
5621,5621,1039,2023-09-23,45,72
5622,5622,1039,2023-10-29,90,52
5623,5623,1039,2023-11-04,70,63
5624,5624,1039,2023-11-12,90,62
5625,5625,1039,2023-11-25,90,68
5626,5626,1039,2023-12-03,90,77
5627,5627,1039,2023-12-10,90,75
5628,5628,1039,2023-12-16,90,73
5629,5629,1039,2023-12-27,90,71
5630,5630,1039,2023-12-30,90,71
5631,5631,1039,2024-01-13,90,76
5632,5632,1039,2024-01-31,86,78
5633,5633,1039,2024-02-05,90,77
5634,5634,1039,2024-02-10,90,77
5635,5635,1039,2024-02-17,90,76
5636,5636,1039,2024-02-20,90,79
5637,5637,1039,2024-02-24,90,79
5638,5638,1039,2024-03-03,90,75
5639,5639,1039,2024-03-10,90,79
5640,5640,1039,2024-03-31,90,79
5641,5641,1039,2024-04-03,74,78
5642,5642,1039,2024-04-06,73,74
5643,5643,1039,2024-04-13,0,68
5644,5644,1039,2024-04-25,78,40
5645,5645,1039,2024-04-28,90,51
5646,5646,1039,2024-05-04,90,61
5647,5647,1039,2024-05-11,90,67
5648,5648,1039,2024-05-14,90,76
5649,5649,1039,2024-05-19,90,75
5650,5650,1039,2022-08-07,88,79
5651,5651,1039,2022-08-31,54,76
5652,5652,1039,2022-09-03,90,54
5653,5653,1039,2022-09-17,80,63
5654,5654,1039,2022-10-02,0,61
5655,5655,1039,2022-10-08,90,31
5656,5656,1039,2022-10-16,90,63
5657,5657,1039,2022-10-22,90,67
5658,5658,1039,2022-10-29,90,65
5659,5659,1039,2022-11-05,90,73
5660,5660,1039,2022-11-12,90,74
5661,5661,1039,2022-12-28,90,72
5662,5662,1039,2022-12-31,90,79
5663,5663,1039,2023-01-05,85,78
5664,5664,1039,2023-01-14,90,75
5665,5665,1039,2023-01-19,90,74
5666,5666,1039,2023-01-22,76,77
5667,5667,1039,2023-02-05,90,65
5668,5668,1039,2023-02-12,90,71
5669,5669,1039,2023-02-15,90,80
5670,5670,1039,2023-02-18,90,77
5671,5671,1039,2023-02-25,54,75
5672,5672,1039,2023-03-04,90,55
5673,5673,1039,2023-03-11,90,67
5674,5674,1039,2023-04-01,82,72
5675,5675,1039,2023-04-08,80,65
5676,5676,1039,2023-04-15,52,65
5677,5677,1039,2023-04-26,90,55
5678,5678,1039,2023-04-30,90,61
5679,5679,1039,2023-05-03,90,65
5680,5680,1039,2023-05-06,1,66
5681,5681,1039,2023-05-14,87,43
5682,5682,1039,2023-05-21,12,55
5683,5683,1039,2023-05-24,90,40
5684,5684,1039,2023-05-28,0,50
5685,5685,1136,2024-02-18,0,24
5686,5686,1136,2024-02-25,0,11
5687,5687,1136,2024-03-04,0,0
5688,5688,1136,2024-03-09,79,0
5689,5689,1136,2024-03-30,90,38
5690,5690,1136,2024-04-04,62,67
5691,5691,1136,2024-04-07,90,55
5692,5692,1136,2024-04-13,90,70
5693,5693,1136,2024-04-20,90,70
5694,5694,1136,2024-04-24,90,68
5695,5695,1136,2024-04-27,90,75
5696,5696,1136,2024-05-04,90,74
5697,5697,1136,2024-05-11,90,77
5698,5698,1136,2024-05-19,69,73
5699,5699,824,2023-09-16,0,0
5700,5700,824,2023-09-24,0,0
5701,5701,824,2023-09-30,0,0
5702,5702,824,2023-10-08,0,0
5703,5703,824,2023-10-22,0,0
5704,5704,824,2023-10-29,0,0
5705,5705,824,2023-11-05,0,0
5706,5706,824,2023-11-12,0,0
5707,5707,824,2023-11-26,0,0
5708,5708,824,2023-12-03,0,0
5709,5709,824,2023-12-06,0,0
5710,5710,824,2023-12-09,0,0
5711,5711,824,2023-12-17,0,0
5712,5712,824,2023-12-22,0,0
5713,5713,824,2023-12-26,0,0
5714,5714,824,2023-12-30,0,0
5715,5715,824,2024-01-14,0,0
5716,5716,824,2024-01-30,0,0
5717,5717,824,2024-02-03,0,0
5718,5718,824,2024-02-11,0,0
5719,5719,824,2024-02-17,0,0
5720,5720,824,2024-02-24,0,0
5721,5721,824,2024-03-02,0,0
5722,5722,824,2024-03-10,0,0
5723,5723,824,2024-03-17,0,0
5724,5724,824,2024-03-30,0,0
5725,5725,824,2024-04-03,0,0
5726,5726,824,2024-04-06,0,0
5727,5727,824,2024-04-14,0,0
5728,5728,824,2024-04-21,0,0
5729,5729,824,2024-04-27,0,0
5730,5730,824,2024-05-05,0,0
5731,5731,824,2024-05-13,0,0
5732,5732,824,2024-05-19,0,0
5733,5733,824,2022-08-06,0,0
5734,5734,824,2022-08-31,0,0
5735,5735,824,2022-09-03,0,0
5736,5736,824,2022-09-16,0,0
5737,5737,824,2022-10-02,0,0
5738,5738,824,2022-10-10,0,0
5739,5739,824,2022-10-16,0,0
5740,5740,824,2022-10-20,0,0
5741,5741,824,2022-10-23,0,0
5742,5742,824,2022-10-29,0,0
5743,5743,824,2022-11-06,1,0
5744,5744,824,2022-11-13,0,0
5745,5745,824,2022-12-26,0,0
5746,5746,824,2023-01-01,0,0
5747,5747,824,2023-01-04,0,0
5748,5748,824,2023-01-13,9,0
5749,5749,824,2023-01-21,0,0
5750,5750,824,2023-02-04,0,0
5751,5751,824,2023-02-12,0,0
5752,5752,824,2023-02-18,0,0
5753,5753,824,2023-02-25,0,0
5754,5754,824,2023-03-04,0,0
5755,5755,824,2023-03-12,0,0
5756,5756,824,2023-03-18,0,0
5757,5757,824,2023-04-01,0,0
5758,5758,824,2023-04-04,0,0
5759,5759,824,2023-04-08,0,0
5760,5760,824,2023-04-15,0,0
5761,5761,824,2023-04-22,0,0
5762,5762,824,2023-04-25,0,0
5763,5763,824,2023-04-30,0,0
5764,5764,824,2023-05-06,0,0
5765,5765,824,2023-05-13,0,0
5766,5766,824,2023-05-20,0,0
5767,5767,824,2023-05-28,0,0
5768,5768,1079,2023-09-18,0,0
5769,5769,1079,2023-09-23,0,0
5770,5770,1079,2023-10-01,0,0
5771,5771,1079,2023-10-07,0,0
5772,5772,1079,2023-10-21,0,0
5773,5773,1079,2023-10-29,0,0
5774,5774,1079,2023-11-05,0,0
5775,5775,1079,2023-11-12,0,0
5776,5776,1079,2023-11-25,0,0
5777,5777,1079,2023-12-02,0,0
5778,5778,1079,2023-12-06,0,0
5779,5779,1079,2023-12-09,0,0
5780,5780,1079,2023-12-15,0,0
5781,5781,1079,2023-12-23,0,0
5782,5782,1079,2023-12-26,0,0
5783,5783,1079,2023-12-30,0,0
5784,5784,1079,2024-01-20,0,0
5785,5785,1079,2024-01-30,0,0
5786,5786,1079,2024-02-04,0,0
5787,5787,1079,2024-02-10,0,0
5788,5788,1079,2024-02-17,0,0
5789,5789,1079,2024-02-24,0,0
5790,5790,1079,2024-03-02,0,0
5791,5791,1079,2024-03-10,0,0
5792,5792,1079,2024-03-16,0,0
5793,5793,1079,2024-03-30,0,0
5794,5794,1079,2024-04-02,0,0
5795,5795,1079,2024-04-07,0,0
5796,5796,1079,2024-04-13,0,0
5797,5797,1079,2024-04-21,0,0
5798,5798,1079,2024-04-28,0,0
5799,5799,1079,2024-05-04,0,0
5800,5800,1079,2024-05-11,0,0
5801,5801,1079,2024-05-19,0,0
5802,5802,1079,2022-08-06,0,0
5803,5803,1079,2022-08-31,0,0
5804,5804,1079,2022-09-03,0,0
5805,5805,1079,2022-09-16,0,0
5806,5806,1079,2022-10-03,0,0
5807,5807,1079,2022-10-10,0,0
5808,5808,1079,2022-10-15,0,0
5809,5809,1079,2022-10-18,0,0
5810,5810,1079,2022-10-22,0,0
5811,5811,1079,2022-10-30,0,0
5812,5812,1079,2022-11-05,0,0
5813,5813,1079,2022-11-12,0,0
5814,5814,1079,2022-12-27,0,0
5815,5815,1079,2023-01-01,0,0
5816,5816,1079,2023-01-04,0,0
5817,5817,1079,2023-01-14,0,0
5818,5818,1079,2023-01-21,0,0
5819,5819,1079,2023-02-05,0,0
5820,5820,1079,2023-02-11,0,0
5821,5821,1079,2023-02-18,0,0
5822,5822,1079,2023-02-25,0,0
5823,5823,1079,2023-03-05,0,0
5824,5824,1079,2023-03-11,0,0
5825,5825,1079,2023-03-17,0,0
5826,5826,1079,2023-04-01,0,0
5827,5827,1079,2023-04-04,0,0
5828,5828,1079,2023-04-08,0,0
5829,5829,1079,2023-04-16,0,0
5830,5830,1079,2023-04-22,0,0
5831,5831,1079,2023-04-26,0,0
5832,5832,1079,2023-04-29,0,0
5833,5833,1079,2023-05-08,0,0
5834,5834,1079,2023-05-13,0,0
5835,5835,1079,2023-05-20,0,0
5836,5836,1079,2023-05-28,0,0
5837,5837,1073,2023-12-10,0,0
5838,5838,1073,2023-12-16,0,0
5839,5839,1073,2023-12-23,0,0
5840,5840,1073,2023-12-26,0,0
5841,5841,1073,2024-01-01,0,0
5842,5842,1073,2024-01-13,0,0
5843,5843,1073,2024-01-30,0,0
5844,5844,1073,2024-02-03,0,0
5845,5845,1073,2024-02-10,0,0
5846,5846,1073,2024-02-17,0,0
5847,5847,1073,2024-02-24,0,0
5848,5848,1073,2024-03-02,0,0
5849,5849,1073,2024-03-11,0,0
5850,5850,1073,2024-03-30,0,0
5851,5851,1073,2024-04-02,0,0
5852,5852,1073,2024-04-06,0,0
5853,5853,1073,2024-04-13,0,0
5854,5854,1073,2024-04-24,0,0
5855,5855,1073,2024-04-27,0,0
5856,5856,1073,2024-05-04,0,0
5857,5857,1073,2024-05-11,0,0
5858,5858,1073,2024-05-15,0,0
5859,5859,1073,2024-05-19,0,0
5860,5860,851,2023-09-16,0,0
5861,5861,851,2023-09-23,0,0
5862,5862,851,2023-10-01,0,0
5863,5863,851,2023-10-07,0,0
5864,5864,851,2023-10-21,0,0
5865,5865,851,2023-10-28,0,0
5866,5866,851,2023-11-04,0,0
5867,5867,851,2023-11-12,0,0
5868,5868,851,2023-11-25,0,0
5869,5869,851,2023-12-02,0,0
5870,5870,851,2023-12-06,0,0
5871,5871,851,2023-12-09,0,0
5872,5872,851,2023-12-17,0,0
5873,5873,851,2023-12-27,0,0
5874,5874,851,2023-12-30,0,0
5875,5875,851,2024-01-20,0,0
5876,5876,851,2024-01-31,0,0
5877,5877,851,2024-02-05,0,0
5878,5878,851,2024-02-10,0,0
5879,5879,851,2024-02-17,0,0
5880,5880,851,2024-02-20,0,0
5881,5881,851,2024-02-26,0,0
5882,5882,851,2024-03-02,0,0
5883,5883,851,2024-03-09,0,0
5884,5884,851,2024-03-16,0,0
5885,5885,851,2024-03-30,0,0
5886,5886,851,2024-04-03,0,0
5887,5887,851,2024-04-06,0,0
5888,5888,851,2024-04-13,0,0
5889,5889,851,2024-04-20,0,0
5890,5890,851,2024-04-27,0,0
5891,5891,851,2024-05-04,0,0
5892,5892,851,2024-05-11,0,0
5893,5893,851,2024-05-19,0,0
5894,5894,851,2022-08-07,0,0
5895,5895,851,2022-08-30,0,0
5896,5896,851,2022-09-03,0,0
5897,5897,851,2022-09-18,0,0
5898,5898,851,2022-10-01,0,0
5899,5899,851,2022-10-08,0,0
5900,5900,851,2022-10-14,10,0
5901,5901,851,2022-10-19,0,0
5902,5902,851,2022-10-23,45,0
5903,5903,851,2022-10-29,7,28
5904,5904,851,2022-11-05,9,17
5905,5905,851,2022-11-12,0,16
5906,5906,851,2022-12-26,0,10
5907,5907,851,2022-12-30,0,0
5908,5908,851,2023-01-02,2,0
5909,5909,851,2023-01-14,0,0
5910,5910,851,2023-01-22,0,0
5911,5911,851,2023-02-04,0,0
5912,5912,851,2023-02-11,0,0
5913,5913,851,2023-02-18,0,0
5914,5914,851,2023-03-06,0,0
5915,5915,851,2023-03-11,0,0
5916,5916,851,2023-03-15,0,0
5917,5917,851,2023-03-18,0,0
5918,5918,851,2023-04-01,0,0
5919,5919,851,2023-04-05,0,0
5920,5920,851,2023-04-08,0,0
5921,5921,851,2023-04-15,0,0
5922,5922,851,2023-04-22,0,0
5923,5923,851,2023-04-26,0,0
5924,5924,851,2023-04-29,0,0
5925,5925,851,2023-05-06,0,0
5926,5926,851,2023-05-14,0,0
5927,5927,851,2023-05-20,0,0
5928,5928,851,2023-05-28,0,0
5929,5929,816,2024-03-09,0,0
5930,5930,816,2024-03-31,0,0
5931,5931,816,2024-04-03,0,0
5932,5932,816,2024-04-06,0,0
5933,5933,816,2024-04-14,0,0
5934,5934,816,2024-04-20,0,0
5935,5935,816,2024-04-23,0,0
5936,5936,816,2024-04-28,0,0
5937,5937,816,2024-05-04,0,0
5938,5938,816,2024-05-12,0,0
5939,5939,816,2024-05-19,0,0
5940,5940,816,2023-05-20,0,0
5941,5941,827,2023-09-30,56,43
5942,5942,827,2023-10-08,28,39
5943,5943,827,2023-10-22,75,34
5944,5944,827,2023-10-29,45,44
5945,5945,827,2023-11-05,45,38
5946,5946,827,2023-11-12,0,36
5947,5947,827,2023-11-26,0,18
5948,5948,827,2023-12-03,45,12
5949,5949,827,2023-12-06,0,28
5950,5950,827,2023-12-09,0,14
5951,5951,827,2023-12-17,9,0
5952,5952,827,2023-12-22,9,0
5953,5953,827,2023-12-26,13,21
5954,5954,827,2023-12-30,0,18
5955,5955,827,2024-01-14,1,0
5956,5956,827,2024-01-30,27,0
5957,5957,827,2024-02-03,0,24
