,minutes,predmin,datetime,player_id
1583,85,30.461128015071154,2022-08-06,104
1584,90,72.76007319614291,2022-08-31,104
1585,90,74.4400337152183,2022-09-03,104
1586,79,10.394119393080471,2022-09-17,104
1587,90,74.4400337152183,2022-10-01,104
1588,90,74.4400337152183,2022-10-08,104
1589,74,74.4400337152183,2022-10-15,104
1590,90,25.180637311190367,2022-10-19,104
1591,90,74.4400337152183,2022-10-24,104
1592,77,74.4400337152183,2022-10-29,104
1593,90,20.690088529139757,2022-11-05,104
1594,79,74.4400337152183,2022-11-12,104
1595,0,59.13038380816579,2022-12-27,104
1596,0,90.0,2022-12-31,104
1597,0,77.50563236698508,2023-01-03,104
1598,0,12.36310674622655,2023-01-14,104
1599,0,10.394119393080471,2023-01-21,104
1600,0,10.394119393080471,2023-02-04,104
1601,27,10.394119393080471,2023-02-11,104
1602,56,12.36310674622655,2023-02-18,104
1603,0,27.36427776888013,2023-02-25,104
1604,0,27.36427776888013,2023-03-04,104
1605,0,27.36427776888013,2023-03-11,104
1606,0,12.36310674622655,2023-03-18,104
1607,45,10.394119393080471,2023-04-01,104
1608,32,12.36310674622655,2023-04-04,104
1609,52,27.25253578647971,2023-04-08,104
1610,78,44.06986661627889,2023-04-15,104
1611,90,60.72970904037357,2023-04-23,104
1612,77,34.937450122088194,2023-04-27,104
1613,0,90.0,2023-04-30,104
1614,0,68.43304486945271,2023-05-06,104
1615,0,56.84002466127277,2023-05-13,104
1616,0,12.36310674622655,2023-05-20,104
1617,0,10.394119393080471,2023-05-28,104
1618,0,10.394119393080471,2024-09-21,44
1619,0,10.394119393080471,2024-09-29,44
1620,0,10.394119393080471,2024-10-06,44
1621,0,10.394119393080471,2024-10-19,44
1622,0,10.394119393080471,2024-10-26,44
1623,0,10.394119393080471,2024-11-03,44
1624,0,10.394119393080471,2024-11-09,44
1625,0,10.394119393080471,2024-11-23,44
1626,0,10.394119393080471,2024-12-01,44
1627,0,10.394119393080471,2024-12-04,44
1628,0,10.394119393080471,2024-12-07,44
1629,0,10.394119393080471,2024-12-14,44
1630,0,10.394119393080471,2024-12-21,44
1631,0,10.394119393080471,2024-12-26,44
1632,0,10.394119393080471,2024-12-30,44
1633,0,10.394119393080471,2025-01-04,44
1634,0,10.394119393080471,2025-01-15,44
1635,0,10.394119393080471,2025-01-18,44
1636,0,10.394119393080471,2025-01-26,44
1637,0,10.394119393080471,2025-02-01,44
1638,0,10.394119393080471,2025-02-15,44
1639,0,10.394119393080471,2025-02-19,44
1640,0,10.394119393080471,2025-02-22,44
1641,0,10.394119393080471,2025-02-25,44
1642,0,10.394119393080471,2025-03-08,44
1643,0,10.394119393080471,2025-04-02,44
1644,0,10.394119393080471,2025-04-05,44
1645,0,10.394119393080471,2025-04-12,44
1646,0,10.394119393080471,2025-04-19,44
1647,0,10.394119393080471,2025-04-22,44
1648,0,10.394119393080471,2025-05-03,44
1649,0,10.394119393080471,2025-05-10,44
1650,0,10.394119393080471,2025-05-16,44
1651,86,10.394119393080471,2023-08-12,44
1652,90,57.177891697734594,2023-09-16,44
1653,80,63.403975274413824,2023-09-24,44
1654,78,63.0886748097837,2023-09-30,44
1655,61,59.690987568348646,2023-10-08,44
1656,84,27.26728765293956,2023-10-22,44
1657,89,23.180498253554106,2023-10-29,44
1658,90,26.727832209318876,2023-11-05,44
1659,61,32.99956287071109,2023-11-12,44
1660,45,32.99956287071109,2023-11-26,44
1661,16,63.96557058021426,2023-12-03,44
1662,5,0.0,2023-12-06,44
1663,45,69.35395777598023,2023-12-09,44
1664,64,42.25283318385482,2023-12-17,44
1665,73,18.078602489084005,2023-12-22,44
1666,13,0.0,2023-12-26,44
1667,81,53.04636100307107,2023-12-30,44
1668,63,47.16748909279704,2024-01-14,44
1669,62,63.414128590375185,2024-01-30,44
1670,30,70.91995468363166,2024-02-03,44
1671,25,0.0,2024-02-11,44
1672,9,51.906515676528215,2024-02-17,44
1673,1,46.30530137941241,2024-02-24,44
1674,11,51.243246871978045,2024-03-02,44
1675,32,71.5507030300796,2024-03-10,44
1676,45,70.53760631754994,2024-03-17,44
1677,87,10.962976675480604,2024-03-30,44
1678,62,60.115797232836485,2024-04-03,44
1679,1,61.70950164273381,2024-04-06,44
1680,60,20.12179772928357,2024-04-14,44
1681,90,90.0,2024-04-21,44
1682,56,90.0,2024-04-27,44
1683,72,35.21496904268861,2024-05-05,44
1684,90,0.0,2024-05-13,44
1685,86,73.94449564442039,2024-05-19,44
1686,0,10.394119393080471,2024-10-05,293
1687,0,10.394119393080471,2024-10-21,293
1688,0,10.394119393080471,2024-10-27,293
1689,0,10.394119393080471,2024-11-02,293
1690,0,10.394119393080471,2024-11-09,293
1691,0,10.394119393080471,2024-11-23,293
1692,0,10.394119393080471,2024-11-30,293
1693,0,10.394119393080471,2024-12-03,293
1694,0,10.394119393080471,2024-12-07,293
1695,0,10.394119393080471,2024-12-15,293
1696,0,10.394119393080471,2024-12-21,293
1697,0,10.394119393080471,2024-12-26,293
1698,0,10.394119393080471,2024-12-29,293
1699,0,10.394119393080471,2025-01-04,293
1700,0,10.394119393080471,2025-01-15,293
1701,0,10.394119393080471,2025-01-18,293
1702,0,10.394119393080471,2025-01-26,293
1703,0,10.394119393080471,2025-02-02,293
1704,0,10.394119393080471,2025-02-15,293
1705,0,10.394119393080471,2025-02-22,293
1706,0,10.394119393080471,2025-02-25,293
1707,0,10.394119393080471,2025-03-08,293
1708,0,10.394119393080471,2025-04-02,293
1709,0,10.394119393080471,2025-04-05,293
1710,0,10.394119393080471,2025-04-12,293
1711,0,10.394119393080471,2025-04-16,293
1712,0,10.394119393080471,2025-04-19,293
1713,0,10.394119393080471,2025-04-23,293
1714,0,10.394119393080471,2025-05-05,293
1715,0,10.394119393080471,2025-05-11,293
1716,0,10.394119393080471,2025-05-20,293
1717,0,10.394119393080471,2024-02-24,293
1718,0,10.394119393080471,2024-04-02,293
1719,0,10.394119393080471,2024-04-06,293
1720,0,10.394119393080471,2024-04-14,293
1721,0,10.394119393080471,2024-04-21,293
1722,0,10.394119393080471,2024-04-24,293
1723,0,10.394119393080471,2024-04-27,293
1724,0,10.394119393080471,2024-05-06,293
1725,0,10.394119393080471,2024-05-11,293
1726,0,10.394119393080471,2024-05-19,293
1727,0,10.394119393080471,2022-08-27,293
1728,0,10.394119393080471,2022-10-09,293
1729,0,10.394119393080471,2022-10-15,293
1730,0,10.394119393080471,2022-10-18,293
1731,0,10.394119393080471,2022-10-22,293
1732,0,10.394119393080471,2022-10-29,293
1733,0,10.394119393080471,2022-11-06,293
1734,0,10.394119393080471,2022-11-12,293
1735,0,10.394119393080471,2022-12-26,293
1736,0,10.394119393080471,2022-12-31,293
1737,0,10.394119393080471,2023-01-04,293
1738,0,10.394119393080471,2023-01-15,293
1739,0,10.394119393080471,2023-01-18,293
1740,0,10.394119393080471,2023-01-21,293
1741,0,10.394119393080471,2023-02-04,293
1742,0,10.394119393080471,2023-02-11,293
1743,0,10.394119393080471,2023-02-18,293
1744,0,10.394119393080471,2023-02-25,293
1745,0,10.394119393080471,2023-03-04,293
1746,0,10.394119393080471,2023-03-11,293
1747,0,10.394119393080471,2023-03-15,293
1748,0,10.394119393080471,2023-03-19,293
1749,0,10.394119393080471,2023-04-01,293
1750,0,10.394119393080471,2023-04-09,293
1751,0,10.394119393080471,2023-04-15,293
1752,0,10.394119393080471,2023-04-22,293
1753,0,10.394119393080471,2023-04-25,293
1754,0,10.394119393080471,2023-04-29,293
1755,0,10.394119393080471,2023-05-06,293
1756,0,10.394119393080471,2023-05-13,293
1757,0,10.394119393080471,2023-05-20,293
1758,0,10.394119393080471,2023-05-28,293
1759,0,12.36310674622655,2025-03-16,258
1760,0,12.36310674622655,2025-04-03,258
1761,0,12.36310674622655,2025-04-06,258
1762,0,10.394119393080471,2025-04-13,258
1763,0,10.394119393080471,2025-04-20,258
1764,0,10.394119393080471,2025-04-26,258
1765,0,10.394119393080471,2025-05-04,258
1766,0,10.394119393080471,2025-05-11,258
1767,0,10.394119393080471,2025-05-16,258
1768,45,40.89033987745643,2024-09-21,58
1769,7,65.01299853250384,2024-10-19,58
1770,70,58.48808870837093,2024-10-26,58
1771,80,90.0,2024-11-03,58
1772,45,90.0,2024-11-09,58
1773,68,90.0,2024-11-23,58
1774,90,20.490867648273703,2024-12-01,58
1775,87,55.310815427452326,2024-12-04,58
1776,90,15.281637202948332,2024-12-07,58
1777,90,68.88961156085134,2024-12-14,58
1778,90,74.4400337152183,2024-12-21,58
1779,79,74.4400337152183,2024-12-26,58
1780,90,74.4400337152183,2024-12-30,58
1781,18,74.4400337152183,2025-01-04,58
1782,17,37.88616983965039,2025-01-26,58
1783,90,53.55624228343368,2025-02-01,58
1784,90,41.46830443665385,2025-02-15,58
1785,85,41.46830443665385,2025-02-19,58
1786,90,0.0,2025-02-22,58
1787,90,74.4400337152183,2025-02-25,58
1788,60,74.4400337152183,2025-03-08,58
1789,90,69.33981040492654,2025-04-02,58
1790,17,74.4400337152183,2025-04-05,58
1791,5,90.0,2025-04-12,58
1792,71,64.0442804209888,2025-04-19,58
1793,29,39.05943173542619,2025-04-22,58
1794,60,41.21534362062812,2025-05-03,58
1795,20,31.4864645563066,2025-05-10,58
1796,89,70.98713759705424,2025-05-16,58
1797,63,68.3477300517261,2023-08-12,58
1798,70,74.4400337152183,2023-09-16,58
1799,74,74.4400337152183,2023-09-24,58
1800,90,67.72844197973609,2023-09-30,58
1801,90,67.72844197973609,2023-10-08,58
1802,90,67.72844197973609,2023-10-22,58
1803,90,74.4400337152183,2023-10-29,58
1804,90,10.394119393080471,2023-11-05,58
1805,90,10.394119393080471,2023-11-12,58
1806,90,10.394119393080471,2023-11-26,58
1807,64,10.394119393080471,2023-12-03,58
1808,90,74.4400337152183,2023-12-06,58
1809,90,74.4400337152183,2023-12-09,58
1810,90,74.4400337152183,2023-12-17,58
1811,90,74.4400337152183,2023-12-22,58
1812,85,10.394119393080471,2023-12-26,58
1813,90,74.4400337152183,2023-12-30,58
1814,88,74.4400337152183,2024-01-14,58
1815,90,58.39349203184247,2024-01-30,58
1816,70,58.39349203184247,2024-02-03,58
1817,86,76.26509752497077,2024-02-11,58
1818,90,12.30914942547679,2024-02-17,58
1819,90,74.36976384744048,2024-02-24,58
1820,90,74.36976384744048,2024-03-02,58
1821,64,74.4400337152183,2024-03-10,58
1822,0,74.4400337152183,2024-03-17,58
1823,0,33.854177583009005,2024-03-30,58
1824,0,27.25253578647971,2024-04-03,58
1825,90,12.36310674622655,2024-04-06,58
1826,90,12.36310674622655,2024-04-14,58
1827,90,37.59928309544921,2024-04-21,58
1828,90,74.4400337152183,2024-04-27,58
1829,90,10.394119393080471,2024-05-05,58
1830,90,10.394119393080471,2024-05-13,58
1831,86,10.394119393080471,2024-05-19,58
1832,90,74.4400337152183,2022-08-06,58
1833,72,74.4400337152183,2022-08-31,58
1834,64,37.59928309544921,2022-09-03,58
1835,90,33.613959174603224,2022-09-16,58
1836,90,34.77801796421409,2022-10-02,58
1837,76,34.77801796421409,2022-10-10,58
1838,73,51.87385925278067,2022-10-16,58
1839,90,18.78261054679751,2022-10-20,58
1840,27,18.78261054679751,2022-10-23,58
1841,21,34.94784013554454,2022-10-29,58
1842,20,44.87424452230334,2022-11-06,58
1843,90,23.612190056592222,2022-11-13,58
1844,90,23.612190056592222,2022-12-26,58
1845,77,69.66275830939412,2023-01-01,58
1846,0,90.0,2023-02-04,58
1847,30,66.36833145096898,2023-02-12,58
1848,90,66.13731620833278,2023-02-18,58
1849,90,66.13731620833278,2023-02-25,58
1850,90,63.403975274413824,2023-03-04,58
1851,90,74.4400337152183,2023-03-12,58
1852,90,10.394119393080471,2023-03-18,58
1853,90,10.394119393080471,2023-04-01,58
1854,90,10.394119393080471,2023-04-04,58
1855,90,10.394119393080471,2023-04-08,58
1856,90,10.394119393080471,2023-04-15,58
1857,90,10.394119393080471,2023-04-22,58
1858,90,10.394119393080471,2023-04-25,58
1859,90,10.394119393080471,2023-04-30,58
1860,90,10.394119393080471,2023-05-06,58
1861,90,10.394119393080471,2023-05-13,58
1862,90,10.394119393080471,2023-05-20,58
1863,90,10.394119393080471,2023-05-28,58
1864,60,10.394119393080471,2024-09-21,473
1865,72,74.4400337152183,2024-09-28,473
1866,45,66.39192793890834,2024-10-05,473
1867,90,57.31053002551198,2024-10-20,473
1868,27,57.31053002551198,2024-10-27,473
1869,65,24.626919496804476,2024-11-02,473
1870,25,79.22447632625699,2024-11-09,473
1871,90,69.22928884997964,2024-11-24,473
1872,90,69.22928884997964,2024-12-01,473
1873,23,37.746654864400625,2024-12-04,473
1874,78,61.45864498987794,2024-12-14,473
1875,90,50.83004470542073,2024-12-22,473
1876,12,50.83004470542073,2024-12-26,473
1877,0,50.62771635875106,2024-12-29,473
1878,90,29.751131247729063,2025-01-14,473
1879,79,53.45182415470481,2025-01-18,473
1880,67,48.70331439003348,2025-01-25,473
1881,90,72.08312038704753,2025-02-01,473
1882,90,90.0,2025-02-12,473
1883,90,90.0,2025-02-16,473
1884,90,74.4400337152183,2025-02-19,473
1885,90,10.394119393080471,2025-02-23,473
1886,90,10.394119393080471,2025-02-26,473
1887,45,10.394119393080471,2025-03-08,473
1888,90,74.4400337152183,2025-04-02,473
1889,54,74.4400337152183,2025-04-06,473
1890,22,67.72844197973609,2025-04-13,473
1891,70,90.0,2025-04-20,473
1892,67,74.48973051086068,2025-04-27,473
1893,21,29.330423559993505,2025-05-04,473
1894,90,71.88883769139647,2025-05-11,473
1895,63,67.51755360886455,2025-05-19,473
1896,90,45.583606231957674,2023-08-13,473
1897,90,10.394119393080471,2023-09-16,473
1898,90,10.394119393080471,2023-09-24,473
1899,90,10.394119393080471,2023-09-30,473
1900,90,10.394119393080471,2023-10-08,473
1901,90,10.394119393080471,2023-10-21,473
1902,90,10.394119393080471,2023-10-29,473
1903,65,10.394119393080471,2023-11-05,473
1904,90,74.4400337152183,2023-11-12,473
1905,72,74.4400337152183,2023-11-25,473
1906,64,43.44346662983298,2023-12-03,473
1907,90,15.40210346505046,2023-12-06,473
1908,73,34.77801796421409,2023-12-09,473
1909,61,53.110429648309946,2023-12-17,473
1910,90,12.282946582883596,2023-12-23,473
1911,23,31.11739225313067,2023-12-26,473
1912,63,54.375927586108446,2024-01-01,473
1913,68,11.439527910202742,2024-01-31,473
1914,14,58.2312434874475,2024-03-02,473
1915,60,34.808374773710966,2024-03-10,473
1916,90,50.982412938028574,2024-03-31,473
1917,72,52.00372468307614,2024-04-04,473
1918,65,42.99360915645957,2024-04-07,473
1919,45,0.0,2024-04-14,473
1920,4,19.389611948281527,2024-04-21,473
1921,62,90.0,2024-04-24,473
1922,1,20.77952664718032,2024-04-27,473
1923,7,15.952477734535933,2024-05-05,473
1924,14,14.57427017018199,2024-05-13,473
1925,9,18.372101973742247,2024-05-19,473
1926,0,12.36310674622655,2025-02-22,121
1927,0,12.36310674622655,2025-02-25,121
1928,0,10.394119393080471,2025-03-09,121
1929,0,10.394119393080471,2025-03-15,121
1930,0,10.394119393080471,2025-04-02,121
1931,0,10.394119393080471,2025-04-05,121
1932,0,10.394119393080471,2025-04-14,121
1933,0,10.394119393080471,2025-04-19,121
1934,0,10.394119393080471,2025-04-27,121
1935,0,10.394119393080471,2025-05-03,121
1936,0,10.394119393080471,2025-05-10,121
1937,0,10.394119393080471,2025-05-20,121
1938,13,63.0886748097837,2024-09-28,594
1939,21,74.69133245572448,2024-10-05,594
1940,24,55.68515868112445,2024-10-19,594
1941,22,56.021296951919794,2024-10-27,594
1942,64,30.334220614284277,2024-11-02,594
1943,68,70.43608095869422,2024-11-10,594
1944,45,57.38803179189563,2024-11-25,594
1945,74,18.010419700294733,2024-11-30,594
1946,2,18.793682169169188,2024-12-04,594
1947,0,49.75188462808728,2024-12-07,594
1948,9,50.05534863844514,2024-12-14,594
1949,63,0.0,2024-12-21,594
1950,12,0.0,2024-12-26,594
1951,5,62.43803961202502,2024-12-30,594
1952,4,32.796296175569296,2025-01-04,594
1953,12,66.87945829704404,2025-01-15,594
1954,24,63.014624517410994,2025-01-18,594
1955,11,11.284058097749949,2025-01-25,594
1956,26,0.0,2025-02-01,594
1957,45,25.410916294902563,2025-02-15,594
1958,69,90.0,2025-02-23,594
1959,67,30.42791472747922,2025-02-26,594
1960,11,23.5224058739841,2025-03-10,594
1961,24,90.0,2025-04-02,594
1962,28,27.32625475898385,2025-04-16,594
1963,14,58.35181771591306,2025-04-19,594
1964,66,76.49726789817214,2025-04-26,594
1965,73,40.90340247377753,2025-05-04,594
1966,0,60.90030391141772,2025-05-11,594
1967,14,51.29280054196715,2025-05-18,594
1968,18,51.29280054196715,2023-10-28,594
1969,69,59.270558286458254,2024-03-02,594
1970,79,90.0,2024-03-11,594
1971,56,18.76784271374345,2024-03-30,594
1972,19,58.03529946878552,2024-04-02,594
1973,39,53.13722512498498,2024-04-06,594
1974,79,79.30669083818793,2022-08-06,594
1975,90,55.62723268941045,2022-08-31,594
1976,90,90.0,2022-09-03,594
1977,90,61.822079103440046,2022-09-17,594
1978,90,74.4400337152183,2022-10-01,594
1979,90,10.394119393080471,2022-10-08,594
1980,12,10.394119393080471,2022-10-16,594
1981,45,74.4400337152183,2022-10-19,594
1982,74,58.55396080389619,2022-10-23,594
1983,70,42.0734360255301,2022-10-29,594
1984,72,41.34794857725501,2022-11-06,594
1985,84,14.062479492276909,2022-11-12,594
1986,83,51.695038732141256,2022-12-26,594
1987,63,75.01878306642175,2022-12-31,594
1988,86,78.35214901342988,2023-01-03,594
1989,70,49.249085154384375,2023-01-15,594
1990,68,62.59914408251643,2023-01-21,594
1991,80,21.824708241969347,2023-02-04,594
1992,35,44.73647378012538,2023-02-11,594
1993,0,23.820168886333704,2023-02-18,594
1994,27,31.37027681991458,2023-03-04,594
1995,90,90.0,2023-03-12,594
1996,90,0.0,2023-03-17,594
1997,83,68.53640431538224,2023-04-02,594
1998,26,68.2083876170218,2023-04-05,594
1999,86,90.0,2023-04-08,594
2000,67,36.42565118148923,2023-04-15,594
2001,90,90.0,2023-04-23,594
2002,86,36.51249961927533,2023-04-27,594
2003,90,90.0,2023-04-30,594
2004,77,74.61320074275136,2023-05-07,594
2005,86,61.23211597278714,2023-05-13,594
2006,60,57.63894993439317,2023-05-18,594
2007,58,12.36310674622655,2024-09-21,638
2008,45,26.20664843544364,2024-09-30,638
2009,0,21.075268413871527,2024-10-05,638
2010,11,21.075268413871527,2024-10-19,638
2011,0,21.127249840646986,2024-10-26,638
2012,0,43.995098162442446,2024-11-02,638
2013,0,12.36310674622655,2024-11-09,638
2014,76,12.36310674622655,2024-11-24,638
2015,24,12.36310674622655,2024-11-29,638
2016,61,58.93794296309352,2024-12-04,638
2017,0,71.41746674105525,2024-12-07,638
2018,0,71.41746674105525,2024-12-15,638
2019,0,63.371915232390165,2024-12-22,638
2020,0,12.36310674622655,2024-12-26,638
2021,0,10.394119393080471,2024-12-29,638
2022,0,10.394119393080471,2025-01-04,638
2023,0,10.394119393080471,2025-01-16,638
2024,0,10.394119393080471,2025-01-19,638
2025,2,10.394119393080471,2025-01-25,638
2026,0,12.36310674622655,2025-02-01,638
2027,0,12.36310674622655,2025-02-15,638
2028,0,12.36310674622655,2025-02-22,638
2029,0,12.36310674622655,2025-02-25,638
2030,0,10.394119393080471,2025-03-08,638
2031,0,10.394119393080471,2025-03-15,638
2032,0,10.394119393080471,2025-04-02,638
2033,0,10.394119393080471,2025-04-06,638
2034,0,10.394119393080471,2025-04-12,638
2035,0,10.394119393080471,2025-04-19,638
2036,0,10.394119393080471,2025-04-26,638
2037,0,10.394119393080471,2025-05-03,638
2038,0,10.394119393080471,2025-05-10,638
2039,0,10.394119393080471,2025-05-18,638
2040,0,10.394119393080471,2023-08-12,638
2041,0,10.394119393080471,2023-09-16,638
2042,0,10.394119393080471,2023-09-24,638
2043,0,10.394119393080471,2023-09-30,638
2044,0,10.394119393080471,2023-10-08,638
2045,0,10.394119393080471,2023-10-21,638
2046,0,10.394119393080471,2023-10-28,638
2047,0,10.394119393080471,2023-11-04,638
2048,0,10.394119393080471,2023-11-11,638
2049,0,10.394119393080471,2023-11-25,638
2050,0,10.394119393080471,2023-12-02,638
2051,0,10.394119393080471,2023-12-07,638
2052,0,10.394119393080471,2023-12-10,638
2053,0,10.394119393080471,2023-12-16,638
2054,0,10.394119393080471,2023-12-23,638
2055,0,10.394119393080471,2023-12-26,638
2056,0,10.394119393080471,2024-01-01,638
2057,0,10.394119393080471,2024-01-13,638
2058,0,10.394119393080471,2024-01-30,638
2059,0,10.394119393080471,2024-02-03,638
2060,0,10.394119393080471,2024-02-10,638
2061,0,10.394119393080471,2024-02-17,638
2062,0,10.394119393080471,2024-02-24,638
2063,0,10.394119393080471,2024-03-02,638
2064,0,10.394119393080471,2024-03-11,638
2065,0,10.394119393080471,2024-03-30,638
2066,0,10.394119393080471,2024-04-02,638
2067,0,10.394119393080471,2024-04-06,638
2068,0,10.394119393080471,2024-04-13,638
2069,0,10.394119393080471,2024-04-24,638
2070,0,10.394119393080471,2024-04-27,638
2071,0,10.394119393080471,2024-05-04,638
2072,0,10.394119393080471,2024-05-11,638
2073,0,10.394119393080471,2024-05-15,638
2074,0,10.394119393080471,2024-05-19,638
2075,25,10.394119393080471,2022-08-28,638
2076,24,90.0,2022-10-01,638
2077,0,38.016428750008345,2022-10-08,638
2078,31,62.54073845222592,2022-10-16,638
2079,17,37.54135714098811,2022-10-19,638
2080,0,29.29243180528283,2022-10-23,638
2081,0,66.47377421334386,2022-10-29,638
2082,0,66.47377421334386,2022-11-06,638
2083,0,12.36310674622655,2022-11-12,638
2084,0,10.394119393080471,2022-12-26,638
2085,0,10.394119393080471,2022-12-31,638
2086,0,10.394119393080471,2023-01-03,638
2087,0,10.394119393080471,2023-01-15,638
2088,0,10.394119393080471,2023-01-21,638
2089,0,10.394119393080471,2023-02-04,638
2090,0,10.394119393080471,2023-02-11,638
2091,0,10.394119393080471,2023-02-18,638
2092,0,10.394119393080471,2023-03-04,638
2093,0,10.394119393080471,2023-03-12,638
2094,0,10.394119393080471,2023-03-17,638
2095,0,10.394119393080471,2023-04-02,638
2096,0,10.394119393080471,2023-04-05,638
2097,0,10.394119393080471,2023-04-08,638
2098,0,10.394119393080471,2023-04-15,638
2099,0,10.394119393080471,2023-04-23,638
2100,0,10.394119393080471,2023-04-27,638
2101,0,10.394119393080471,2023-04-30,638
2102,0,10.394119393080471,2023-05-07,638
2103,0,10.394119393080471,2023-05-13,638
2104,0,10.394119393080471,2023-05-18,638
2105,0,10.394119393080471,2023-05-22,638
2106,0,10.394119393080471,2023-05-28,638
2107,0,10.394119393080471,2024-09-22,607
2108,0,10.394119393080471,2024-09-28,607
2109,0,10.394119393080471,2024-10-06,607
2110,0,10.394119393080471,2024-10-21,607
2111,0,10.394119393080471,2024-10-25,607
2112,1,10.394119393080471,2024-11-02,607
2113,0,12.36310674622655,2024-11-10,607
2114,0,12.36310674622655,2024-11-23,607
2115,0,12.36310674622655,2024-11-30,607
2116,27,12.36310674622655,2024-12-04,607
2117,0,12.36310674622655,2024-12-07,607
2118,0,12.36310674622655,2024-12-14,607
2119,0,12.36310674622655,2024-12-21,607
2120,0,12.36310674622655,2024-12-26,607
2121,0,10.394119393080471,2024-12-29,607
2122,0,10.394119393080471,2025-01-06,607
2123,0,10.394119393080471,2025-01-14,607
2124,0,10.394119393080471,2025-01-19,607
2125,0,10.394119393080471,2025-01-25,607
2126,0,10.394119393080471,2025-02-01,607
2127,0,10.394119393080471,2025-02-15,607
2128,0,10.394119393080471,2025-02-23,607
2129,0,10.394119393080471,2025-02-26,607
2130,0,10.394119393080471,2025-03-08,607
2131,0,10.394119393080471,2025-03-15,607
2132,0,10.394119393080471,2025-04-01,607
2133,0,10.394119393080471,2025-04-05,607
2134,0,10.394119393080471,2025-04-12,607
2135,0,10.394119393080471,2025-04-21,607
2136,0,10.394119393080471,2025-05-01,607
2137,0,10.394119393080471,2025-05-05,607
2138,0,10.394119393080471,2025-05-11,607
2139,0,10.394119393080471,2025-05-18,607
2140,45,0.0,2024-09-22,627
2141,90,24.8247246183455,2024-09-28,627
2142,90,41.65484303608537,2024-10-06,627
2143,90,74.4400337152183,2024-10-21,627
2144,90,74.4400337152183,2024-10-25,627
2145,90,10.394119393080471,2024-11-02,627
2146,90,10.394119393080471,2024-11-10,627
2147,90,10.394119393080471,2024-11-23,627
2148,90,10.394119393080471,2024-11-30,627
2149,45,10.394119393080471,2024-12-04,627
2150,90,74.4400337152183,2024-12-07,627
2151,67,74.4400337152183,2024-12-14,627
2152,26,31.095348197966818,2024-12-21,627
2153,90,22.14968192949891,2024-12-26,627
2154,0,90.0,2024-12-29,627
2155,20,65.45770158991218,2025-01-06,627
2156,75,54.210505571216345,2025-01-14,627
2157,7,69.75038691237569,2025-01-19,627
2158,45,60.34119764342904,2025-01-25,627
2159,0,17.064825240522623,2025-02-01,627
2160,0,20.401279892772436,2025-02-15,627
2161,14,33.516528617590666,2025-02-23,627
2162,28,46.91184538975358,2025-02-26,627
2163,21,21.549117010086775,2025-03-08,627
2164,23,41.39570934697986,2025-03-15,627
2165,90,36.78329435363412,2025-04-01,627
2166,90,41.17076199129224,2025-04-05,627
2167,15,44.30430559441447,2025-04-12,627
2168,32,18.18764878436923,2025-04-21,627
2169,84,72.86971409991384,2025-05-01,627
2170,14,53.55615343526006,2025-05-05,627
2171,16,19.38373789563775,2025-05-11,627
2172,1,90.0,2025-05-18,627
2173,90,0.0,2023-08-12,627
2174,19,74.4400337152183,2023-09-18,627
2175,0,90.0,2023-09-23,627
2176,0,76.62502189353108,2023-10-01,627
2177,14,0.0,2023-10-07,627
2178,12,15.883470971137283,2023-10-21,627
2179,21,11.188624832779167,2023-10-29,627
2180,3,55.592686396092176,2023-11-05,627
2181,0,90.0,2023-11-12,627
2182,21,41.2421316690743,2023-11-25,627
2183,90,77.88391536101699,2023-12-02,627
2184,45,0.0,2023-12-06,627
2185,90,0.0,2023-12-09,627
2186,90,51.1856843046844,2023-12-15,627
2187,90,74.4400337152183,2023-12-23,627
2188,20,74.4400337152183,2023-12-26,627
2189,90,74.4400337152183,2023-12-30,627
2190,61,74.4400337152183,2024-01-20,627
2191,19,54.7595588080585,2024-01-30,627
2192,90,45.730707976967096,2024-02-04,627
2193,72,42.112720761448145,2024-02-10,627
2194,4,70.98565777763724,2024-02-17,627
2195,17,60.035549480468035,2024-02-24,627
2196,90,72.69012071564794,2024-03-02,627
2197,71,72.69012071564794,2024-03-10,627
2198,90,30.129912246018648,2024-03-16,627
2199,90,65.71043768897653,2024-03-30,627
2200,90,74.4400337152183,2024-04-02,627
2201,80,74.4400337152183,2024-04-07,627
2202,65,74.4400337152183,2024-04-13,627
2203,10,61.384204525500536,2024-04-21,627
2204,16,10.825042877346275,2024-04-28,627
2205,90,34.00343560799956,2024-05-04,627
2206,71,0.0,2024-05-11,627
2207,57,44.47044476494193,2024-05-19,627
2208,0,26.56477640196681,2022-08-06,627
2209,68,0.0,2022-08-31,627
2210,90,47.04973118379712,2022-09-03,627
2211,90,66.8398222066462,2022-09-16,627
2212,45,69.44193733856082,2022-10-03,627
2213,90,65.65000626072288,2022-10-10,627
2214,90,74.4400337152183,2022-10-15,627
2215,90,74.4400337152183,2022-10-18,627
2216,90,74.4400337152183,2022-10-22,627
2217,90,10.394119393080471,2022-10-30,627
2218,90,10.394119393080471,2022-11-05,627
2219,90,10.394119393080471,2022-11-12,627
2220,90,10.394119393080471,2022-12-27,627
2221,90,10.394119393080471,2023-01-01,627
2222,90,10.394119393080471,2023-01-04,627
2223,45,10.394119393080471,2023-01-14,627
2224,44,74.4400337152183,2023-01-21,627
2225,0,59.982381980866194,2023-02-25,627
