minutes,predmin,datetime,player_id
81,74.56300972029567,2023-02-04,138.0
82,37.59928309544921,2023-02-11,138.0
76,16.326294418424368,2023-02-18,138.0
86,38.67411372438073,2023-03-06,138.0
74,90.77863942459226,2023-03-11,138.0
71,39.15857249870896,2023-03-15,138.0
90,53.74770162627101,2023-03-18,138.0
82,34.496482860296965,2023-04-01,138.0
82,47.01658187434077,2023-04-05,138.0
0,43.48860776796937,2023-04-08,138.0
0,63.77176984772086,2023-04-15,138.0
84,37.59928309544921,2023-04-22,138.0
78,18.67548541352153,2023-04-26,138.0
90,2.2422378696501255,2023-04-29,138.0
0,61.85316612198949,2023-05-06,138.0
0,61.85316612198949,2023-05-14,138.0
79,42.67808498814702,2023-05-20,138.0
81,77.50563236698508,2023-05-28,138.0
77,78.19923200085759,2025-01-18,464.0
90,34.033350225538015,2025-01-25,464.0
90,34.00732300803065,2025-02-01,464.0
61,11.049718987196684,2025-02-12,464.0
90,61.534644674509764,2025-02-16,464.0
74,21.582631539553404,2025-02-19,464.0
45,53.978735756129026,2025-02-23,464.0
90,53.978735756129026,2025-02-26,464.0
73,5.882127296179533,2025-03-08,464.0
0,82.18384600058198,2025-04-02,464.0
16,71.37550126388669,2025-04-06,464.0
90,38.38225032016635,2025-04-13,464.0
90,38.38225032016635,2025-04-20,464.0
7,41.05297268554568,2025-04-27,464.0
0,58.24717866256833,2025-05-04,464.0
90,8.69543031975627,2025-05-11,464.0
36,8.69543031975627,2025-05-19,464.0
45,27.01410933956504,2023-08-13,464.0
25,27.48405209556222,2024-01-31,464.0
61,21.794837649911642,2024-02-04,464.0
88,46.683266554027796,2024-02-10,464.0
18,29.395527612417936,2024-02-17,464.0
75,20.388895746320486,2024-02-21,464.0
29,61.79756947979331,2024-03-02,464.0
90,56.89275270327926,2024-03-10,464.0
87,36.65449992194772,2024-03-31,464.0
90,14.215587478131056,2024-04-04,464.0
90,10.394119393080473,2024-04-07,464.0
76,10.394119393080473,2024-04-14,464.0
90,74.4400337152183,2024-04-21,464.0
90,74.4400337152183,2024-04-24,464.0
79,74.4400337152183,2024-04-27,464.0
90,79.34806190058589,2024-05-05,464.0
0,74.4400337152183,2024-05-13,464.0
45,49.777999859303236,2024-05-19,464.0
45,83.46805769577622,2022-08-06,464.0
90,28.648888643831015,2025-01-14,143.0
78,28.648888643831015,2025-01-18,143.0
90,35.28823524340987,2025-01-26,143.0
90,70.23668944463134,2025-02-02,143.0
90,74.4400337152183,2025-02-15,143.0
0,74.4400337152183,2025-02-21,143.0
0,74.4400337152183,2025-02-26,143.0
12,37.59928309544921,2025-03-08,143.0
24,10.176676888018847,2025-03-15,143.0
41,21.549117010086775,2025-04-02,143.0
90,56.22826072201133,2025-04-06,143.0
90,-14.157720904797316,2025-04-12,143.0
78,40.41279977187514,2025-04-19,143.0
60,30.137774508446455,2025-05-01,143.0
0,61.384204525500536,2025-05-04,143.0
45,14.395951133221388,2025-05-10,143.0
0,86.19457541033626,2025-05-18,143.0
15,9.753572326153517,2023-08-13,143.0
12,14.188210438936949,2025-01-14,135.0
35,19.341343712061644,2025-01-18,135.0
90,40.27015543356538,2025-01-26,135.0
90,37.04240595921874,2025-02-02,135.0
9,63.84885248914361,2025-02-15,135.0
90,99.32126661762595,2025-02-21,135.0
90,68.83446610346437,2025-02-26,135.0
73,74.4400337152183,2025-03-08,135.0
90,74.4400337152183,2025-03-15,135.0
90,74.4400337152183,2025-04-02,135.0
90,74.4400337152183,2025-04-06,135.0
77,74.4400337152183,2025-04-12,135.0
90,74.4400337152183,2025-04-19,135.0
60,74.4400337152183,2025-05-01,135.0
74,12.540899019688368,2025-05-04,135.0
90,81.63557684794068,2025-05-10,135.0
90,77.18128206953406,2025-05-18,135.0
0,77.18128206953406,2023-08-13,135.0
90,50.2731727771461,2024-01-31,135.0
90,74.4400337152183,2024-02-05,135.0
90,74.4400337152183,2024-02-10,135.0
77,74.4400337152183,2024-02-17,135.0
73,74.4400337152183,2024-02-20,135.0
81,77.00553337112069,2024-02-26,135.0
90,46.42364762350917,2024-03-02,135.0
90,46.42364762350917,2024-03-09,135.0
79,73.94449564442039,2024-03-16,135.0
90,74.56300972029567,2024-03-30,135.0
83,74.4400337152183,2024-04-03,135.0
59,67.21839192137122,2024-04-06,135.0
72,22.2545826099813,2024-04-13,135.0
0,16.346679221838713,2024-04-20,135.0
3,48.27227200940251,2024-04-27,135.0
34,98.80716997757554,2024-05-04,135.0
81,69.1106632091105,2024-05-11,135.0
90,58.63241108879447,2024-05-19,135.0
0,10.394119393080473,2022-08-07,135.0
0,10.394119393080473,2025-01-15,764.0
0,10.394119393080473,2025-01-20,764.0
0,10.394119393080473,2025-01-25,764.0
0,10.394119393080473,2025-02-01,764.0
0,10.394119393080473,2025-02-16,764.0
0,10.394119393080473,2025-02-22,764.0
0,10.394119393080473,2025-02-25,764.0
0,10.394119393080473,2025-03-08,764.0
0,10.394119393080473,2025-03-15,764.0
0,10.394119393080473,2025-04-01,764.0
0,10.394119393080473,2025-04-05,764.0
0,10.394119393080473,2025-04-13,764.0
0,10.394119393080473,2025-04-20,764.0
0,10.394119393080473,2025-04-26,764.0
0,10.394119393080473,2025-05-02,764.0
0,10.394119393080473,2025-05-10,764.0
0,10.394119393080473,2025-05-20,764.0
0,10.394119393080473,2023-08-14,764.0
0,10.394119393080473,2024-01-22,764.0
0,10.394119393080473,2024-02-01,764.0
0,10.394119393080473,2024-02-04,764.0
0,10.394119393080473,2024-02-10,764.0
0,10.394119393080473,2024-02-17,764.0
0,10.394119393080473,2024-02-25,764.0
0,10.394119393080473,2024-03-02,764.0
0,10.394119393080473,2024-03-09,764.0
0,10.394119393080473,2024-03-30,764.0
0,10.394119393080473,2024-04-02,764.0
0,10.394119393080473,2024-04-06,764.0
0,10.394119393080473,2024-04-13,764.0
0,10.394119393080473,2024-04-20,764.0
0,10.394119393080473,2024-04-24,764.0
0,10.394119393080473,2024-04-27,764.0
0,10.394119393080473,2024-05-04,764.0
0,10.394119393080473,2024-05-11,764.0
0,10.394119393080473,2024-05-19,764.0
0,10.394119393080473,2022-08-06,764.0
0,10.394119393080473,2023-02-04,764.0
0,10.394119393080473,2023-02-11,764.0
0,10.394119393080473,2023-02-18,764.0
0,10.394119393080473,2023-02-24,764.0
0,10.394119393080473,2023-03-01,764.0
0,10.394119393080473,2023-03-04,764.0
0,10.394119393080473,2023-03-12,764.0
0,10.394119393080473,2023-03-18,764.0
0,10.394119393080473,2023-04-01,764.0
0,10.394119393080473,2023-04-08,764.0
0,10.394119393080473,2023-04-15,764.0
0,10.394119393080473,2023-04-22,764.0
0,10.394119393080473,2023-04-25,764.0
0,10.394119393080473,2023-04-29,764.0
0,10.394119393080473,2023-05-06,764.0
0,10.394119393080473,2023-05-13,764.0
0,10.394119393080473,2023-05-20,764.0
0,10.394119393080473,2023-05-28,764.0
0,10.394119393080473,2025-01-14,243.0
0,10.394119393080473,2025-01-20,243.0
0,10.394119393080473,2025-01-25,243.0
0,10.394119393080473,2025-02-03,243.0
0,10.394119393080473,2025-02-14,243.0
0,10.394119393080473,2025-02-22,243.0
0,10.394119393080473,2025-02-25,243.0
1,10.394119393080473,2025-03-09,243.0
0,12.36310674622655,2025-04-03,243.0
61,-0.4630662463605404,2025-04-06,243.0
90,45.34053297713399,2025-04-13,243.0
82,81.88987141475081,2025-04-20,243.0
90,95.18044630810618,2025-04-26,243.0
80,64.06298361346126,2025-05-04,243.0
45,67.72844197973609,2025-05-11,243.0
13,86.21553267166018,2025-05-16,243.0
71,68.11425619199872,2023-08-11,243.0
81,39.79868061468005,2024-01-31,243.0
84,12.942767966538668,2024-02-04,243.0
72,51.751735489815474,2024-02-12,243.0
45,82.34703032299876,2024-02-17,243.0
45,11.71024776622653,2024-03-02,243.0
23,3.3954104520380497,2024-03-11,243.0
45,28.775697249919176,2024-03-30,243.0
67,74.4400337152183,2024-04-04,243.0
67,28.648888643831015,2024-04-07,243.0
64,66.54721293970942,2024-04-15,243.0
28,68.88961156085134,2024-04-27,243.0
65,70.05498445406556,2024-05-02,243.0
18,66.16920099779963,2024-05-05,243.0
60,42.047420386224985,2024-05-11,243.0
30,34.18539898470044,2024-05-15,243.0
79,-8.931261543184519,2024-05-19,243.0
0,49.842259753495455,2022-08-07,243.0
0,45.00252651795745,2023-02-05,243.0
0,10.394119393080473,2023-02-12,243.0
15,10.394119393080473,2023-02-15,243.0
33,12.36310674622655,2023-02-18,243.0
1,9.698055896908045,2023-02-25,243.0
45,24.333941493183374,2023-03-04,243.0
5,70.42562962695956,2023-03-11,243.0
34,66.928566981107,2023-04-01,243.0
89,51.780349504202604,2023-04-08,243.0
90,70.26639638468623,2023-04-15,243.0
76,86.96455640718341,2023-04-26,243.0
90,42.58077121898532,2023-04-30,243.0
27,83.78092000260949,2023-05-03,243.0
45,59.317058917135,2023-05-06,243.0
90,79.86897126957774,2023-05-14,243.0
90,65.45883898064494,2023-05-21,243.0
90,65.45883898064494,2023-05-24,243.0
28,74.4400337152183,2023-05-28,243.0
45,74.4400337152183,2025-01-19,198.0
90,59.317879769951105,2025-01-25,198.0
90,74.4400337152183,2025-02-14,198.0
66,74.4400337152183,2025-02-22,198.0
82,69.54324879869819,2025-02-25,198.0
80,61.822079103440046,2025-03-08,198.0
77,43.19893283769488,2025-03-15,198.0
80,10.825042877346277,2025-04-02,198.0
19,76.95267906412482,2025-04-05,198.0
29,85.98080928251147,2025-04-12,198.0
90,25.10072599723935,2025-04-19,198.0
68,23.181312959641218,2025-04-26,198.0
80,78.5723987184465,2025-05-04,198.0
90,53.72659373655915,2025-05-10,198.0
45,64.02420739457011,2025-05-19,198.0
75,55.310815427452326,2023-08-12,198.0
28,38.65848306939006,2024-01-22,198.0
90,71.0737575776875,2024-01-30,198.0
68,71.0737575776875,2024-02-03,198.0
90,20.325491663068533,2024-02-10,198.0
90,48.28822221979499,2024-02-18,198.0
90,74.4400337152183,2024-02-24,198.0
78,74.4400337152183,2024-03-02,198.0
90,74.4400337152183,2024-03-10,198.0
84,74.4400337152183,2024-03-31,198.0
90,66.54721293970942,2024-04-03,198.0
76,66.54721293970942,2024-04-06,198.0
90,80.01370930299163,2024-04-13,198.0
90,80.01370930299163,2024-04-25,198.0
90,74.4400337152183,2024-04-28,198.0
90,74.4400337152183,2024-05-05,198.0
90,10.394119393080473,2024-05-11,198.0
90,55.68515868112445,2024-05-15,198.0
75,55.68515868112445,2024-05-19,198.0
90,77.18128206953406,2023-02-04,198.0
62,77.18128206953406,2025-01-14,242.0
26,56.22256322577596,2025-01-20,242.0
89,85.10538683459163,2025-01-25,242.0
23,60.66686638817191,2025-02-03,242.0
90,44.26554046198726,2025-02-14,242.0
90,46.45286226645112,2025-02-22,242.0
84,97.86096958443522,2025-02-25,242.0
73,11.714758861809969,2025-03-09,242.0
0,81.17502185329795,2025-03-16,242.0
0,29.38875524327159,2025-04-03,242.0
0,25.931069303303957,2025-04-06,242.0
0,12.36310674622655,2025-04-13,242.0
0,10.394119393080473,2025-04-20,242.0
0,10.394119393080473,2025-04-26,242.0
0,10.394119393080473,2023-12-16,242.0
10,10.394119393080473,2025-01-15,64.0
24,12.36310674622655,2025-01-18,64.0
23,23.160316471010447,2025-01-26,64.0
90,56.74034856632352,2025-02-01,64.0
45,47.35215597972274,2025-02-15,64.0
80,22.08418356254697,2025-02-19,64.0
90,21.866589207202196,2025-02-22,64.0
0,59.317058917135,2025-02-25,64.0
0,10.005240608006716,2025-03-08,64.0
25,8.216290358453989,2025-04-02,64.0
29,20.262087766081095,2025-04-05,64.0
18,42.89298499748111,2025-04-12,64.0
90,21.129291351884604,2025-04-19,64.0
90,78.73647896572948,2025-04-22,64.0
90,60.233615789562464,2025-05-03,64.0
0,74.4400337152183,2025-05-10,64.0
72,12.36310674622655,2025-05-16,64.0
62,84.45000949129462,2024-02-03,64.0
58,77.08916974440217,2025-01-14,230.0
90,50.39650957658887,2025-01-20,230.0
74,66.55154110863805,2025-01-25,230.0
81,24.23589374497533,2025-02-03,230.0
71,99.29997109994292,2025-02-14,230.0
90,65.31041206791997,2025-02-22,230.0
81,65.31041206791997,2025-02-25,230.0
90,35.93878872320056,2025-03-09,230.0
28,66.64914235845208,2025-03-16,230.0
87,85.63686495646834,2025-04-03,230.0
90,89.13272413238883,2025-04-06,230.0
87,34.27313635870814,2025-04-13,230.0
90,78.08524795249104,2025-04-20,230.0
90,37.59928309544921,2025-04-26,230.0
90,74.4400337152183,2025-05-04,230.0
45,74.4400337152183,2025-05-11,230.0
68,74.4400337152183,2025-05-16,230.0
90,65.65000626072288,2023-08-13,230.0
67,65.65000626072288,2024-01-31,230.0
90,50.7486588768661,2024-02-04,230.0
61,52.17772514745593,2024-02-12,230.0
45,79.5864518173039,2024-02-17,230.0
73,67.3972710557282,2024-03-02,230.0
90,76.36587018892169,2024-03-11,230.0
58,76.36587018892169,2024-03-30,230.0
0,73.00602575019002,2024-04-04,230.0
0,50.24107399955392,2024-04-07,230.0
0,17.82992520555854,2024-04-15,230.0
0,12.36310674622655,2024-04-23,230.0
0,10.394119393080473,2024-04-27,230.0
23,10.394119393080473,2024-05-02,230.0
58,12.36310674622655,2024-05-05,230.0
85,30.461128015071154,2024-05-11,230.0
90,72.76007319614291,2024-05-15,230.0
90,74.4400337152183,2024-05-19,230.0
79,10.394119393080473,2022-08-06,230.0
90,74.4400337152183,2023-02-03,230.0
90,74.4400337152183,2023-02-11,230.0
74,74.4400337152183,2023-02-18,230.0
90,25.180637311190367,2023-02-26,230.0
90,74.4400337152183,2023-03-04,230.0
77,74.4400337152183,2023-03-11,230.0
90,20.690088529139757,2023-03-18,230.0
79,74.4400337152183,2023-04-01,230.0
0,59.13038380816579,2023-04-04,230.0
0,82.48063902184367,2023-04-08,230.0
0,77.50563236698508,2023-04-15,230.0
0,12.36310674622655,2023-04-26,230.0
0,10.394119393080473,2023-05-02,230.0
0,10.394119393080473,2023-05-06,230.0
27,10.394119393080473,2023-05-13,230.0
56,12.36310674622655,2023-05-21,230.0
0,27.36427776888013,2023-05-25,230.0
0,27.36427776888013,2023-05-28,230.0
0,27.36427776888013,2025-01-15,780.0
0,12.36310674622655,2025-01-20,780.0
45,10.394119393080473,2025-01-25,780.0
32,12.36310674622655,2025-02-01,780.0
52,27.25253578647971,2025-02-16,780.0
78,44.06986661627889,2025-02-22,780.0
90,60.729709040373564,2025-02-25,780.0
77,34.937450122088194,2025-03-08,780.0
0,86.47421069070697,2025-03-15,780.0
0,68.43304486945271,2025-04-01,780.0
0,56.840024661272764,2025-04-05,780.0
0,12.36310674622655,2025-04-13,780.0
0,10.394119393080473,2025-04-20,780.0
0,10.394119393080473,2025-04-26,780.0
0,10.394119393080473,2025-05-02,780.0
0,10.394119393080473,2025-05-10,780.0
0,10.394119393080473,2025-05-20,780.0
0,10.394119393080473,2023-08-14,780.0
0,10.394119393080473,2024-01-22,780.0
0,10.394119393080473,2024-02-01,780.0
0,10.394119393080473,2024-02-04,780.0
0,10.394119393080473,2024-02-10,780.0
0,10.394119393080473,2024-02-17,780.0
0,10.394119393080473,2024-02-25,780.0
0,10.394119393080473,2024-03-02,780.0
0,10.394119393080473,2024-03-09,780.0
0,10.394119393080473,2024-03-30,780.0
0,10.394119393080473,2024-04-02,780.0
0,10.394119393080473,2024-04-06,780.0
0,10.394119393080473,2024-04-13,780.0
0,10.394119393080473,2024-04-20,780.0
0,10.394119393080473,2024-04-24,780.0
0,10.394119393080473,2024-04-27,780.0
0,10.394119393080473,2024-05-04,780.0
0,10.394119393080473,2024-05-11,780.0
0,10.394119393080473,2024-05-19,780.0
0,10.394119393080473,2023-02-04,780.0
0,10.394119393080473,2025-01-20,253.0
0,10.394119393080473,2025-01-25,253.0
0,10.394119393080473,2025-02-03,253.0
0,10.394119393080473,2025-02-14,253.0
0,10.394119393080473,2025-02-22,253.0
0,10.394119393080473,2025-02-25,253.0
0,10.394119393080473,2025-03-09,253.0
0,10.394119393080473,2025-03-16,253.0
0,10.394119393080473,2025-04-03,253.0
86,10.394119393080473,2025-04-06,253.0
90,57.177891697734594,2025-04-13,253.0
80,63.403975274413824,2025-04-20,253.0
78,63.0886748097837,2025-04-26,253.0
61,59.690987568348646,2025-05-04,253.0
84,27.267287652939558,2025-05-11,253.0
89,23.180498253554106,2025-05-16,253.0
90,26.727832209318876,2023-01-05,253.0
61,32.99956287071109,2023-05-25,253.0
45,32.99956287071109,2023-05-28,253.0
16,63.96557058021426,2025-01-18,466.0
5,3.89884390309453,2025-01-25,466.0
45,69.35395777598023,2025-02-01,466.0
64,42.25283318385482,2025-02-12,466.0
73,18.078602489084005,2025-02-16,466.0
13,-2.412442412227392,2025-02-19,466.0
81,53.04636100307107,2025-02-23,466.0
63,47.16748909279704,2025-02-26,466.0
62,63.414128590375185,2025-03-08,466.0
30,70.91995468363166,2025-04-02,466.0
25,-10.740357417613268,2025-04-06,466.0
9,51.906515676528215,2025-04-13,466.0
1,46.30530137941241,2025-04-20,466.0
11,51.243246871978045,2025-04-27,466.0
32,71.5507030300796,2025-05-04,466.0
45,70.53760631754994,2025-05-11,466.0
87,10.962976675480604,2025-05-19,466.0
62,60.115797232836485,2023-08-13,466.0
1,61.70950164273381,2024-02-21,466.0
60,20.12179772928357,2024-03-02,466.0
90,80.44435526803136,2024-03-10,466.0
56,85.61736188456416,2024-03-31,466.0
72,35.21496904268861,2024-04-04,466.0
90,6.576476719230413,2024-04-07,466.0
86,73.94449564442039,2024-04-14,466.0
0,10.394119393080473,2024-04-21,466.0
0,10.394119393080473,2024-04-24,466.0
0,10.394119393080473,2024-04-27,466.0
0,10.394119393080473,2024-05-05,466.0
0,10.394119393080473,2024-05-13,466.0
0,10.394119393080473,2024-05-19,466.0
0,10.394119393080473,2022-08-07,466.0
0,10.394119393080473,2023-02-11,466.0
0,10.394119393080473,2023-02-18,466.0
0,10.394119393080473,2023-03-04,466.0
0,10.394119393080473,2023-03-11,466.0
0,10.394119393080473,2023-03-15,466.0
0,10.394119393080473,2023-04-01,466.0
0,10.394119393080473,2023-04-04,466.0
0,10.394119393080473,2023-04-08,466.0
0,10.394119393080473,2023-04-15,466.0
0,10.394119393080473,2023-04-26,466.0
0,10.394119393080473,2023-04-29,466.0
0,10.394119393080473,2023-05-04,466.0
0,10.394119393080473,2023-05-08,466.0
0,10.394119393080473,2023-05-14,466.0
0,10.394119393080473,2023-05-18,466.0
0,10.394119393080473,2023-05-21,466.0
0,10.394119393080473,2023-05-24,466.0
0,10.394119393080473,2023-05-28,466.0
0,10.394119393080473,2025-01-14,614.0
0,10.394119393080473,2025-01-19,614.0
0,10.394119393080473,2025-01-25,614.0
0,10.394119393080473,2025-02-01,614.0
0,10.394119393080473,2025-02-15,614.0
0,10.394119393080473,2025-02-23,614.0
0,10.394119393080473,2025-02-26,614.0
0,10.394119393080473,2025-03-08,614.0
0,10.394119393080473,2025-03-15,614.0
0,10.394119393080473,2025-04-01,614.0
0,10.394119393080473,2025-04-05,614.0
0,10.394119393080473,2025-04-12,614.0
0,10.394119393080473,2025-04-21,614.0
0,10.394119393080473,2025-05-01,614.0
0,10.394119393080473,2025-05-05,614.0
0,10.394119393080473,2025-05-11,614.0
0,10.394119393080473,2025-05-18,614.0
0,10.394119393080473,2023-08-12,614.0
0,10.394119393080473,2024-02-04,614.0
0,10.394119393080473,2024-02-10,614.0
0,10.394119393080473,2024-02-17,614.0
0,10.394119393080473,2024-02-24,614.0
0,10.394119393080473,2024-03-02,614.0
0,10.394119393080473,2024-03-10,614.0
0,10.394119393080473,2024-03-16,614.0
0,10.394119393080473,2024-03-30,614.0
0,10.394119393080473,2024-04-02,614.0
0,10.394119393080473,2024-04-07,614.0
0,10.394119393080473,2024-04-13,614.0
0,10.394119393080473,2024-04-21,614.0
0,10.394119393080473,2024-04-28,614.0
0,10.394119393080473,2024-05-04,614.0
0,10.394119393080473,2024-05-11,614.0
0,10.394119393080473,2024-05-19,614.0
0,10.394119393080473,2022-08-06,614.0
0,10.394119393080473,2023-05-08,614.0
0,10.394119393080473,2023-05-13,614.0
0,10.394119393080473,2023-05-20,614.0
0,10.394119393080473,2023-05-28,614.0
0,10.394119393080473,2025-01-14,127.0
0,10.394119393080473,2025-01-18,127.0
0,10.394119393080473,2025-01-26,127.0
0,10.394119393080473,2025-02-02,127.0
0,10.394119393080473,2025-02-15,127.0
0,10.394119393080473,2025-02-21,127.0
0,10.394119393080473,2025-02-26,127.0
0,10.394119393080473,2025-03-08,127.0
0,10.394119393080473,2025-03-15,127.0
0,12.36310674622655,2025-04-02,127.0
0,12.36310674622655,2025-04-06,127.0
0,12.36310674622655,2025-04-12,127.0
0,10.394119393080473,2025-04-19,127.0
0,10.394119393080473,2025-05-01,127.0
0,10.394119393080473,2025-05-04,127.0
0,10.394119393080473,2025-05-10,127.0
0,10.394119393080473,2025-05-18,127.0
0,10.394119393080473,2023-08-13,127.0
45,40.89033987745643,2023-02-04,127.0
7,65.01299853250384,2023-02-11,127.0
70,58.488088708370924,2023-02-18,127.0
80,84.73121539875865,2023-03-06,127.0
45,90.10596057400107,2023-03-11,127.0
68,90.10596057400107,2023-03-15,127.0
90,20.490867648273706,2023-03-18,127.0
87,55.310815427452326,2023-04-01,127.0
90,15.281637202948332,2023-04-05,127.0
90,68.88961156085134,2023-04-08,127.0
90,74.4400337152183,2023-04-15,127.0
79,74.4400337152183,2023-04-22,127.0
90,74.4400337152183,2023-04-26,127.0
18,74.4400337152183,2023-04-29,127.0
17,37.88616983965039,2023-05-06,127.0
90,53.556242283433676,2023-05-14,127.0
90,41.46830443665385,2023-05-20,127.0
85,41.46830443665385,2023-05-28,127.0
90,7.149327505379915,2025-01-14,745.0
90,74.4400337152183,2025-01-18,745.0
60,74.4400337152183,2025-01-26,745.0
90,69.33981040492654,2025-02-03,745.0
17,74.4400337152183,2025-02-15,745.0
5,94.60910144075751,2025-02-22,745.0
71,64.0442804209888,2025-02-27,745.0
29,39.05943173542619,2025-03-10,745.0
60,41.21534362062812,2025-03-15,745.0
20,31.4864645563066,2025-04-01,745.0
89,70.98713759705424,2025-04-05,745.0
63,68.3477300517261,2025-04-13,745.0
70,74.4400337152183,2025-04-19,745.0
74,74.4400337152183,2025-04-26,745.0
90,67.72844197973609,2025-05-04,745.0
90,67.72844197973609,2025-05-11,745.0
90,67.72844197973609,2025-05-18,745.0
90,74.4400337152183,2023-08-12,745.0
90,10.394119393080473,2024-01-21,745.0
90,10.394119393080473,2024-02-01,745.0
90,10.394119393080473,2024-02-04,745.0
64,10.394119393080473,2024-02-11,745.0
90,74.4400337152183,2024-02-17,745.0
90,74.4400337152183,2024-02-26,745.0
90,74.4400337152183,2024-03-02,745.0
90,74.4400337152183,2024-03-10,745.0
85,10.394119393080473,2024-03-17,745.0
90,74.4400337152183,2024-03-30,745.0
88,74.4400337152183,2024-04-02,745.0
90,58.39349203184247,2024-04-06,745.0
70,58.39349203184247,2024-04-14,745.0
86,76.26509752497077,2024-04-21,745.0
90,12.30914942547679,2024-04-27,745.0
90,74.36976384744048,2024-05-05,745.0
90,74.36976384744048,2024-05-11,745.0
64,74.4400337152183,2024-05-19,745.0
0,74.4400337152183,2025-01-16,651.0
0,33.854177583009005,2025-01-19,651.0
0,27.25253578647971,2025-01-25,651.0
90,12.36310674622655,2025-02-01,651.0
90,12.36310674622655,2025-02-15,651.0
90,37.59928309544921,2025-02-22,651.0
90,74.4400337152183,2025-02-25,651.0
90,10.394119393080473,2025-03-08,651.0
90,10.394119393080473,2025-03-15,651.0
86,10.394119393080473,2025-04-02,651.0
90,74.4400337152183,2025-04-06,651.0
72,74.4400337152183,2025-04-12,651.0
64,37.59928309544921,2025-04-19,651.0
90,33.613959174603224,2025-04-26,651.0
90,34.77801796421409,2025-05-03,651.0
76,34.77801796421409,2025-05-10,651.0
73,51.873859252780676,2025-05-18,651.0
90,18.782610546797514,2023-08-12,651.0
27,18.782610546797514,2024-01-22,651.0
21,34.94784013554454,2024-01-30,651.0
20,44.87424452230334,2024-02-03,651.0
90,23.612190056592226,2024-02-10,651.0
90,23.612190056592226,2024-02-18,651.0
77,69.66275830939412,2024-02-24,651.0
0,88.6621933169663,2024-03-02,651.0
30,66.36833145096898,2024-03-10,651.0
90,66.13731620833278,2024-03-31,651.0
90,66.13731620833278,2024-04-03,651.0
90,63.403975274413824,2024-04-06,651.0
90,74.4400337152183,2024-04-13,651.0
90,10.394119393080473,2024-04-25,651.0
90,10.394119393080473,2024-04-28,651.0
90,10.394119393080473,2024-05-05,651.0
90,10.394119393080473,2024-05-11,651.0
90,10.394119393080473,2024-05-15,651.0
90,10.394119393080473,2024-05-19,651.0
90,10.394119393080473,2022-08-07,651.0
90,10.394119393080473,2023-05-08,651.0
90,10.394119393080473,2023-05-14,651.0
90,10.394119393080473,2023-05-18,651.0
90,10.394119393080473,2023-05-21,651.0
90,10.394119393080473,2023-05-24,651.0
60,10.394119393080473,2023-05-28,651.0
72,74.4400337152183,2025-01-16,171.0
45,66.39192793890834,2025-01-19,171.0
90,57.31053002551198,2025-01-25,171.0
27,57.31053002551198,2025-02-01,171.0
65,24.626919496804476,2025-02-14,171.0
25,79.22447632625699,2025-02-22,171.0
90,69.22928884997964,2025-02-25,171.0
90,69.22928884997964,2025-03-08,171.0
23,37.746654864400625,2025-03-15,171.0
78,61.45864498987794,2025-04-02,171.0
90,50.83004470542073,2025-04-05,171.0
12,50.83004470542073,2025-04-12,171.0
0,50.62771635875106,2025-04-19,171.0
90,29.751131247729063,2025-04-26,171.0
79,53.45182415470481,2025-05-04,171.0
67,48.70331439003348,2025-05-10,171.0
90,72.08312038704753,2025-05-19,171.0
90,87.05947467312217,2023-08-12,171.0
90,87.05947467312217,2024-01-22,171.0
90,74.4400337152183,2024-01-30,171.0
90,10.394119393080473,2024-02-03,171.0
90,10.394119393080473,2024-02-10,171.0
45,10.394119393080473,2024-02-18,171.0
90,74.4400337152183,2024-02-24,171.0
54,74.4400337152183,2024-03-02,171.0
22,67.72844197973609,2024-03-10,171.0
70,100.45641383901238,2024-03-31,171.0
67,74.48973051086068,2024-04-03,171.0
21,29.330423559993505,2024-04-06,171.0
90,71.88883769139647,2024-04-13,171.0
63,67.51755360886455,2024-04-25,171.0
90,45.583606231957674,2024-04-28,171.0
90,10.394119393080473,2024-05-05,171.0
90,10.394119393080473,2024-05-11,171.0
90,10.394119393080473,2024-05-15,171.0
90,10.394119393080473,2024-05-19,171.0
90,10.394119393080473,2022-08-06,171.0
90,10.394119393080473,2023-02-11,171.0
65,10.394119393080473,2023-02-18,171.0
90,74.4400337152183,2023-03-04,171.0
72,74.4400337152183,2023-03-11,171.0
64,43.44346662983298,2023-03-15,171.0
90,15.402103465050459,2023-04-01,171.0
73,34.77801796421409,2023-04-04,171.0
61,53.110429648309946,2023-04-08,171.0
90,12.282946582883596,2023-04-15,171.0
23,31.117392253130674,2023-04-26,171.0
63,54.375927586108446,2023-04-29,171.0
68,11.439527910202742,2023-05-04,171.0
14,58.2312434874475,2023-05-08,171.0
60,34.808374773710966,2023-05-14,171.0
90,50.982412938028574,2023-05-18,171.0
72,52.00372468307614,2023-05-21,171.0
65,42.99360915645957,2023-05-24,171.0
45,2.9511658288538456,2023-05-28,171.0
4,19.389611948281527,2025-01-26,292.0
62,94.98579489812255,2025-02-02,292.0
1,20.77952664718032,2025-02-15,292.0
7,15.952477734535933,2025-02-22,292.0
14,14.57427017018199,2025-02-25,292.0
9,18.372101973742247,2025-03-08,292.0
0,12.36310674622655,2025-04-02,292.0
0,12.36310674622655,2025-04-05,292.0
0,10.394119393080473,2025-04-12,292.0
0,10.394119393080473,2025-04-16,292.0
0,10.394119393080473,2025-04-19,292.0
0,10.394119393080473,2025-04-23,292.0
