,player_id,datetime,minutes,predmin
355,449,2024-04-21,79,52
356,449,2024-04-24,83,71
357,449,2024-04-27,77,70
358,449,2024-05-05,90,69
359,449,2024-05-13,90,76
360,449,2024-05-19,70,76
361,449,2022-08-06,90,67
362,449,2022-08-31,70,77
363,449,2022-09-03,58,65
364,449,2022-10-01,90,62
365,449,2022-10-09,45,72
366,449,2022-10-16,1,54
367,449,2022-10-19,90,30
368,449,2022-10-22,28,59
369,449,2022-10-29,78,42
370,449,2022-11-06,90,59
371,449,2022-11-12,86,77
372,449,2022-12-26,78,72
373,449,2022-12-30,85,71
374,449,2023-01-02,90,77
375,449,2023-01-14,90,77
376,449,2023-01-21,18,76
377,449,2023-02-04,90,50
378,449,2023-02-13,90,63
379,449,2023-02-18,90,76
380,449,2023-02-25,70,76
381,449,2023-03-01,89,67
382,449,2023-03-05,90,77
383,449,2023-03-11,64,77
384,449,2023-04-01,90,64
385,449,2023-04-04,0,76
386,449,2023-04-09,90,47
387,449,2023-04-17,90,67
388,449,2023-04-22,90,79
389,449,2023-04-26,90,71
390,449,2023-04-30,90,79
391,449,2023-05-03,90,78
392,449,2023-05-06,90,79
393,449,2023-05-15,90,77
394,449,2023-05-20,90,80
395,449,2023-05-28,90,76
396,583,2024-09-21,16,59
397,583,2024-09-28,12,39
398,583,2024-10-05,19,35
399,583,2024-10-19,90,31
400,583,2024-10-27,90,55
401,583,2024-11-02,90,65
402,583,2024-11-10,90,73
403,583,2024-11-25,90,77
404,583,2024-11-30,90,76
405,583,2024-12-04,90,77
406,583,2024-12-07,90,77
407,583,2024-12-14,63,74
408,583,2024-12-21,63,63
409,583,2024-12-30,32,64
410,583,2025-01-04,90,52
411,583,2025-01-15,84,65
412,583,2025-01-18,90,72
413,583,2025-01-25,90,71
414,583,2025-02-01,63,76
415,583,2025-02-15,45,61
416,583,2025-02-23,90,57
417,583,2025-02-26,68,67
418,583,2025-03-10,90,62
419,583,2025-04-02,90,70
420,583,2025-04-07,90,73
421,583,2025-04-13,90,79
422,583,2025-04-16,90,76
423,583,2025-04-19,90,78
424,583,2025-04-26,90,74
425,583,2025-05-04,90,77
426,583,2025-05-11,90,75
427,583,2025-05-18,90,78
428,583,2023-08-12,0,77
429,583,2023-09-16,0,2
430,583,2023-09-24,20,2
431,583,2023-09-30,1,33
432,583,2023-10-08,0,17
433,583,2023-10-21,21,9
434,583,2023-10-28,0,35
435,583,2023-11-04,45,17
436,583,2023-11-11,45,40
437,583,2023-11-25,90,37
438,583,2023-12-02,90,59
439,583,2023-12-07,90,74
440,583,2023-12-10,73,73
441,583,2023-12-16,83,67
442,583,2023-12-23,9,73
443,583,2023-12-26,35,44
444,583,2024-01-01,90,45
445,583,2024-01-30,15,62
446,583,2024-02-03,26,30
447,583,2024-02-10,9,31
448,583,2024-02-17,19,26
449,583,2024-02-24,72,25
450,583,2024-03-02,38,50
451,583,2024-03-11,90,49
452,583,2024-04-13,12,59
453,583,2024-04-24,0,45
454,583,2024-04-27,90,18
455,583,2024-05-04,90,52
456,583,2024-05-11,90,64
