minutes,predmin,datetime,player_id
0,23.79352343082428,2024-03-09,15.0
0,23.79352343082428,2024-03-31,15.0
0,23.79352343082428,2024-04-03,15.0
0,23.79352343082428,2024-04-06,15.0
0,23.79352343082428,2024-04-14,15.0
0,23.79352343082428,2024-04-20,15.0
0,23.79352343082428,2024-04-23,15.0
0,23.79352343082428,2024-04-28,15.0
0,23.79352343082428,2024-05-04,15.0
0,23.79352343082428,2024-05-12,15.0
0,23.79352343082428,2024-05-19,15.0
0,23.79352343082428,2022-08-05,15.0
0,23.79352343082428,2023-02-11,15.0
0,23.79352343082428,2023-02-15,15.0
0,23.79352343082428,2023-02-18,15.0
0,23.79352343082428,2023-02-25,15.0
0,23.79352343082428,2023-03-01,15.0
0,23.79352343082428,2023-03-04,15.0
0,23.79352343082428,2023-03-12,15.0
0,23.79352343082428,2023-03-19,15.0
0,23.79352343082428,2023-04-01,15.0
0,23.79352343082428,2023-04-09,15.0
0,23.79352343082428,2023-04-16,15.0
0,23.79352343082428,2023-04-21,15.0
0,23.79352343082428,2023-04-26,15.0
0,23.79352343082428,2023-05-02,15.0
0,23.79352343082428,2023-05-07,15.0
0,23.79352343082428,2023-05-14,15.0
0,23.79352343082428,2023-05-20,15.0
0,23.79352343082428,2023-05-28,15.0
0,23.79352343082428,2025-01-15,60.0
0,23.79352343082428,2025-01-18,60.0
0,23.79352343082428,2025-01-26,60.0
0,23.79352343082428,2025-02-01,60.0
0,23.79352343082428,2025-02-15,60.0
0,23.79352343082428,2025-02-19,60.0
0,23.79352343082428,2025-02-22,60.0
0,23.79352343082428,2025-02-25,60.0
0,23.79352343082428,2025-03-08,60.0
0,23.79352343082428,2025-04-02,60.0
0,23.79352343082428,2025-04-05,60.0
0,23.79352343082428,2025-04-12,60.0
0,23.79352343082428,2025-04-19,60.0
0,23.79352343082428,2025-04-22,60.0
0,23.79352343082428,2025-05-03,60.0
0,23.79352343082428,2025-05-10,60.0
0,23.79352343082428,2025-05-16,60.0
0,23.79352343082428,2025-04-13,715.0
0,23.79352343082428,2025-04-21,715.0
0,23.79352343082428,2025-04-27,715.0
0,23.79352343082428,2025-05-04,715.0
0,23.79352343082428,2025-05-11,715.0
0,23.79352343082428,2025-05-16,715.0
0,23.79352343082428,2025-01-14,231.0
0,23.79352343082428,2025-01-20,231.0
0,23.79352343082428,2025-01-25,231.0
0,23.79352343082428,2025-02-03,231.0
0,23.79352343082428,2025-02-14,231.0
0,23.79352343082428,2025-02-22,231.0
0,23.79352343082428,2025-02-25,231.0
0,23.79352343082428,2025-03-09,231.0
0,23.79352343082428,2025-03-16,231.0
0,23.79352343082428,2025-04-03,231.0
0,23.79352343082428,2025-04-06,231.0
0,23.79352343082428,2025-04-13,231.0
0,23.79352343082428,2025-04-20,231.0
0,23.79352343082428,2025-04-26,231.0
0,23.79352343082428,2025-05-04,231.0
0,23.79352343082428,2025-05-11,231.0
0,23.79352343082428,2025-05-16,231.0
0,23.79352343082428,2023-09-17,231.0
0,23.79352343082428,2024-02-17,231.0
0,23.79352343082428,2024-03-02,231.0
0,23.79352343082428,2024-03-11,231.0
0,23.79352343082428,2024-03-30,231.0
0,23.79352343082428,2024-04-04,231.0
0,23.79352343082428,2024-04-07,231.0
0,23.79352343082428,2024-04-15,231.0
0,23.79352343082428,2024-04-23,231.0
0,23.79352343082428,2024-04-27,231.0
0,23.79352343082428,2024-05-02,231.0
0,23.79352343082428,2024-05-05,231.0
78,23.79352343082428,2024-05-11,231.0
90,17.602852553129196,2024-05-15,231.0
71,31.664234578609467,2024-05-19,231.0
90,54.858756363391876,2023-05-21,231.0
0,82.62843680381775,2025-01-14,142.0
0,77.3889616727829,2025-01-18,142.0
0,23.35268285870552,2025-01-26,142.0
0,17.602852553129196,2025-02-02,142.0
0,23.79352343082428,2025-02-15,142.0
0,23.79352343082428,2025-02-21,142.0
0,23.79352343082428,2025-02-26,142.0
0,23.79352343082428,2025-03-08,142.0
0,23.79352343082428,2025-03-15,142.0
90,71.0809338092804,2025-04-02,142.0
90,23.79352343082428,2025-04-06,142.0
90,23.79352343082428,2025-04-12,142.0
90,23.79352343082428,2025-04-19,142.0
90,23.79352343082428,2025-05-01,142.0
41,23.79352343082428,2025-05-04,142.0
71,71.0809338092804,2025-05-10,142.0
72,65.56766614317894,2025-05-18,142.0
0,61.359222769737244,2023-08-13,142.0
90,13.143711924552917,2024-01-31,142.0
33,83.57577002048492,2024-02-05,142.0
90,50.33542835712433,2024-02-10,142.0
90,88.92780864238739,2024-02-17,142.0
90,71.0809338092804,2024-02-20,142.0
90,71.0809338092804,2024-02-26,142.0
90,23.79352343082428,2024-03-02,142.0
7,23.79352343082428,2024-03-09,142.0
90,71.0809338092804,2024-03-16,142.0
90,71.0809338092804,2024-03-30,142.0
90,71.0809338092804,2024-04-03,142.0
0,71.0809338092804,2024-04-06,142.0
90,71.0809338092804,2024-04-13,142.0
37,71.0809338092804,2024-04-20,142.0
0,8.504598498344421,2024-04-27,142.0
0,1.195563644170761,2024-05-04,142.0
0,1.195563644170761,2024-05-11,142.0
90,19.20864999294281,2024-05-19,142.0
90,43.20787340402603,2022-08-07,142.0
90,71.0809338092804,2023-02-04,142.0
90,23.79352343082428,2023-02-11,142.0
90,23.79352343082428,2023-02-18,142.0
90,23.79352343082428,2023-03-06,142.0
90,23.79352343082428,2023-03-11,142.0
90,23.79352343082428,2023-03-15,142.0
90,23.79352343082428,2023-03-18,142.0
90,23.79352343082428,2023-04-01,142.0
90,23.79352343082428,2023-04-05,142.0
90,23.79352343082428,2023-04-08,142.0
90,23.79352343082428,2023-04-15,142.0
90,23.79352343082428,2023-04-22,142.0
90,23.79352343082428,2023-04-26,142.0
0,23.79352343082428,2023-04-29,142.0
45,71.0809338092804,2023-05-06,142.0
90,57.8379125893116,2023-05-14,142.0
90,57.8379125893116,2023-05-20,142.0
90,57.8379125893116,2023-05-28,142.0
90,71.0809338092804,2025-01-25,191.0
90,23.79352343082428,2025-02-01,191.0
90,23.79352343082428,2025-02-14,191.0
90,23.79352343082428,2025-02-22,191.0
90,23.79352343082428,2025-02-25,191.0
90,23.79352343082428,2025-03-08,191.0
90,23.79352343082428,2025-03-15,191.0
81,23.79352343082428,2025-04-02,191.0
82,71.0809338092804,2025-04-05,191.0
90,49.51725924015045,2025-04-12,191.0
90,49.51725924015045,2025-04-19,191.0
90,49.51725924015045,2025-05-04,191.0
90,71.0809338092804,2025-05-10,191.0
90,23.79352343082428,2025-05-19,191.0
90,23.79352343082428,2023-08-12,191.0
90,23.79352343082428,2024-01-22,191.0
90,23.79352343082428,2024-01-30,191.0
90,23.79352343082428,2024-02-03,191.0
90,23.79352343082428,2024-02-10,191.0
90,23.79352343082428,2024-02-18,191.0
90,23.79352343082428,2024-02-24,191.0
90,23.79352343082428,2024-03-02,191.0
90,23.79352343082428,2024-03-10,191.0
90,23.79352343082428,2024-03-31,191.0
90,23.79352343082428,2024-04-03,191.0
13,23.79352343082428,2024-04-06,191.0
90,71.0809338092804,2024-04-13,191.0
90,71.0809338092804,2024-04-25,191.0
90,71.0809338092804,2024-04-28,191.0
90,71.0809338092804,2024-05-05,191.0
90,23.79352343082428,2024-05-11,191.0
90,23.79352343082428,2024-05-15,191.0
90,23.79352343082428,2024-05-19,191.0
90,23.79352343082428,2022-08-07,191.0
90,23.79352343082428,2023-02-11,191.0
90,23.79352343082428,2023-02-18,191.0
90,23.79352343082428,2023-03-04,191.0
90,23.79352343082428,2023-03-11,191.0
90,23.79352343082428,2023-03-15,191.0
90,23.79352343082428,2023-04-01,191.0
90,23.79352343082428,2023-04-04,191.0
90,23.79352343082428,2023-04-08,191.0
45,23.79352343082428,2023-04-15,191.0
27,71.0809338092804,2023-04-26,191.0
90,85.07254934310913,2023-04-29,191.0
90,85.07254934310913,2023-05-04,191.0
0,23.79352343082428,2023-05-08,191.0
90,71.0809338092804,2023-05-14,191.0
90,71.0809338092804,2023-05-18,191.0
82,71.0809338092804,2023-05-21,191.0
90,57.086337089538574,2023-05-24,191.0
90,71.0809338092804,2023-05-28,191.0
90,71.0809338092804,2025-01-14,95.0
90,71.0809338092804,2025-01-18,95.0
82,23.79352343082428,2025-01-25,95.0
90,71.0809338092804,2025-02-01,95.0
90,71.0809338092804,2025-02-15,95.0
90,71.0809338092804,2025-02-22,95.0
90,71.0809338092804,2025-02-25,95.0
90,23.79352343082428,2025-03-09,95.0
90,23.79352343082428,2025-03-15,95.0
90,23.79352343082428,2025-04-02,95.0
90,23.79352343082428,2025-04-05,95.0
90,23.79352343082428,2025-04-14,95.0
90,23.79352343082428,2025-04-19,95.0
90,23.79352343082428,2025-04-27,95.0
90,23.79352343082428,2025-05-03,95.0
90,23.79352343082428,2025-05-10,95.0
90,23.79352343082428,2025-05-20,95.0
90,23.79352343082428,2023-08-12,95.0
90,23.79352343082428,2024-02-10,95.0
73,23.79352343082428,2024-02-17,95.0
90,71.0809338092804,2024-02-24,95.0
90,71.0809338092804,2024-03-03,95.0
90,71.0809338092804,2024-03-09,95.0
90,71.0809338092804,2024-03-13,95.0
90,23.79352343082428,2024-03-30,95.0
90,23.79352343082428,2024-04-02,95.0
90,23.79352343082428,2024-04-06,95.0
0,17.602852553129196,2024-04-13,95.0
72,17.602852553129196,2024-04-21,95.0
0,44.28469467163086,2024-04-24,95.0
45,17.602852553129196,2024-04-28,95.0
90,34.79529222846031,2024-05-04,95.0
89,13.91940513253212,2024-05-11,95.0
0,45.890217304229736,2024-05-19,95.0
84,45.890217304229736,2022-08-06,95.0
69,56.74806493520737,2023-02-04,95.0
60,41.65443593263626,2023-02-11,95.0
90,58.9870570898056,2023-02-18,95.0
76,65.29129391908646,2023-02-25,95.0
0,39.25677227973938,2023-03-04,95.0
78,44.45745986700058,2023-03-11,95.0
1,44.492931455373764,2023-03-18,95.0
33,48.338322937488556,2023-04-01,95.0
79,45.81876343488693,2023-04-04,95.0
90,56.16929069161415,2023-04-08,95.0
1,56.16929069161415,2023-04-15,95.0
0,56.16929069161415,2023-04-23,95.0
90,76.96910145878792,2023-04-27,95.0
0,48.338322937488556,2023-04-30,95.0
90,33.08296579122543,2023-05-06,95.0
3,43.20787340402603,2023-05-13,95.0
0,37.10627740621567,2023-05-20,95.0
90,33.48499017953873,2023-05-28,95.0
90,37.10627740621567,2025-01-15,779.0
90,37.10627740621567,2025-01-20,779.0
90,71.0809338092804,2025-01-25,779.0
90,23.79352343082428,2025-02-01,779.0
90,23.79352343082428,2025-02-16,779.0
90,23.79352343082428,2025-02-22,779.0
90,23.79352343082428,2025-02-25,779.0
90,23.79352343082428,2025-03-08,779.0
0,23.79352343082428,2025-03-15,779.0
90,71.0809338092804,2025-04-01,779.0
90,71.0809338092804,2025-04-05,779.0
90,71.0809338092804,2025-04-13,779.0
26,71.0809338092804,2025-04-20,779.0
0,71.0809338092804,2025-04-26,779.0
90,52.230446219444275,2025-05-02,779.0
90,52.230446219444275,2025-05-10,779.0
68,52.230446219444275,2025-05-20,779.0
21,62.72048819065094,2023-08-14,779.0
0,31.48821911215782,2024-01-22,779.0
19,50.853798389434814,2024-02-01,779.0
90,68.87517088651657,2024-02-04,779.0
0,80.66149029135704,2024-02-10,779.0
10,12.36687171459198,2024-02-17,779.0
0,31.20161598920822,2024-02-25,779.0
90,17.602852553129196,2024-03-02,779.0
90,34.5778466463089,2024-03-09,779.0
90,49.51725924015045,2024-03-30,779.0
0,71.0809338092804,2024-04-02,779.0
0,71.0809338092804,2024-04-06,779.0
90,43.20787340402603,2024-04-13,779.0
0,43.20787340402603,2024-04-20,779.0
90,17.602852553129196,2024-04-24,779.0
90,43.20787340402603,2024-04-27,779.0
90,71.0809338092804,2024-05-04,779.0
90,71.0809338092804,2024-05-11,779.0
90,23.79352343082428,2024-05-19,779.0
45,23.79352343082428,2025-01-14,493.0
90,71.0809338092804,2025-01-19,493.0
5,71.0809338092804,2025-01-25,493.0
90,51.736409068107605,2025-02-02,493.0
1,51.736409068107605,2025-02-15,493.0
79,41.474059760570526,2025-02-23,493.0
90,15.325202614068985,2025-02-26,493.0
90,86.11495840549469,2025-03-08,493.0
90,86.11495840549469,2025-03-15,493.0
80,71.0809338092804,2025-04-02,493.0
0,71.0809338092804,2025-04-06,493.0
76,62.48760876059532,2025-04-12,493.0
53,68.02585333585739,2025-04-19,493.0
90,71.0809338092804,2025-04-22,493.0
90,23.79352343082428,2025-05-02,493.0
90,23.79352343082428,2025-05-10,493.0
90,23.79352343082428,2025-05-20,493.0
90,23.79352343082428,2023-08-11,493.0
88,23.79352343082428,2024-01-31,493.0
90,71.0809338092804,2024-02-05,493.0
90,71.0809338092804,2024-02-10,493.0
90,71.0809338092804,2024-02-17,493.0
62,71.0809338092804,2024-02-20,493.0
90,71.0809338092804,2024-02-24,493.0
90,71.0809338092804,2024-03-03,493.0
90,71.0809338092804,2024-03-10,493.0
90,71.0809338092804,2024-03-31,493.0
90,23.79352343082428,2024-04-03,493.0
90,23.79352343082428,2024-04-06,493.0
90,23.79352343082428,2024-04-13,493.0
90,23.79352343082428,2024-04-25,493.0
78,23.79352343082428,2024-04-28,493.0
90,71.0809338092804,2024-05-04,493.0
90,71.0809338092804,2024-05-11,493.0
90,71.0809338092804,2024-05-14,493.0
90,71.0809338092804,2024-05-19,493.0
90,23.79352343082428,2025-01-14,123.0
90,23.79352343082428,2025-01-18,123.0
39,23.79352343082428,2025-01-26,123.0
0,71.0809338092804,2025-02-02,123.0
0,81.61445927619934,2025-02-15,123.0
0,82.63867941498756,2025-02-21,123.0
74,17.602852553129196,2025-02-26,123.0
90,17.602852553129196,2025-03-08,123.0
90,43.56337693333626,2025-03-15,123.0
90,68.33167526125908,2025-04-02,123.0
0,23.79352343082428,2025-04-06,123.0
0,23.79352343082428,2025-04-12,123.0
0,23.79352343082428,2025-04-19,123.0
0,23.79352343082428,2025-05-01,123.0
0,23.79352343082428,2025-05-04,123.0
0,23.79352343082428,2025-05-10,123.0
0,23.79352343082428,2025-05-18,123.0
0,23.79352343082428,2023-08-13,123.0
0,23.79352343082428,2024-02-26,123.0
0,23.79352343082428,2024-03-02,123.0
0,23.79352343082428,2024-03-09,123.0
0,23.79352343082428,2024-03-16,123.0
0,23.79352343082428,2024-03-30,123.0
0,23.79352343082428,2024-04-03,123.0
0,23.79352343082428,2024-04-06,123.0
0,23.79352343082428,2024-04-20,123.0
90,71.0809338092804,2024-04-27,123.0
90,23.79352343082428,2024-05-04,123.0
90,23.79352343082428,2024-05-11,123.0
90,23.79352343082428,2024-05-19,123.0
90,23.79352343082428,2022-08-07,123.0
90,23.79352343082428,2023-02-04,123.0
90,23.79352343082428,2023-02-11,123.0
90,23.79352343082428,2023-02-18,123.0
90,23.79352343082428,2023-03-06,123.0
90,23.79352343082428,2023-03-11,123.0
90,23.79352343082428,2023-03-15,123.0
90,23.79352343082428,2023-03-18,123.0
90,23.79352343082428,2023-04-01,123.0
90,23.79352343082428,2023-04-05,123.0
90,23.79352343082428,2023-04-08,123.0
90,23.79352343082428,2023-04-15,123.0
90,23.79352343082428,2023-04-22,123.0
90,23.79352343082428,2023-04-26,123.0
90,23.79352343082428,2023-04-29,123.0
90,23.79352343082428,2023-05-06,123.0
90,23.79352343082428,2023-05-14,123.0
90,23.79352343082428,2023-05-20,123.0
90,23.79352343082428,2023-05-28,123.0
90,23.79352343082428,2025-01-16,371.0
90,23.79352343082428,2025-01-19,371.0
90,23.79352343082428,2025-01-25,371.0
90,23.79352343082428,2025-02-01,371.0
90,23.79352343082428,2025-02-15,371.0
90,23.79352343082428,2025-02-22,371.0
90,23.79352343082428,2025-02-26,371.0
90,23.79352343082428,2025-03-08,371.0
90,23.79352343082428,2025-03-15,371.0
90,23.79352343082428,2025-04-02,371.0
0,23.79352343082428,2025-04-05,371.0
33,23.79352343082428,2025-04-13,371.0
81,17.602852553129196,2025-04-20,371.0
90,29.707566618919373,2025-04-26,371.0
90,64.29473996162415,2025-05-03,371.0
90,86.11341953277588,2025-05-10,371.0
90,71.0809338092804,2025-05-18,371.0
90,23.79352343082428,2025-01-14,620.0
90,23.79352343082428,2025-01-19,620.0
90,23.79352343082428,2025-01-25,620.0
1,23.79352343082428,2025-02-01,620.0
0,71.0809338092804,2025-02-15,620.0
0,48.338322937488556,2025-02-23,620.0
0,33.08296579122543,2025-02-26,620.0
90,17.602852553129196,2025-03-08,620.0
65,17.602852553129196,2025-03-15,620.0
0,43.717315167188644,2025-04-01,620.0
0,43.717315167188644,2025-04-05,620.0
0,43.717315167188644,2025-04-12,620.0
0,17.602852553129196,2025-04-21,620.0
0,23.79352343082428,2025-05-01,620.0
0,23.79352343082428,2025-05-05,620.0
0,23.79352343082428,2025-05-11,620.0
0,23.79352343082428,2025-05-18,620.0
0,23.79352343082428,2023-08-12,620.0
0,23.79352343082428,2024-01-20,620.0
0,23.79352343082428,2024-01-30,620.0
0,23.79352343082428,2024-02-04,620.0
0,23.79352343082428,2024-02-10,620.0
0,23.79352343082428,2024-02-17,620.0
0,23.79352343082428,2024-02-24,620.0
0,23.79352343082428,2024-03-02,620.0
0,23.79352343082428,2024-03-10,620.0
0,23.79352343082428,2024-03-16,620.0
0,23.79352343082428,2024-03-30,620.0
0,23.79352343082428,2024-04-02,620.0
0,23.79352343082428,2024-04-07,620.0
62,23.79352343082428,2024-04-13,620.0
90,17.602852553129196,2024-04-21,620.0
90,22.193365395069122,2024-04-28,620.0
1,77.20015746355057,2024-05-04,620.0
90,2.858350992202759,2024-05-11,620.0
0,71.0809338092804,2024-05-19,620.0
83,48.338322937488556,2025-05-11,718.0
90,66.56260228157043,2025-05-16,718.0
31,75.04925113916397,2025-01-14,133.0
30,48.94171762466431,2025-01-18,133.0
90,31.57176098227501,2025-01-26,133.0
45,37.43406903743744,2025-02-02,133.0
0,17.112510591745377,2025-02-15,133.0
0,57.24182692170143,2025-02-21,133.0
90,31.20161598920822,2025-02-26,133.0
87,31.20161598920822,2025-03-08,133.0
0,13.531782448291779,2025-03-15,133.0
45,13.531782448291779,2025-04-02,133.0
59,82.51704469323158,2025-04-06,133.0
0,23.50564479827881,2025-04-12,133.0
14,82.04920721054077,2025-04-19,133.0
0,56.792441606521606,2025-05-01,133.0
90,-1.1614484786987305,2025-05-04,133.0
0,39.839580446481705,2025-05-10,133.0
77,39.839580446481705,2025-05-18,133.0
34,23.99059361219406,2025-01-16,652.0
73,54.83351814746857,2025-01-19,652.0
90,75.6871809065342,2025-01-25,652.0
90,68.12691271305084,2025-02-01,652.0
90,67.11509573459625,2025-02-15,652.0
90,71.0809338092804,2025-02-22,652.0
0,23.79352343082428,2025-02-25,652.0
0,23.79352343082428,2025-03-08,652.0
0,23.79352343082428,2025-03-15,652.0
0,23.79352343082428,2025-04-02,652.0
0,23.79352343082428,2025-04-06,652.0
0,23.79352343082428,2025-04-12,652.0
0,23.79352343082428,2025-04-19,652.0
0,23.79352343082428,2025-04-26,652.0
17,23.79352343082428,2025-05-03,652.0
0,17.602852553129196,2025-05-10,652.0
0,17.602852553129196,2025-05-18,652.0
0,17.602852553129196,2022-09-03,652.0
1,17.602852553129196,2023-03-12,652.0
22,17.602852553129196,2023-03-15,652.0
45,27.000554382801056,2023-03-18,652.0
0,1.0914145112037659,2023-04-02,652.0
9,1.0914145112037659,2023-04-08,652.0
28,47.314231634140015,2023-04-15,652.0
2,35.57093358039856,2023-04-21,652.0
0,35.97394409775734,2023-04-27,652.0
0,35.97394409775734,2023-04-30,652.0
0,22.22070074081421,2023-05-08,652.0
0,17.602852553129196,2023-05-13,652.0
0,23.79352343082428,2023-05-21,652.0
0,23.79352343082428,2023-05-28,652.0
0,23.79352343082428,2025-01-15,6.0
74,23.79352343082428,2025-01-18,6.0
0,17.602852553129196,2025-01-25,6.0
0,17.602852553129196,2025-02-02,6.0
63,17.602852553129196,2025-02-15,6.0
81,30.571997582912445,2025-02-22,6.0
0,0.49169859290122986,2025-02-26,6.0
0,0.49169859290122986,2025-03-09,6.0
90,0.49169859290122986,2025-03-16,6.0
3,23.79352343082428,2025-04-01,6.0
0,71.0809338092804,2025-04-05,6.0
12,37.10627740621567,2025-04-12,6.0
12,37.98122653365135,2025-04-20,6.0
45,73.54872757196426,2025-04-23,6.0
90,49.676550924777985,2025-05-03,6.0
1,45.004268795251846,2025-05-11,6.0
1,4.80519026517868,2025-05-18,6.0
17,5.158288836479187,2023-08-12,6.0
0,68.71101301908493,2024-01-20,6.0
23,11.467923700809479,2024-01-30,6.0
49,34.466045558452606,2024-02-04,6.0
90,39.73781228065491,2024-02-11,6.0
90,7.515623688697815,2024-02-17,6.0
90,63.38452684879303,2024-02-24,6.0
62,71.0809338092804,2024-03-04,6.0
0,71.0809338092804,2024-03-09,6.0
9,77.20015746355057,2024-03-31,6.0
0,76.29020875692368,2024-04-03,6.0
0,36.85441064834595,2024-04-06,6.0
0,17.602852553129196,2024-04-14,6.0
0,17.602852553129196,2024-04-20,6.0
0,23.79352343082428,2024-04-23,6.0
0,23.79352343082428,2024-04-28,6.0
0,23.79352343082428,2024-05-04,6.0
0,23.79352343082428,2024-05-12,6.0
0,23.79352343082428,2024-05-19,6.0
46,23.79352343082428,2025-01-25,327.0
90,17.602852553129196,2025-02-01,327.0
90,23.79352343082428,2025-02-12,327.0
90,23.79352343082428,2025-02-15,327.0
90,23.79352343082428,2025-02-22,327.0
26,23.79352343082428,2025-02-26,327.0
19,71.0809338092804,2025-03-08,327.0
90,61.36898857355118,2025-03-15,327.0
90,61.36898857355118,2025-04-02,327.0
69,61.36898857355118,2025-04-05,327.0
62,75.83501982688904,2025-04-12,327.0
0,73.54872757196426,2025-04-19,327.0
0,55.318162471055984,2025-04-26,327.0
0,47.61166888475418,2025-05-03,327.0
0,17.602852553129196,2025-05-10,327.0
0,23.79352343082428,2025-05-18,327.0
0,23.79352343082428,2025-01-14,349.0
0,23.79352343082428,2025-01-18,349.0
0,23.79352343082428,2025-01-26,349.0
0,23.79352343082428,2025-02-01,349.0
0,23.79352343082428,2025-02-15,349.0
0,23.79352343082428,2025-02-22,349.0
3,23.79352343082428,2025-02-25,349.0
32,17.602852553129196,2025-03-08,349.0
0,-3.8565083742141724,2025-03-16,349.0
0,-3.8565083742141724,2025-04-01,349.0
45,-3.8565083742141724,2025-04-06,349.0
90,44.08874770998955,2025-04-14,349.0
90,31.20161598920822,2025-04-20,349.0
28,57.8379125893116,2025-04-26,349.0
0,74.91746443510056,2025-05-03,349.0
0,23.79352343082428,2025-05-10,349.0
0,23.79352343082428,2025-05-18,349.0
0,23.79352343082428,2023-08-12,349.0
0,23.79352343082428,2024-02-03,349.0
0,23.79352343082428,2024-02-10,349.0
0,23.79352343082428,2024-02-17,349.0
0,23.79352343082428,2024-02-24,349.0
0,23.79352343082428,2024-03-02,349.0
0,23.79352343082428,2024-03-09,349.0
90,23.79352343082428,2024-03-16,349.0
0,17.602852553129196,2024-03-30,349.0
0,17.602852553129196,2024-04-14,349.0
0,17.602852553129196,2024-04-21,349.0
70,17.602852553129196,2024-04-27,349.0
90,17.602852553129196,2024-05-04,349.0
90,0.49169859290122986,2024-05-11,349.0
90,63.836395025253296,2024-05-19,349.0
37,71.0809338092804,2022-08-06,349.0
74,71.0809338092804,2023-01-23,349.0
90,72.92646101117134,2023-02-03,349.0
59,72.92646101117134,2023-02-11,349.0
90,28.56167644262314,2023-02-18,349.0
0,53.85054814815521,2023-02-24,349.0
90,68.77574169635773,2023-03-06,349.0
90,68.77574169635773,2023-03-12,349.0
90,71.0809338092804,2023-04-01,349.0
0,71.0809338092804,2023-04-08,349.0
0,71.0809338092804,2023-04-15,349.0
69,43.20787340402603,2023-04-22,349.0
0,1.4066917896270752,2023-04-25,349.0
30,17.602852553129196,2023-04-30,349.0
90,43.20787340402603,2023-05-03,349.0
90,71.0809338092804,2023-05-08,349.0
90,71.0809338092804,2023-05-13,349.0
90,71.0809338092804,2023-05-20,349.0
90,23.79352343082428,2023-05-28,349.0
90,23.79352343082428,2023-08-13,706.0
90,23.79352343082428,2024-04-07,706.0
90,23.79352343082428,2024-04-13,706.0
90,23.79352343082428,2024-04-28,706.0
90,23.79352343082428,2024-05-02,706.0
90,23.79352343082428,2024-05-05,706.0
90,23.79352343082428,2024-05-11,706.0
90,23.79352343082428,2024-05-14,706.0
90,23.79352343082428,2024-05-19,706.0
90,23.79352343082428,2025-01-14,616.0
90,23.79352343082428,2025-01-19,616.0
90,23.79352343082428,2025-01-25,616.0
0,23.79352343082428,2025-02-01,616.0
90,71.0809338092804,2025-02-15,616.0
90,71.0809338092804,2025-02-23,616.0
90,71.0809338092804,2025-02-26,616.0
90,71.0809338092804,2025-03-08,616.0
90,23.79352343082428,2025-03-15,616.0
90,23.79352343082428,2025-04-01,616.0
90,23.79352343082428,2025-04-05,616.0
90,23.79352343082428,2025-04-12,616.0
90,23.79352343082428,2025-04-21,616.0
90,23.79352343082428,2025-05-01,616.0
90,23.79352343082428,2025-05-05,616.0
90,23.79352343082428,2025-05-11,616.0
90,23.79352343082428,2025-05-18,616.0
90,23.79352343082428,2023-08-12,616.0
90,23.79352343082428,2024-02-04,616.0
90,23.79352343082428,2024-02-10,616.0
0,23.79352343082428,2024-02-17,616.0
0,23.79352343082428,2024-02-24,616.0
0,23.79352343082428,2024-03-02,616.0
0,23.79352343082428,2024-03-10,616.0
0,23.79352343082428,2024-03-16,616.0
0,23.79352343082428,2024-03-30,616.0
0,23.79352343082428,2024-04-02,616.0
0,23.79352343082428,2024-04-07,616.0
0,23.79352343082428,2024-04-13,616.0
0,23.79352343082428,2024-04-21,616.0
0,23.79352343082428,2024-04-28,616.0
0,23.79352343082428,2022-08-06,616.0
0,23.79352343082428,2023-02-05,616.0
0,23.79352343082428,2023-02-11,616.0
0,23.79352343082428,2023-02-18,616.0
0,23.79352343082428,2023-02-25,616.0
0,23.79352343082428,2023-03-05,616.0
0,23.79352343082428,2023-03-11,616.0
0,23.79352343082428,2023-03-17,616.0
0,23.79352343082428,2023-04-01,616.0
0,23.79352343082428,2023-04-04,616.0
0,23.79352343082428,2023-04-08,616.0
0,23.79352343082428,2023-04-16,616.0
0,23.79352343082428,2023-04-22,616.0
0,23.79352343082428,2023-04-26,616.0
0,23.79352343082428,2025-02-15,592.0
0,23.79352343082428,2025-02-23,592.0
0,23.79352343082428,2025-02-26,592.0
0,23.79352343082428,2025-03-10,592.0
0,23.79352343082428,2025-04-02,592.0
0,23.79352343082428,2025-04-07,592.0
0,23.79352343082428,2025-04-13,592.0
0,23.79352343082428,2025-04-16,592.0
90,26.769913256168365,2025-04-19,592.0
90,37.671952307224274,2025-04-26,592.0
90,87.2472556233406,2025-05-04,592.0
90,71.0809338092804,2025-05-11,592.0
90,23.79352343082428,2025-05-18,592.0
90,23.79352343082428,2023-08-12,592.0
90,23.79352343082428,2024-02-03,592.0
90,23.79352343082428,2024-02-10,592.0
90,23.79352343082428,2024-02-17,592.0
90,23.79352343082428,2024-02-24,592.0
85,23.79352343082428,2024-03-02,592.0
90,71.0809338092804,2024-05-11,592.0
0,71.0809338092804,2024-05-15,592.0
86,65.33575159311295,2024-05-19,592.0
90,83.79325979948044,2022-08-06,592.0
90,72.12247896194458,2023-02-04,592.0
90,72.12247896194458,2023-02-11,592.0
73,71.0809338092804,2023-02-18,592.0
86,71.0809338092804,2023-03-04,592.0
72,86.76578414440155,2023-03-12,592.0
90,8.783766508102417,2023-03-17,592.0
79,8.783766508102417,2023-04-02,592.0
90,21.845249712467194,2023-04-05,592.0
90,80.25600904226303,2023-04-08,592.0
79,71.0809338092804,2023-04-15,592.0
81,43.20787340402603,2023-04-23,592.0
87,77.98941895365715,2023-04-27,592.0
69,29.526669442653656,2023-04-30,592.0
81,27.780953526496887,2023-05-07,592.0
76,40.37203252315521,2023-05-13,592.0
