,player_id,datetime,minutes,predmin
625,237,2023-02-26,0,6
626,237,2023-03-04,0,7
627,237,2023-03-11,0,7
628,237,2023-03-18,0,6
629,237,2023-04-01,0,7
630,237,2023-04-04,0,7
631,237,2023-04-08,0,7
632,237,2023-04-15,0,7
633,237,2023-04-26,0,7
634,237,2023-05-02,0,6
635,237,2023-05-06,0,8
636,237,2023-05-13,0,7
637,237,2023-05-21,0,7
638,237,2023-05-25,0,8
639,237,2023-05-28,0,6
640,15,2025-01-15,90,64
641,15,2025-01-25,90,62
642,15,2025-02-02,90,56
643,15,2025-02-15,90,58
644,15,2025-02-22,85,46
645,15,2025-02-26,90,40
646,15,2025-03-09,90,46
647,15,2025-03-16,90,45
648,15,2025-04-01,90,54
649,15,2025-04-05,90,61
650,15,2025-04-12,90,70
651,15,2025-04-20,90,68
652,15,2025-04-23,90,65
653,15,2025-05-03,90,65
654,15,2025-05-11,90,67
655,15,2025-05-18,45,64
656,15,2023-08-12,90,61
657,15,2024-01-20,90,65
658,15,2024-01-30,90,65
659,15,2024-02-04,90,62
660,15,2024-02-11,90,63
661,15,2024-02-17,90,68
662,15,2024-02-24,90,63
663,15,2024-03-04,90,66
664,15,2024-03-09,90,63
665,15,2024-03-31,90,66
666,15,2024-04-03,90,64
667,15,2024-04-06,90,62
668,15,2024-04-14,90,63
669,15,2024-04-20,90,61
670,15,2024-04-23,90,63
671,15,2024-04-28,90,63
672,15,2024-05-04,90,63
673,15,2024-05-12,90,61
674,15,2024-05-19,90,62
675,15,2022-08-05,90,63
676,15,2023-02-11,90,68
677,15,2023-02-15,90,64
678,15,2023-02-18,90,64
679,15,2023-02-25,90,70
680,15,2023-03-01,90,62
681,15,2023-03-04,90,63
682,15,2023-03-12,90,66
683,15,2023-03-19,0,62
684,15,2023-04-01,0,64
685,15,2023-04-09,0,67
686,15,2023-04-16,0,66
687,15,2023-04-21,0,64
688,15,2023-04-26,0,60
689,15,2023-05-02,0,63
690,15,2023-05-07,0,65
691,15,2023-05-14,0,64
692,15,2023-05-20,0,65
693,15,2023-05-28,0,61
694,60,2025-01-15,0,30
695,60,2025-01-18,0,30
696,60,2025-01-26,0,11
697,60,2025-02-01,7,8
698,60,2025-02-15,0,8
699,60,2025-02-19,0,7
700,60,2025-02-22,0,8
701,60,2025-02-25,0,8
702,60,2025-03-08,0,7
703,60,2025-04-02,0,8
704,60,2025-04-05,0,8
705,60,2025-04-12,0,7
706,60,2025-04-19,0,7
707,60,2025-04-22,0,8
708,60,2025-05-03,0,13
709,60,2025-05-10,0,14
710,60,2025-05-16,0,13
711,715,2025-04-13,0,7
712,715,2025-04-21,0,7
713,715,2025-04-27,0,7
714,715,2025-05-04,0,7
715,715,2025-05-11,0,7
716,715,2025-05-16,0,8
717,231,2025-01-14,0,8
718,231,2025-01-20,0,8
719,231,2025-01-25,0,8
720,231,2025-02-03,0,8
721,231,2025-02-14,0,8
722,231,2025-02-22,0,8
723,231,2025-02-25,0,8
724,231,2025-03-09,0,9
725,231,2025-03-16,0,8
726,231,2025-04-03,0,8
727,231,2025-04-06,0,8
728,231,2025-04-13,0,9
729,231,2025-04-20,0,8
730,231,2025-04-26,0,8
731,231,2025-05-04,0,8
732,231,2025-05-11,0,7
733,231,2025-05-16,0,8
734,231,2023-09-17,0,8
735,231,2024-02-17,0,5
736,231,2024-03-02,0,7
737,231,2024-03-11,0,6
738,231,2024-03-30,3,7
739,231,2024-04-04,15,7
740,231,2024-04-07,0,6
741,231,2024-04-15,2,6
742,231,2024-04-23,77,7
743,231,2024-04-27,0,6
744,231,2024-05-02,84,6
745,231,2024-05-05,1,6
746,231,2024-05-11,0,7
747,231,2024-05-15,0,8
748,231,2024-05-19,0,9
749,231,2023-05-21,0,10
750,142,2025-01-14,86,44
751,142,2025-01-18,90,36
752,142,2025-01-26,90,29
753,142,2025-02-02,0,17
754,142,2025-02-15,0,14
755,142,2025-02-21,0,36
756,142,2025-02-26,0,39
757,142,2025-03-08,0,36
758,142,2025-03-15,0,40
759,142,2025-04-02,0,33
760,142,2025-04-06,0,15
761,142,2025-04-12,0,14
762,142,2025-04-19,0,32
763,142,2025-05-01,0,32
764,142,2025-05-04,0,43
765,142,2025-05-10,0,52
766,142,2025-05-18,0,56
767,142,2023-08-13,18,63
768,142,2024-01-31,77,18
769,142,2024-02-05,75,30
770,142,2024-02-10,90,33
771,142,2024-02-17,62,32
772,142,2024-02-20,88,43
773,142,2024-02-26,17,38
774,142,2024-03-02,90,44
775,142,2024-03-09,90,45
776,142,2024-03-16,58,40
777,142,2024-03-30,86,41
778,142,2024-04-03,90,29
779,142,2024-04-06,90,40
780,142,2024-04-13,90,30
781,142,2024-04-20,14,42
782,142,2024-04-27,6,48
783,142,2024-05-04,45,47
784,142,2024-05-11,28,57
785,142,2024-05-19,62,52
786,142,2022-08-07,0,53
787,142,2023-02-04,29,29
788,142,2023-02-11,90,33
789,142,2023-02-18,0,8
790,142,2023-03-06,1,9
791,142,2023-03-11,0,8
792,142,2023-03-15,0,9
793,142,2023-03-18,0,16
794,142,2023-04-01,0,38
795,142,2023-04-05,74,37
796,142,2023-04-08,0,36
797,142,2023-04-15,0,48
798,142,2023-04-22,0,48
799,142,2023-04-26,90,48
800,142,2023-04-29,0,62
801,142,2023-05-06,0,58
802,142,2023-05-14,5,51
803,142,2023-05-20,1,55
804,142,2023-05-28,1,46
805,191,2025-01-25,90,63
806,191,2025-02-01,90,63
807,191,2025-02-14,90,52
808,191,2025-02-22,90,54
809,191,2025-02-25,90,53
810,191,2025-03-08,90,49
811,191,2025-03-15,90,57
812,191,2025-04-02,90,58
813,191,2025-04-05,90,56
814,191,2025-04-12,0,55
815,191,2025-04-19,90,55
816,191,2025-05-04,90,55
817,191,2025-05-10,90,63
818,191,2025-05-19,90,59
819,191,2023-08-12,90,62
820,191,2024-01-22,90,47
821,191,2024-01-30,90,42
822,191,2024-02-03,90,37
823,191,2024-02-10,90,41
824,191,2024-02-18,90,37
825,191,2024-02-24,90,19
826,191,2024-03-02,90,18
827,191,2024-03-10,90,37
828,191,2024-03-31,90,42
829,191,2024-04-03,90,51
830,191,2024-04-06,90,62
831,191,2024-04-13,90,59
832,191,2024-04-25,90,60
833,191,2024-04-28,0,61
834,191,2024-05-05,0,62
