,player_id,datetime,minutes,predmin
277,8,2024-02-17,90,71
278,8,2024-02-24,90,79
279,8,2024-03-04,90,90
280,8,2024-03-09,78,86
281,8,2024-03-31,65,90
282,8,2024-04-03,0,78
283,8,2024-04-06,0,72
284,8,2024-04-14,0,21
285,8,2024-04-20,90,23
286,8,2024-04-23,0,45
287,8,2024-04-28,1,12
288,8,2024-05-04,0,10
289,8,2024-05-12,1,21
290,8,2024-05-19,0,0
291,8,2023-02-04,0,13
292,8,2023-02-25,0,6
293,8,2023-03-01,0,0
294,8,2023-03-04,0,0
295,8,2023-03-12,0,0
296,8,2023-03-19,4,0
297,8,2023-04-01,0,0
298,8,2023-04-09,10,0
299,8,2023-04-16,0,13
300,8,2023-04-21,0,8
301,8,2023-04-26,0,0
302,8,2023-05-02,90,8
303,8,2023-05-07,90,66
304,8,2023-05-14,90,70
305,8,2023-05-20,62,71
306,8,2023-05-28,79,71
307,449,2024-09-21,90,69
308,449,2024-09-28,90,71
309,449,2024-10-05,90,85
310,449,2024-10-20,80,66
311,449,2024-10-27,90,81
312,449,2024-11-02,90,75
313,449,2024-11-09,24,85
314,449,2024-12-01,72,57
315,449,2024-12-04,23,61
316,449,2024-12-14,78,59
317,449,2024-12-22,90,56
318,449,2024-12-26,90,62
319,449,2024-12-29,90,75
320,449,2025-01-05,85,90
321,449,2025-01-14,90,73
322,449,2025-01-18,90,83
323,449,2025-01-25,90,90
324,449,2025-02-01,69,81
325,449,2025-02-12,29,85
326,449,2025-02-16,63,54
327,449,2025-02-19,65,66
328,449,2025-02-23,90,66
329,449,2025-02-26,76,69
330,449,2025-03-08,88,71
331,449,2025-04-20,19,75
332,449,2025-04-27,75,77
333,449,2025-05-04,56,76
334,449,2025-05-11,23,70
335,449,2025-05-19,0,54
336,449,2023-08-13,90,30
337,449,2023-09-30,16,90
338,449,2023-10-08,79,61
339,449,2023-10-21,90,59
340,449,2023-10-29,88,90
341,449,2023-11-05,90,62
342,449,2023-11-12,89,65
343,449,2023-11-25,90,68
344,449,2023-12-03,90,74
345,449,2023-12-06,90,90
346,449,2023-12-09,90,90
347,449,2023-12-17,90,74
348,449,2023-12-23,90,90
349,449,2023-12-26,90,90
350,449,2024-01-01,90,90
351,449,2024-01-31,22,83
352,449,2024-02-04,57,67
353,449,2024-02-10,45,77
354,449,2024-04-14,42,57
355,449,2024-04-21,79,46
356,449,2024-04-24,83,58
357,449,2024-04-27,77,66
358,449,2024-05-05,90,72
359,449,2024-05-13,90,73
360,449,2024-05-19,70,64
361,449,2022-08-06,90,55
362,449,2022-08-31,70,90
363,449,2022-09-03,58,87
364,449,2022-10-01,90,58
365,449,2022-10-09,45,82
366,449,2022-10-16,1,56
367,449,2022-10-19,90,27
368,449,2022-10-22,28,47
369,449,2022-10-29,78,41
370,449,2022-11-06,90,53
371,449,2022-11-12,86,69
372,449,2022-12-26,78,67
373,449,2022-12-30,85,75
374,449,2023-01-02,90,90
375,449,2023-01-14,90,87
376,449,2023-01-21,18,88
377,449,2023-02-04,90,57
378,449,2023-02-13,90,60
379,449,2023-02-18,90,51
380,449,2023-02-25,70,78
381,449,2023-03-01,89,75
382,449,2023-03-05,90,66
383,449,2023-03-11,64,89
384,449,2023-04-01,90,67
385,449,2023-04-04,0,75
386,449,2023-04-09,90,46
387,449,2023-04-17,90,61
388,449,2023-04-22,90,80
389,449,2023-04-26,90,90
390,449,2023-04-30,90,90
391,449,2023-05-03,90,83
392,449,2023-05-06,90,90
393,449,2023-05-15,90,76
394,449,2023-05-20,90,90
395,449,2023-05-28,90,83
396,583,2024-09-21,16,68
397,583,2024-09-28,12,50
398,583,2024-10-05,19,43
399,583,2024-10-19,90,40
400,583,2024-10-27,90,57
401,583,2024-11-02,90,64
402,583,2024-11-10,90,73
403,583,2024-11-25,90,79
404,583,2024-11-30,90,71
405,583,2024-12-04,90,80
406,583,2024-12-07,90,70
407,583,2024-12-14,63,86
408,583,2024-12-21,63,64
409,583,2024-12-30,32,68
410,583,2025-01-04,90,48
411,583,2025-01-15,84,62
412,583,2025-01-18,90,73
413,583,2025-01-25,90,72
414,583,2025-02-01,63,86
415,583,2025-02-15,45,77
416,583,2025-02-23,90,49
417,583,2025-02-26,68,81
418,583,2025-03-10,90,66
419,583,2025-04-02,90,90
420,583,2025-04-07,90,64
421,583,2025-04-13,90,90
422,583,2025-04-16,90,90
423,583,2025-04-19,90,69
424,583,2025-04-26,90,90
425,583,2025-05-04,90,79
426,583,2025-05-11,90,77
427,583,2025-05-18,90,82
428,583,2023-08-12,0,83
429,583,2023-09-16,0,0
430,583,2023-09-24,20,0
431,583,2023-09-30,1,8
432,583,2023-10-08,0,5
433,583,2023-10-21,21,0
434,583,2023-10-28,0,9
435,583,2023-11-04,45,1
436,583,2023-11-11,45,35
437,583,2023-11-25,90,30
438,583,2023-12-02,90,60
439,583,2023-12-07,90,90
440,583,2023-12-10,73,76
441,583,2023-12-16,83,69
442,583,2023-12-23,9,78
443,583,2023-12-26,35,50
444,583,2024-01-01,90,41
445,583,2024-01-30,15,68
446,583,2024-02-03,26,20
447,583,2024-02-10,9,41
448,583,2024-02-17,19,35
449,583,2024-02-24,72,27
450,583,2024-03-02,38,51
451,583,2024-03-11,90,57
452,583,2024-04-13,12,66
453,583,2024-04-24,0,42
454,583,2024-04-27,90,28
455,583,2024-05-04,90,61
456,583,2024-05-11,90,75
457,583,2022-08-06,0,84
458,583,2022-08-30,0,0
459,583,2022-09-03,0,0
460,583,2022-09-16,0,0
461,583,2022-10-01,0,0
462,583,2022-10-08,0,0
463,583,2022-10-16,0,3
464,583,2022-10-19,0,6
465,583,2022-10-23,0,0
466,583,2022-10-29,0,0
467,583,2022-11-06,0,5
468,583,2022-11-12,0,0
469,583,2022-12-26,0,0
470,583,2022-12-31,0,2
471,583,2023-01-04,0,0
472,583,2023-01-14,0,0
473,583,2023-01-21,0,0
474,583,2023-02-04,0,0
475,583,2023-02-11,0,0
476,583,2023-02-18,0,0
477,583,2023-02-25,0,0
478,583,2023-03-04,0,0
479,583,2023-03-12,0,0
480,583,2023-03-15,0,0
481,583,2023-03-18,0,2
482,583,2023-04-02,0,0
483,583,2023-04-08,0,2
484,583,2023-04-15,0,0
485,583,2023-04-21,0,9
486,583,2023-04-27,0,0
487,583,2023-04-30,0,4
488,583,2023-05-08,0,0
489,583,2023-05-13,0,1
490,583,2023-05-21,13,0
491,583,2023-05-28,13,8
492,687,2024-09-21,0,24
493,687,2024-09-29,9,2
494,687,2024-10-06,0,29
495,687,2024-10-19,0,9
496,687,2024-10-27,0,0
497,687,2024-11-03,90,0
498,687,2024-11-10,90,61
499,687,2024-11-23,90,66
500,687,2024-12-01,90,86
501,687,2024-12-05,90,90
502,687,2024-12-08,75,81
503,687,2024-12-15,90,69
504,687,2024-12-22,90,74
505,687,2024-12-26,86,77
506,687,2024-12-29,90,59
507,687,2025-01-04,45,90
508,687,2025-01-15,90,45
509,687,2025-01-19,45,83
510,687,2025-01-26,90,59
511,755,2024-12-09,0,0
512,755,2024-12-16,15,0
513,755,2024-12-21,19,15
514,755,2024-12-26,0,23
515,755,2024-12-29,0,15
516,755,2025-01-04,0,5
517,755,2025-01-14,9,10
518,755,2025-01-18,34,24
519,755,2025-01-26,15,35
520,755,2025-02-03,19,34
521,755,2025-02-15,45,33
522,755,2025-02-22,90,42
523,755,2025-02-27,65,70
524,755,2025-03-10,90,53
525,755,2025-03-15,0,69
526,755,2025-04-01,76,45
527,755,2025-04-05,45,51
528,755,2025-04-13,56,58
529,755,2025-04-19,10,45
530,755,2025-04-26,0,42
531,755,2025-05-04,0,22
532,755,2025-05-11,0,16
533,755,2025-05-18,0,0
534,498,2024-09-22,0,84
535,498,2024-09-28,80,42
536,498,2024-10-05,90,67
537,498,2024-10-20,90,70
538,498,2024-10-26,90,78
539,498,2024-11-02,17,82
540,498,2024-11-09,90,48
541,498,2024-11-23,73,64
542,498,2024-12-01,78,69
543,498,2024-12-04,16,75
544,498,2024-12-07,83,36
545,498,2024-12-15,0,0
546,498,2024-12-21,90,45
547,498,2024-12-26,90,90
548,498,2024-12-29,90,66
549,498,2025-01-04,90,76
550,498,2025-01-14,0,72
551,498,2025-01-19,18,52
552,498,2025-01-25,0,45
553,498,2025-02-02,0,20
554,498,2025-02-15,90,0
555,498,2025-02-23,90,47
556,498,2025-02-26,0,60
557,498,2025-03-08,29,23
558,498,2025-03-15,90,48
559,498,2025-04-02,1,58
560,498,2025-04-06,16,32
561,498,2025-04-12,90,42
562,498,2025-04-19,0,61
563,498,2025-04-22,0,25
564,498,2025-05-02,7,20
565,498,2025-05-10,75,29
566,498,2025-05-20,0,41
567,498,2023-08-11,78,27
568,498,2023-09-16,1,19
569,498,2023-09-23,0,7
570,498,2023-09-30,0,0
571,498,2023-10-08,67,1
572,498,2023-10-21,0,34
573,498,2023-10-29,0,26
574,498,2023-11-04,19,5
575,498,2023-11-12,0,38
576,498,2023-11-25,0,10
577,498,2023-12-03,17,16
578,498,2023-12-06,67,24
579,498,2023-12-10,0,38
580,498,2023-12-16,90,28
581,498,2023-12-27,0,57
582,498,2023-12-30,22,18
583,498,2024-01-13,0,29
584,498,2024-01-31,90,33
585,498,2024-02-05,0,52
586,498,2024-02-10,0,28
587,498,2024-02-17,0,12
588,498,2024-02-20,0,19
589,498,2024-02-24,0,0
590,498,2024-03-03,0,0
591,498,2024-03-10,0,3
592,498,2024-03-31,63,0
593,498,2024-04-03,90,34
594,498,2024-04-06,90,52
595,498,2024-04-13,90,75
596,498,2024-04-25,11,77
597,498,2024-04-28,0,50
598,498,2024-05-04,0,48
599,498,2024-05-11,8,22
600,498,2024-05-14,0,10
601,498,2024-05-19,0,0
602,498,2022-08-07,0,0
603,498,2022-08-31,15,10
604,498,2022-09-03,0,10
605,498,2022-09-17,0,0
606,498,2022-10-02,0,5
607,498,2022-10-08,12,5
608,498,2022-10-16,0,18
609,498,2022-10-22,0,0
610,498,2022-10-29,0,17
611,498,2022-11-05,0,5
612,498,2022-11-12,0,12
613,498,2022-12-28,67,0
614,498,2022-12-31,86,48
615,498,2023-01-05,45,46
616,498,2023-01-14,0,50
617,498,2023-01-19,82,38
618,498,2023-01-22,45,61
