,player_id,datetime,minutes,predmin
257,8,2023-09-17,0,18
258,8,2023-09-24,0,13
259,8,2023-09-30,0,12
260,8,2023-10-08,0,1
261,8,2023-10-21,0,0
262,8,2023-10-28,90,0
263,8,2023-11-04,0,54
264,8,2023-11-11,1,23
265,8,2023-11-25,0,14
266,8,2023-12-02,1,17
267,8,2023-12-05,63,5
268,8,2023-12-09,0,42
269,8,2023-12-17,1,14
270,8,2023-12-23,0,13
271,8,2023-12-28,0,13
272,8,2023-12-31,45,2
273,8,2024-01-20,9,35
274,8,2024-01-30,1,20
275,8,2024-02-04,45,12
276,8,2024-02-11,90,42
277,8,2024-02-17,90,63
278,8,2024-02-24,90,76
279,8,2024-03-04,90,82
280,8,2024-03-09,78,86
281,8,2024-03-31,65,79
282,8,2024-04-03,0,70
283,8,2024-04-06,0,42
284,8,2024-04-14,0,18
285,8,2024-04-20,90,15
286,8,2024-04-23,0,53
287,8,2024-04-28,1,22
288,8,2024-05-04,0,11
289,8,2024-05-12,1,16
290,8,2024-05-19,0,0
291,8,2023-02-04,0,3
292,8,2023-02-25,0,2
293,8,2023-03-01,0,0
294,8,2023-03-04,0,0
295,8,2023-03-12,0,1
296,8,2023-03-19,4,1
297,8,2023-04-01,0,8
298,8,2023-04-09,10,5
299,8,2023-04-16,0,12
300,8,2023-04-21,0,6
301,8,2023-04-26,0,1
302,8,2023-05-02,90,2
303,8,2023-05-07,90,54
304,8,2023-05-14,90,68
305,8,2023-05-20,62,73
306,8,2023-05-28,79,68
307,449,2024-09-21,90,73
308,449,2024-09-28,90,81
309,449,2024-10-05,90,79
310,449,2024-10-20,80,82
311,449,2024-10-27,90,78
312,449,2024-11-02,90,74
313,449,2024-11-09,24,80
314,449,2024-12-01,72,54
315,449,2024-12-04,23,66
316,449,2024-12-14,78,52
317,449,2024-12-22,90,59
318,449,2024-12-26,90,77
319,449,2024-12-29,90,76
320,449,2025-01-05,85,90
321,449,2025-01-14,90,82
322,449,2025-01-18,90,79
323,449,2025-01-25,90,87
324,449,2025-02-01,69,82
325,449,2025-02-12,29,76
326,449,2025-02-16,63,55
327,449,2025-02-19,65,61
328,449,2025-02-23,90,65
329,449,2025-02-26,76,72
330,449,2025-03-08,88,75
331,449,2025-04-20,19,78
332,449,2025-04-27,75,54
333,449,2025-05-04,56,65
334,449,2025-05-11,23,56
335,449,2025-05-19,0,39
336,449,2023-08-13,90,24
337,449,2023-09-30,16,77
338,449,2023-10-08,79,49
339,449,2023-10-21,90,65
340,449,2023-10-29,88,74
341,449,2023-11-05,90,70
342,449,2023-11-12,89,78
343,449,2023-11-25,90,80
344,449,2023-12-03,90,87
345,449,2023-12-06,90,89
346,449,2023-12-09,90,88
347,449,2023-12-17,90,87
348,449,2023-12-23,90,90
349,449,2023-12-26,90,89
350,449,2024-01-01,90,88
351,449,2024-01-31,22,82
352,449,2024-02-04,57,55
353,449,2024-02-10,45,57
354,449,2024-04-14,42,55
355,449,2024-04-21,79,47
356,449,2024-04-24,83,68
357,449,2024-04-27,77,71
358,449,2024-05-05,90,71
359,449,2024-05-13,90,74
360,449,2024-05-19,70,76
361,449,2022-08-06,90,73
362,449,2022-08-31,70,89
363,449,2022-09-03,58,74
364,449,2022-10-01,90,63
365,449,2022-10-09,45,74
366,449,2022-10-16,1,55
367,449,2022-10-19,90,30
368,449,2022-10-22,28,62
369,449,2022-10-29,78,46
370,449,2022-11-06,90,58
371,449,2022-11-12,86,74
372,449,2022-12-26,78,74
373,449,2022-12-30,85,74
374,449,2023-01-02,90,78
375,449,2023-01-14,90,81
376,449,2023-01-21,18,79
377,449,2023-02-04,90,52
378,449,2023-02-13,90,70
379,449,2023-02-18,90,74
380,449,2023-02-25,70,79
381,449,2023-03-01,89,76
382,449,2023-03-05,90,81
383,449,2023-03-11,64,83
384,449,2023-04-01,90,70
385,449,2023-04-04,0,75
386,449,2023-04-09,90,42
387,449,2023-04-17,90,66
388,449,2023-04-22,90,80
389,449,2023-04-26,90,79
390,449,2023-04-30,90,86
391,449,2023-05-03,90,86
392,449,2023-05-06,90,86
393,449,2023-05-15,90,84
394,449,2023-05-20,90,87
395,449,2023-05-28,90,81
396,583,2024-09-21,16,66
397,583,2024-09-28,12,42
398,583,2024-10-05,19,32
399,583,2024-10-19,90,33
400,583,2024-10-27,90,54
401,583,2024-11-02,90,65
402,583,2024-11-10,90,74
403,583,2024-11-25,90,78
404,583,2024-11-30,90,78
405,583,2024-12-04,90,79
406,583,2024-12-07,90,78
407,583,2024-12-14,63,76
408,583,2024-12-21,63,69
409,583,2024-12-30,32,69
410,583,2025-01-04,90,51
411,583,2025-01-15,84,67
412,583,2025-01-18,90,74
413,583,2025-01-25,90,70
414,583,2025-02-01,63,77
415,583,2025-02-15,45,69
416,583,2025-02-23,90,57
417,583,2025-02-26,68,70
418,583,2025-03-10,90,61
419,583,2025-04-02,90,75
420,583,2025-04-07,90,79
421,583,2025-04-13,90,84
422,583,2025-04-16,90,81
423,583,2025-04-19,90,83
424,583,2025-04-26,90,78
425,583,2025-05-04,90,80
426,583,2025-05-11,90,79
427,583,2025-05-18,90,81
428,583,2023-08-12,0,80
429,583,2023-09-16,0,0
430,583,2023-09-24,20,0
431,583,2023-09-30,1,22
432,583,2023-10-08,0,10
433,583,2023-10-21,21,5
434,583,2023-10-28,0,27
435,583,2023-11-04,45,7
436,583,2023-11-11,45,35
437,583,2023-11-25,90,42
438,583,2023-12-02,90,62
439,583,2023-12-07,90,75
440,583,2023-12-10,73,76
441,583,2023-12-16,83,72
442,583,2023-12-23,9,77
443,583,2023-12-26,35,48
444,583,2024-01-01,90,46
445,583,2024-01-30,15,65
446,583,2024-02-03,26,37
447,583,2024-02-10,9,40
448,583,2024-02-17,19,30
449,583,2024-02-24,72,31
450,583,2024-03-02,38,51
451,583,2024-03-11,90,51
452,583,2024-04-13,12,63
453,583,2024-04-24,0,44
454,583,2024-04-27,90,21
455,583,2024-05-04,90,60
456,583,2024-05-11,90,67
457,583,2022-08-06,0,73
458,583,2022-08-30,0,0
459,583,2022-09-03,0,0
460,583,2022-09-16,0,0
461,583,2022-10-01,0,0
462,583,2022-10-08,0,0
463,583,2022-10-16,0,0
464,583,2022-10-19,0,0
465,583,2022-10-23,0,0
466,583,2022-10-29,0,0
467,583,2022-11-06,0,1
468,583,2022-11-12,0,0
469,583,2022-12-26,0,0
470,583,2022-12-31,0,1
471,583,2023-01-04,0,0
472,583,2023-01-14,0,2
473,583,2023-01-21,0,2
474,583,2023-02-04,0,2
475,583,2023-02-11,0,2
476,583,2023-02-18,0,1
477,583,2023-02-25,0,0
