minutes,predmin,datetime,player_id
0,23.79352343082428,2024-12-04,644
0,23.79352343082428,2024-12-07,644
0,23.79352343082428,2024-12-15,644
0,23.79352343082428,2024-12-22,644
0,23.79352343082428,2024-12-26,644
0,23.79352343082428,2024-12-29,644
0,23.79352343082428,2025-01-04,644
0,23.79352343082428,2025-01-16,644
0,23.79352343082428,2025-01-19,644
0,23.79352343082428,2025-01-25,644
0,23.79352343082428,2025-02-01,644
0,23.79352343082428,2025-02-15,644
78,23.79352343082428,2025-02-22,644
90,17.602852553129196,2025-02-25,644
71,31.664234578609467,2025-03-08,644
90,54.858756363391876,2025-03-15,644
0,82.62843680381775,2025-04-02,644
0,77.3889616727829,2025-04-06,644
0,23.35268285870552,2025-04-12,644
0,17.602852553129196,2025-04-19,644
0,23.79352343082428,2025-04-26,644
0,23.79352343082428,2025-05-03,644
0,23.79352343082428,2025-05-10,644
0,23.79352343082428,2025-05-18,644
0,23.79352343082428,2022-08-06,644
90,71.0809338092804,2022-08-30,644
90,23.79352343082428,2022-09-03,644
90,23.79352343082428,2022-09-16,644
90,23.79352343082428,2022-10-01,644
90,23.79352343082428,2022-10-08,644
41,23.79352343082428,2022-10-16,644
71,71.0809338092804,2022-11-06,644
72,65.56766614317894,2022-11-12,644
0,61.359222769737244,2022-12-26,644
90,13.143711924552917,2022-12-31,644
33,83.57577002048492,2023-01-04,644
90,50.33542835712433,2023-02-18,644
90,88.92780864238739,2023-02-25,644
90,71.0809338092804,2023-03-04,644
90,71.0809338092804,2023-03-12,644
90,23.79352343082428,2023-03-15,644
7,23.79352343082428,2023-03-18,644
90,71.0809338092804,2023-04-08,644
90,71.0809338092804,2023-04-15,644
90,71.0809338092804,2023-04-21,644
0,71.0809338092804,2023-04-27,644
90,71.0809338092804,2023-04-30,644
37,71.0809338092804,2023-05-08,644
0,8.504598498344421,2023-05-13,644
0,1.195563644170761,2023-05-21,644
0,1.195563644170761,2023-05-28,644
90,19.20864999294281,2024-09-21,589
90,43.20787340402603,2024-09-28,589
90,71.0809338092804,2024-10-05,589
90,23.79352343082428,2024-10-19,589
90,23.79352343082428,2024-10-27,589
90,23.79352343082428,2024-11-02,589
90,23.79352343082428,2024-11-10,589
90,23.79352343082428,2024-11-25,589
90,23.79352343082428,2024-11-30,589
90,23.79352343082428,2024-12-04,589
90,23.79352343082428,2024-12-07,589
90,23.79352343082428,2024-12-14,589
90,23.79352343082428,2024-12-21,589
90,23.79352343082428,2024-12-26,589
90,23.79352343082428,2024-12-30,589
0,23.79352343082428,2025-01-04,589
45,71.0809338092804,2025-01-18,589
90,57.8379125893116,2025-01-25,589
90,57.8379125893116,2025-02-01,589
90,57.8379125893116,2025-02-15,589
90,71.0809338092804,2025-02-23,589
90,23.79352343082428,2025-02-26,589
90,23.79352343082428,2025-03-10,589
90,23.79352343082428,2025-04-02,589
90,23.79352343082428,2025-04-07,589
90,23.79352343082428,2025-04-13,589
90,23.79352343082428,2025-04-16,589
81,23.79352343082428,2025-04-19,589
82,71.0809338092804,2025-04-26,589
90,49.51725924015045,2025-05-04,589
90,49.51725924015045,2025-05-11,589
90,49.51725924015045,2025-05-18,589
90,71.0809338092804,2023-08-12,589
90,23.79352343082428,2023-09-16,589
90,23.79352343082428,2023-09-24,589
90,23.79352343082428,2023-09-30,589
90,23.79352343082428,2023-10-08,589
90,23.79352343082428,2023-10-21,589
90,23.79352343082428,2023-10-28,589
90,23.79352343082428,2023-11-04,589
90,23.79352343082428,2023-11-11,589
90,23.79352343082428,2023-11-25,589
90,23.79352343082428,2023-12-02,589
90,23.79352343082428,2023-12-07,589
90,23.79352343082428,2023-12-10,589
13,23.79352343082428,2023-12-16,589
90,71.0809338092804,2023-12-23,589
90,71.0809338092804,2023-12-26,589
90,71.0809338092804,2024-01-01,589
90,71.0809338092804,2024-01-13,589
90,23.79352343082428,2024-01-30,589
90,23.79352343082428,2024-02-03,589
90,23.79352343082428,2024-02-10,589
90,23.79352343082428,2024-02-17,589
90,23.79352343082428,2024-02-24,589
90,23.79352343082428,2024-03-02,589
90,23.79352343082428,2024-03-11,589
90,23.79352343082428,2024-03-30,589
90,23.79352343082428,2024-04-02,589
90,23.79352343082428,2024-04-06,589
90,23.79352343082428,2024-04-13,589
90,23.79352343082428,2024-04-24,589
45,23.79352343082428,2024-04-27,589
27,71.0809338092804,2024-05-15,589
90,85.07254934310913,2024-05-19,589
90,85.07254934310913,2022-08-06,589
0,23.79352343082428,2022-08-31,589
90,71.0809338092804,2022-09-03,589
90,71.0809338092804,2022-09-17,589
82,71.0809338092804,2022-10-01,589
90,57.086337089538574,2022-10-08,589
90,71.0809338092804,2022-10-16,589
90,71.0809338092804,2022-10-19,589
90,71.0809338092804,2022-10-23,589
82,23.79352343082428,2022-10-29,589
90,71.0809338092804,2022-11-06,589
90,71.0809338092804,2022-11-12,589
90,71.0809338092804,2022-12-26,589
90,71.0809338092804,2022-12-31,589
90,23.79352343082428,2023-01-03,589
90,23.79352343082428,2023-01-15,589
90,23.79352343082428,2023-01-21,589
90,23.79352343082428,2023-02-04,589
90,23.79352343082428,2023-02-11,589
90,23.79352343082428,2023-02-18,589
90,23.79352343082428,2023-03-12,589
90,23.79352343082428,2023-03-17,589
90,23.79352343082428,2023-04-02,589
90,23.79352343082428,2023-04-05,589
90,23.79352343082428,2023-04-08,589
90,23.79352343082428,2023-04-15,589
73,23.79352343082428,2023-04-23,589
90,71.0809338092804,2023-04-27,589
90,71.0809338092804,2023-04-30,589
90,71.0809338092804,2023-05-07,589
90,71.0809338092804,2023-05-13,589
90,23.79352343082428,2023-05-18,589
90,23.79352343082428,2023-05-22,589
90,23.79352343082428,2023-05-28,589
0,17.602852553129196,2024-10-26,484
72,17.602852553129196,2024-11-02,484
0,44.28469467163086,2024-11-09,484
45,17.602852553129196,2024-11-23,484
90,34.79529222846031,2024-12-01,484
89,13.91940513253212,2024-12-04,484
0,45.890217304229736,2024-12-21,484
84,45.890217304229736,2024-12-26,484
69,56.74806493520737,2024-12-29,484
60,41.65443593263626,2025-01-04,484
90,58.9870570898056,2025-01-14,484
76,65.29129391908646,2025-02-23,484
0,39.25677227973938,2025-02-26,484
78,44.45745986700058,2023-08-11,484
1,44.492931455373764,2023-09-16,484
33,48.338322937488556,2023-09-23,484
79,45.81876343488693,2023-09-30,484
90,56.16929069161415,2023-10-08,484
1,56.16929069161415,2023-10-21,484
0,56.16929069161415,2023-10-29,484
90,76.96910145878792,2023-11-04,484
0,48.338322937488556,2023-11-12,484
90,33.08296579122543,2023-11-25,484
3,43.20787340402603,2023-12-03,484
0,37.10627740621567,2023-12-06,484
90,33.48499017953873,2023-12-10,484
90,37.10627740621567,2023-12-16,484
90,37.10627740621567,2023-12-27,484
90,71.0809338092804,2023-12-30,484
90,23.79352343082428,2024-01-13,484
90,23.79352343082428,2024-01-31,484
90,23.79352343082428,2024-02-05,484
90,23.79352343082428,2024-02-10,484
90,23.79352343082428,2024-02-17,484
0,23.79352343082428,2024-02-20,484
90,71.0809338092804,2024-02-24,484
90,71.0809338092804,2024-03-03,484
90,71.0809338092804,2024-03-10,484
26,71.0809338092804,2024-03-31,484
0,71.0809338092804,2024-04-13,484
90,52.230446219444275,2024-04-25,484
90,52.230446219444275,2024-04-28,484
68,52.230446219444275,2024-05-04,484
21,62.72048819065094,2024-05-11,484
0,31.48821911215782,2024-05-14,484
19,50.853798389434814,2024-05-19,484
90,68.87517088651657,2022-08-07,484
0,80.66149029135704,2022-08-31,484
10,12.36687171459198,2022-09-03,484
0,31.20161598920822,2022-09-17,484
90,17.602852553129196,2022-10-02,484
90,34.5778466463089,2022-10-08,484
90,49.51725924015045,2022-10-16,484
0,71.0809338092804,2022-10-22,484
0,71.0809338092804,2022-10-29,484
90,43.20787340402603,2022-11-05,484
0,43.20787340402603,2022-11-12,484
90,17.602852553129196,2022-12-28,484
90,43.20787340402603,2022-12-31,484
90,71.0809338092804,2023-01-05,484
90,71.0809338092804,2023-01-14,484
90,23.79352343082428,2023-01-19,484
45,23.79352343082428,2023-01-22,484
90,71.0809338092804,2023-02-05,484
5,71.0809338092804,2023-02-12,484
90,51.736409068107605,2023-02-15,484
1,51.736409068107605,2023-02-18,484
79,41.474059760570526,2023-02-25,484
90,15.325202614068985,2023-03-04,484
90,86.11495840549469,2023-03-11,484
90,86.11495840549469,2023-04-01,484
80,71.0809338092804,2023-04-08,484
0,71.0809338092804,2023-04-15,484
76,62.48760876059532,2023-05-03,484
53,68.02585333585739,2023-05-06,484
90,71.0809338092804,2024-09-22,601
90,23.79352343082428,2024-09-28,601
90,23.79352343082428,2024-10-06,601
90,23.79352343082428,2024-10-21,601
90,23.79352343082428,2024-10-25,601
88,23.79352343082428,2024-11-02,601
90,71.0809338092804,2024-11-10,601
90,71.0809338092804,2024-11-23,601
90,71.0809338092804,2024-11-30,601
62,71.0809338092804,2024-12-04,601
90,71.0809338092804,2024-12-07,601
90,71.0809338092804,2024-12-14,601
90,71.0809338092804,2024-12-21,601
90,71.0809338092804,2024-12-26,601
90,23.79352343082428,2024-12-29,601
90,23.79352343082428,2025-01-06,601
90,23.79352343082428,2025-01-14,601
90,23.79352343082428,2025-01-19,601
78,23.79352343082428,2025-01-25,601
90,71.0809338092804,2025-02-01,601
90,71.0809338092804,2025-02-15,601
90,71.0809338092804,2025-02-23,601
90,71.0809338092804,2025-02-26,601
90,23.79352343082428,2025-03-08,601
90,23.79352343082428,2025-03-15,601
39,23.79352343082428,2025-04-01,601
0,71.0809338092804,2025-04-05,601
0,81.61445927619934,2025-04-12,601
0,82.63867941498756,2025-04-21,601
74,17.602852553129196,2025-05-01,601
90,17.602852553129196,2025-05-05,601
90,43.56337693333626,2025-05-11,601
90,68.33167526125908,2025-05-18,601
0,23.79352343082428,2025-01-18,114
0,23.79352343082428,2025-01-25,114
0,23.79352343082428,2025-02-01,114
0,23.79352343082428,2025-02-15,114
0,23.79352343082428,2025-02-22,114
0,23.79352343082428,2025-02-25,114
0,23.79352343082428,2025-03-09,114
0,23.79352343082428,2025-03-15,114
0,23.79352343082428,2025-04-02,114
0,23.79352343082428,2025-04-05,114
0,23.79352343082428,2025-04-14,114
0,23.79352343082428,2025-04-19,114
0,23.79352343082428,2025-04-27,114
0,23.79352343082428,2025-05-03,114
0,23.79352343082428,2025-05-10,114
0,23.79352343082428,2025-05-20,114
90,71.0809338092804,2024-09-22,628
90,23.79352343082428,2024-09-28,628
90,23.79352343082428,2024-10-06,628
90,23.79352343082428,2024-10-21,628
90,23.79352343082428,2024-10-25,628
90,23.79352343082428,2024-11-02,628
90,23.79352343082428,2024-11-10,628
90,23.79352343082428,2024-11-23,628
90,23.79352343082428,2024-11-30,628
90,23.79352343082428,2024-12-04,628
90,23.79352343082428,2024-12-07,628
90,23.79352343082428,2024-12-14,628
90,23.79352343082428,2024-12-21,628
90,23.79352343082428,2024-12-26,628
90,23.79352343082428,2024-12-29,628
90,23.79352343082428,2025-01-06,628
90,23.79352343082428,2025-01-14,628
90,23.79352343082428,2025-01-19,628
90,23.79352343082428,2025-01-25,628
90,23.79352343082428,2025-02-01,628
90,23.79352343082428,2025-02-15,628
90,23.79352343082428,2025-02-23,628
90,23.79352343082428,2025-02-26,628
90,23.79352343082428,2025-03-08,628
90,23.79352343082428,2025-03-15,628
90,23.79352343082428,2025-04-01,628
90,23.79352343082428,2025-04-05,628
90,23.79352343082428,2025-04-12,628
90,23.79352343082428,2025-04-21,628
90,23.79352343082428,2025-05-01,628
90,23.79352343082428,2025-05-05,628
90,23.79352343082428,2025-05-11,628
90,23.79352343082428,2025-05-18,628
0,23.79352343082428,2024-09-22,175
33,23.79352343082428,2024-09-28,175
81,17.602852553129196,2024-10-06,175
90,29.707566618919373,2024-10-19,175
90,64.29473996162415,2024-10-26,175
90,86.11341953277588,2024-11-02,175
90,71.0809338092804,2024-11-09,175
90,23.79352343082428,2024-11-23,175
90,23.79352343082428,2024-11-29,175
90,23.79352343082428,2024-12-05,175
1,23.79352343082428,2024-12-08,175
0,71.0809338092804,2024-12-15,175
0,48.338322937488556,2024-12-21,175
0,33.08296579122543,2024-12-27,175
90,17.602852553129196,2024-12-30,175
65,17.602852553129196,2025-01-04,175
0,43.717315167188644,2025-01-16,175
0,43.717315167188644,2025-01-19,175
0,43.717315167188644,2025-01-25,175
0,17.602852553129196,2025-02-01,175
0,23.79352343082428,2025-02-14,175
0,23.79352343082428,2025-02-22,175
0,23.79352343082428,2025-02-25,175
0,23.79352343082428,2025-03-08,175
0,23.79352343082428,2025-03-15,175
0,23.79352343082428,2025-04-02,175
0,23.79352343082428,2025-04-05,175
0,23.79352343082428,2025-04-12,175
0,23.79352343082428,2025-04-19,175
0,23.79352343082428,2025-04-26,175
0,23.79352343082428,2025-05-04,175
0,23.79352343082428,2025-05-10,175
0,23.79352343082428,2025-05-19,175
0,23.79352343082428,2023-08-12,175
0,23.79352343082428,2023-09-16,175
0,23.79352343082428,2023-09-24,175
0,23.79352343082428,2023-09-30,175
62,23.79352343082428,2023-10-08,175
90,17.602852553129196,2023-10-21,175
90,22.193365395069122,2023-10-29,175
1,77.20015746355057,2023-11-04,175
90,2.858350992202759,2023-11-12,175
0,71.0809338092804,2023-11-25,175
83,48.338322937488556,2023-12-03,175
90,66.56260228157043,2023-12-06,175
31,75.04925113916397,2023-12-09,175
30,48.94171762466431,2023-12-17,175
90,31.57176098227501,2023-12-21,175
45,37.43406903743744,2023-12-28,175
0,17.112510591745377,2024-01-02,175
0,57.24182692170143,2024-01-22,175
90,31.20161598920822,2024-01-30,175
87,31.20161598920822,2024-02-03,175
0,13.531782448291779,2024-02-10,175
45,13.531782448291779,2024-02-18,175
59,82.51704469323158,2024-02-24,175
0,23.50564479827881,2024-03-02,175
14,82.04920721054077,2024-03-10,175
0,56.792441606521606,2024-03-31,175
90,-1.1614484786987305,2024-04-03,175
0,39.839580446481705,2024-04-06,175
77,39.839580446481705,2024-04-13,175
34,23.99059361219406,2024-04-25,175
73,54.83351814746857,2024-04-28,175
90,75.6871809065342,2024-05-05,175
90,68.12691271305084,2024-05-11,175
90,67.11509573459625,2024-05-15,175
90,71.0809338092804,2024-05-19,175
0,23.79352343082428,2024-09-21,316
0,23.79352343082428,2024-09-28,316
0,23.79352343082428,2024-10-05,316
0,23.79352343082428,2024-10-19,316
0,23.79352343082428,2024-10-26,316
0,23.79352343082428,2024-11-02,316
0,23.79352343082428,2024-11-09,316
0,23.79352343082428,2024-11-23,316
17,23.79352343082428,2024-12-01,316
0,17.602852553129196,2024-12-04,316
0,17.602852553129196,2024-12-14,316
0,17.602852553129196,2024-12-22,316
1,17.602852553129196,2024-12-26,316
22,17.602852553129196,2024-12-29,316
45,27.000554382801056,2025-01-04,316
0,1.0914145112037659,2025-01-15,316
9,1.0914145112037659,2025-01-19,316
28,47.314231634140015,2025-01-25,316
2,35.57093358039856,2025-02-01,316
0,35.97394409775734,2025-02-12,316
0,35.97394409775734,2025-02-15,316
0,22.22070074081421,2025-02-22,316
0,17.602852553129196,2025-02-26,316
0,23.79352343082428,2025-03-08,316
0,23.79352343082428,2025-03-15,316
0,23.79352343082428,2025-04-02,316
74,23.79352343082428,2025-04-05,316
0,17.602852553129196,2025-04-12,316
0,17.602852553129196,2025-04-19,316
63,17.602852553129196,2025-04-26,316
81,30.571997582912445,2025-05-03,316
0,0.49169859290122986,2025-05-10,316
0,0.49169859290122986,2025-05-18,316
90,0.49169859290122986,2023-08-12,316
3,23.79352343082428,2023-09-17,316
0,71.0809338092804,2023-09-23,316
12,37.10627740621567,2023-09-30,316
12,37.98122653365135,2023-10-07,316
45,73.54872757196426,2023-10-21,316
90,49.676550924777985,2023-10-29,316
1,45.004268795251846,2023-11-04,316
1,4.80519026517868,2023-11-11,316
17,5.158288836479187,2023-11-26,316
0,68.71101301908493,2023-12-02,316
23,11.467923700809479,2023-12-07,316
49,34.466045558452606,2023-12-10,316
90,39.73781228065491,2023-12-16,316
90,7.515623688697815,2023-12-23,316
90,63.38452684879303,2023-12-27,316
62,71.0809338092804,2023-12-30,316
0,71.0809338092804,2024-01-14,316
9,77.20015746355057,2024-01-30,316
0,76.29020875692368,2024-02-03,316
0,36.85441064834595,2024-02-10,316
0,17.602852553129196,2024-02-19,316
0,17.602852553129196,2024-02-24,316
0,23.79352343082428,2024-03-02,316
0,23.79352343082428,2024-03-09,316
0,23.79352343082428,2024-03-30,316
0,23.79352343082428,2024-04-02,316
0,23.79352343082428,2024-04-06,316
46,23.79352343082428,2024-04-15,316
90,17.602852553129196,2022-08-06,316
90,23.79352343082428,2022-08-30,316
90,23.79352343082428,2022-09-03,316
90,23.79352343082428,2022-09-18,316
26,23.79352343082428,2022-10-29,316
19,71.0809338092804,2022-11-05,316
90,61.36898857355118,2022-11-12,316
90,61.36898857355118,2022-12-26,316
69,61.36898857355118,2022-12-31,316
62,75.83501982688904,2023-01-03,316
0,73.54872757196426,2023-01-14,316
0,55.318162471055984,2023-01-21,316
0,47.61166888475418,2023-02-04,316
0,17.602852553129196,2023-02-13,316
0,23.79352343082428,2023-02-18,316
0,23.79352343082428,2023-02-25,316
0,23.79352343082428,2023-03-01,316
0,23.79352343082428,2023-03-05,316
0,23.79352343082428,2023-03-11,316
0,23.79352343082428,2023-03-18,316
0,23.79352343082428,2023-04-03,316
3,23.79352343082428,2023-04-08,316
32,17.602852553129196,2023-04-15,316
0,-3.8565083742141724,2023-04-22,316
0,-3.8565083742141724,2023-04-27,316
45,-3.8565083742141724,2023-05-01,316
90,44.08874770998955,2023-05-08,316
90,31.20161598920822,2023-05-14,316
28,57.8379125893116,2023-05-20,316
0,74.91746443510056,2023-05-28,316
0,23.79352343082428,2024-09-21,59
0,23.79352343082428,2024-09-29,59
0,23.79352343082428,2024-10-06,59
0,23.79352343082428,2024-10-19,59
0,23.79352343082428,2024-10-26,59
0,23.79352343082428,2024-11-03,59
0,23.79352343082428,2024-11-09,59
0,23.79352343082428,2024-11-23,59
0,23.79352343082428,2024-12-01,59
90,23.79352343082428,2024-12-04,59
0,17.602852553129196,2024-12-07,59
0,17.602852553129196,2024-12-21,59
0,17.602852553129196,2024-12-26,59
70,17.602852553129196,2024-12-30,59
90,17.602852553129196,2025-01-04,59
90,0.49169859290122986,2025-01-15,59
90,63.836395025253296,2025-01-18,59
37,71.0809338092804,2025-01-26,59
74,71.0809338092804,2025-02-15,59
90,72.92646101117134,2025-02-19,59
59,72.92646101117134,2025-02-22,59
90,28.56167644262314,2025-03-08,59
0,53.85054814815521,2025-04-02,59
90,68.77574169635773,2025-04-05,59
90,68.77574169635773,2025-04-12,59
90,71.0809338092804,2025-04-19,59
0,71.0809338092804,2025-04-22,59
0,71.0809338092804,2025-05-03,59
69,43.20787340402603,2025-05-10,59
0,1.4066917896270752,2025-05-16,59
30,17.602852553129196,2023-08-12,59
90,43.20787340402603,2022-08-31,59
90,71.0809338092804,2022-09-03,59
90,71.0809338092804,2022-09-16,59
90,71.0809338092804,2022-10-02,59
90,23.79352343082428,2022-10-10,59
90,23.79352343082428,2022-10-16,59
90,23.79352343082428,2022-10-20,59
90,23.79352343082428,2022-10-23,59
90,23.79352343082428,2022-10-29,59
90,23.79352343082428,2022-11-06,59
90,23.79352343082428,2022-11-13,59
90,23.79352343082428,2022-12-26,59
90,23.79352343082428,2023-01-01,59
90,23.79352343082428,2023-01-04,59
90,23.79352343082428,2023-01-13,59
90,23.79352343082428,2023-01-21,59
90,23.79352343082428,2023-02-04,59
0,23.79352343082428,2023-02-12,59
90,71.0809338092804,2023-02-18,59
90,71.0809338092804,2023-02-25,59
90,71.0809338092804,2023-03-04,59
90,71.0809338092804,2023-03-12,59
90,23.79352343082428,2023-03-18,59
90,23.79352343082428,2023-04-01,59
90,23.79352343082428,2023-04-04,59
90,23.79352343082428,2023-04-08,59
90,23.79352343082428,2023-04-15,59
90,23.79352343082428,2023-04-22,59
90,23.79352343082428,2023-04-25,59
90,23.79352343082428,2023-04-30,59
90,23.79352343082428,2023-05-06,59
90,23.79352343082428,2023-05-13,59
90,23.79352343082428,2023-05-20,59
90,23.79352343082428,2023-05-28,59
0,23.79352343082428,2024-09-21,438
0,23.79352343082428,2024-09-28,438
0,23.79352343082428,2024-10-05,438
0,23.79352343082428,2024-10-19,438
0,23.79352343082428,2024-10-25,438
0,23.79352343082428,2024-11-02,438
0,23.79352343082428,2024-11-10,438
0,23.79352343082428,2024-11-23,438
0,23.79352343082428,2024-11-30,438
0,23.79352343082428,2024-12-03,438
0,23.79352343082428,2024-12-08,438
0,23.79352343082428,2024-12-14,438
0,23.79352343082428,2024-12-22,438
0,23.79352343082428,2024-12-26,438
0,23.79352343082428,2024-12-29,438
0,23.79352343082428,2025-01-04,438
0,23.79352343082428,2025-01-15,438
0,23.79352343082428,2025-01-18,438
0,23.79352343082428,2025-01-26,438
0,23.79352343082428,2025-02-01,438
0,23.79352343082428,2025-02-15,438
0,23.79352343082428,2025-02-21,438
0,23.79352343082428,2025-02-27,438
0,23.79352343082428,2025-03-09,438
0,23.79352343082428,2025-03-16,438
0,23.79352343082428,2025-04-02,438
0,23.79352343082428,2025-04-07,438
0,23.79352343082428,2025-04-12,438
0,23.79352343082428,2025-04-20,438
0,23.79352343082428,2025-04-26,438
0,23.79352343082428,2025-05-03,438
0,23.79352343082428,2025-05-11,438
0,23.79352343082428,2025-05-18,438
90,26.769913256168365,2024-09-21,760
90,37.671952307224274,2024-09-28,760
90,87.2472556233406,2024-10-05,760
90,71.0809338092804,2024-10-20,760
90,23.79352343082428,2024-10-26,760
90,23.79352343082428,2024-11-02,760
90,23.79352343082428,2024-11-09,760
90,23.79352343082428,2024-11-23,760
90,23.79352343082428,2024-11-30,760
90,23.79352343082428,2024-12-04,760
85,23.79352343082428,2024-12-09,760
90,71.0809338092804,2024-12-14,760
0,71.0809338092804,2024-12-22,760
86,65.33575159311295,2024-12-26,760
90,83.79325979948044,2024-12-29,760
90,72.12247896194458,2025-01-06,760
90,72.12247896194458,2025-01-15,760
73,71.0809338092804,2025-01-20,760
86,71.0809338092804,2025-01-25,760
72,86.76578414440155,2025-02-01,760
90,8.783766508102417,2025-02-16,760
79,8.783766508102417,2025-02-22,760
90,21.845249712467194,2025-02-25,760
90,80.25600904226303,2025-03-08,760
79,71.0809338092804,2025-03-15,760
81,43.20787340402603,2025-04-01,760
87,77.98941895365715,2025-04-05,760
69,29.526669442653656,2025-04-13,760
81,27.780953526496887,2025-04-20,760
76,40.37203252315521,2025-04-26,760
90,39.072276175022125,2025-05-02,760
90,27.02410590648651,2025-05-10,760
90,72.96469837427139,2025-05-20,760
76,71.0809338092804,2023-08-14,760
64,61.18477284908295,2023-09-16,760
45,36.09492063522339,2023-09-23,760
73,40.50421231985092,2023-09-30,760
45,52.63978472352028,2023-10-08,760
90,22.50710117816925,2023-10-21,760
90,44.02071851491928,2023-10-28,760
90,52.18087953329086,2023-11-04,760
86,71.0809338092804,2023-11-11,760
18,71.0809338092804,2023-11-27,760
0,65.33575159311295,2023-12-02,760
0,18.797451436519623,2023-12-05,760
0,3.5264223217964172,2023-12-09,760
20,17.602852553129196,2023-12-17,760
86,17.602852553129196,2023-12-24,760
79,46.21191295981407,2023-12-27,760
72,31.138103812932968,2023-12-30,760
0,45.84946244955063,2024-01-22,760
36,10.779671639204025,2024-02-01,760
86,33.395587503910065,2024-02-04,760
90,34.78816536068916,2024-02-10,760
90,68.26026165485382,2024-02-17,760
76,43.258940398693085,2024-02-25,760
90,89.92584905028343,2024-03-02,760
90,71.0809338092804,2024-03-09,760
63,71.0809338092804,2024-03-30,760
90,89.06452214717865,2024-04-02,760
54,71.0809338092804,2024-04-06,760
0,73.54872757196426,2024-04-13,760
15,53.153459429740906,2024-04-20,760
90,54.72610676288605,2024-04-24,760
84,54.72610676288605,2024-04-27,760
90,49.44304844737053,2024-05-04,760
60,47.473630487918854,2024-05-11,760
77,70.64451599121094,2024-05-19,760
90,33.815851241350174,2022-08-06,760
30,63.836395025253296,2022-08-31,760
90,22.255539894104004,2022-09-03,760
80,22.255539894104004,2022-09-17,760
90,84.60374134778976,2022-10-01,760
18,40.84747588634491,2022-10-08,760
90,48.14780130982399,2022-10-15,760
0,48.14780130982399,2022-10-23,760
0,59.1284596323967,2022-10-29,760
16,26.243534952402115,2022-11-05,760
0,34.965142130851746,2022-11-12,760
31,17.602852553129196,2022-12-26,760
18,5.298429250717163,2022-12-31,760
31,63.000800877809525,2023-01-04,760
26,53.12504571676254,2023-01-14,760
9,59.07046437263489,2023-01-22,760
83,18.733717292547226,2023-02-04,760
45,0.8896446824073792,2023-02-11,760
28,38.74815768003464,2023-02-18,760
0,49.51578885316849,2023-02-24,760
66,67.15724474191666,2023-03-01,760
0,61.91309601068497,2023-03-04,760
21,39.028535693883896,2023-03-12,760
0,-0.14576679468154907,2023-03-18,760
0,-0.14576679468154907,2023-04-01,760
0,17.602852553129196,2023-04-08,760
0,17.602852553129196,2023-04-15,760
0,23.79352343082428,2023-04-22,760
0,23.79352343082428,2023-04-25,760
0,23.79352343082428,2023-04-29,760
0,23.79352343082428,2023-05-06,760
0,23.79352343082428,2023-05-13,760
0,23.79352343082428,2023-05-20,760
45,23.79352343082428,2023-05-28,760
0,23.79352343082428,2024-09-21,237
0,23.79352343082428,2024-09-28,237
0,23.79352343082428,2024-10-06,237
0,23.79352343082428,2024-10-20,237
0,23.79352343082428,2024-10-27,237
0,23.79352343082428,2024-11-03,237
0,23.79352343082428,2024-11-10,237
0,23.79352343082428,2024-11-23,237
0,23.79352343082428,2024-12-01,237
0,23.79352343082428,2024-12-04,237
0,23.79352343082428,2024-12-08,237
0,23.79352343082428,2024-12-15,237
0,23.79352343082428,2024-12-22,237
0,23.79352343082428,2024-12-26,237
0,23.79352343082428,2024-12-30,237
0,23.79352343082428,2025-01-04,237
0,23.79352343082428,2025-01-14,237
0,23.79352343082428,2025-01-20,237
0,23.79352343082428,2025-01-25,237
0,23.79352343082428,2025-02-03,237
0,23.79352343082428,2025-02-14,237
0,23.79352343082428,2025-02-22,237
0,23.79352343082428,2025-02-25,237
0,23.79352343082428,2025-03-09,237
0,23.79352343082428,2025-03-16,237
0,23.79352343082428,2025-04-03,237
0,23.79352343082428,2025-04-06,237
0,23.79352343082428,2025-04-13,237
0,23.79352343082428,2025-04-20,237
0,23.79352343082428,2025-04-26,237
0,23.79352343082428,2025-05-04,237
0,23.79352343082428,2025-05-11,237
0,23.79352343082428,2025-05-16,237
0,23.79352343082428,2023-08-13,237
0,23.79352343082428,2023-09-17,237
0,23.79352343082428,2023-09-24,237
0,23.79352343082428,2023-10-02,237
0,23.79352343082428,2023-10-07,237
0,23.79352343082428,2023-10-21,237
0,23.79352343082428,2023-10-28,237
0,23.79352343082428,2023-11-06,237
0,23.79352343082428,2023-11-12,237
0,23.79352343082428,2023-11-25,237
0,23.79352343082428,2023-12-03,237
0,23.79352343082428,2023-12-06,237
0,23.79352343082428,2023-12-10,237
0,23.79352343082428,2023-12-16,237
0,23.79352343082428,2023-12-24,237
0,23.79352343082428,2023-12-27,237
0,23.79352343082428,2023-12-30,237
0,23.79352343082428,2024-01-13,237
0,23.79352343082428,2024-01-31,237
0,23.79352343082428,2024-02-04,237
0,23.79352343082428,2024-02-12,237
0,23.79352343082428,2024-02-17,237
0,23.79352343082428,2024-03-02,237
0,23.79352343082428,2024-03-11,237
0,23.79352343082428,2024-03-30,237
0,23.79352343082428,2024-04-04,237
0,23.79352343082428,2024-04-07,237
0,23.79352343082428,2024-04-15,237
0,23.79352343082428,2024-04-23,237
0,23.79352343082428,2024-04-27,237
0,23.79352343082428,2024-05-02,237
0,23.79352343082428,2024-05-05,237
0,23.79352343082428,2024-05-11,237
0,23.79352343082428,2024-05-15,237
