minutes,predmin,datetime,player_id
0,51.256238268458716,2023-03-12,1381
0,51.66128565401887,2023-03-18,1381
25,41.274323978923505,2023-04-01,1381
62,43.59460168022535,2023-04-08,1381
72,41.69102673493161,2023-04-15,1381
57,30.44749143390463,2023-04-22,1381
88,39.54474553026962,2023-04-25,1381
45,36.59790029712751,2023-04-29,1381
82,23.38142156196848,2023-05-06,1381
77,21.620476164776562,2023-05-13,1381
20,41.32413567249422,2023-05-20,1381
0,31.997017104255107,2023-05-28,1381
0,0.12366031455376003,2023-02-04,1232
0,0.9539311753251951,2023-02-13,1232
0,4.901810310890866,2023-02-18,1232
0,6.275971785488693,2023-02-25,1232
0,0.4239228303629403,2023-03-01,1232
0,1.185236886045871,2023-03-05,1232
0,3.1777526963792297,2023-03-11,1232
0,2.433013744727731,2023-03-18,1232
0,2.8165771159546864,2023-04-03,1232
0,5.202504776171494,2023-04-08,1232
0,0.8899571789973635,2023-04-15,1232
0,0.8899571789973351,2023-04-22,1232
0,0.8899571789973919,2023-04-27,1232
0,0.8899571789973635,2023-05-01,1232
0,0.8899571789973777,2023-05-08,1232
0,0.8899571789973493,2023-05-14,1232
0,0.8899571789973351,2023-05-20,1232
0,0.8899571789973919,2023-05-28,1232
0,0.8899571789973635,2023-02-04,1223
0,0.8899571789973351,2023-02-11,1223
0,0.8899571789973919,2023-02-18,1223
0,0.8899571789973635,2023-02-25,1223
0,0.8899571789973777,2023-03-04,1223
0,0.8899571789973493,2023-03-11,1223
0,0.8899571789973351,2023-03-15,1223
0,0.8899571789973919,2023-03-19,1223
0,0.8899571789973635,2023-04-01,1223
0,0.8899571789973351,2023-04-09,1223
0,0.8899571789973919,2023-04-15,1223
0,0.8899571789973635,2023-04-22,1223
0,0.8899571789973777,2023-04-25,1223
0,0.8899571789973493,2023-04-29,1223
0,0.8899571789973351,2023-05-06,1223
0,0.8899571789973919,2023-05-13,1223
0,0.8899571789973635,2023-05-20,1223
0,0.8899571789973351,2023-05-28,1223
0,0.8899571789973919,2023-02-04,1323
0,0.8899571789973635,2023-02-11,1323
0,0.8899571789973777,2023-02-18,1323
0,0.8899571789973493,2023-03-04,1323
0,0.8899571789973351,2023-03-12,1323
0,0.8899571789973919,2023-03-17,1323
0,0.8899571789973635,2023-04-02,1323
0,0.8899571789973351,2023-04-05,1323
0,0.8899571789973919,2023-04-08,1323
0,0.8899571789973635,2023-04-15,1323
0,0.8899571789973777,2023-04-23,1323
0,0.8899571789973493,2023-04-27,1323
0,0.8899571789973351,2023-04-30,1323
0,0.8899571789973919,2023-05-07,1323
0,0.8899571789973635,2023-05-13,1323
0,0.8899571789973351,2023-05-18,1323
0,0.8899571789973919,2023-05-22,1323
0,0.8899571789973635,2023-05-28,1323
24,26.45427145904854,2023-03-11,1296
60,36.18694850189293,2023-03-18,1296
0,44.51298804750523,2023-04-01,1296
0,40.7028847752518,2023-04-04,1296
30,33.01508665956642,2023-04-09,1296
13,41.23259962036512,2023-04-17,1296
10,40.91336021555152,2023-04-22,1296
0,35.49774291777244,2023-04-25,1296
90,39.09422291151357,2023-04-30,1296
57,57.16071096525296,2023-05-06,1296
26,60.685476345454376,2023-05-13,1296
56,50.5429441744685,2023-05-21,1296
2,43.439460514053664,2023-05-28,1296
0,0.8899571789973351,2023-02-11,1249
0,0.8899571789973919,2023-02-18,1249
0,0.8899571789973635,2023-02-24,1249
0,0.8899571789973777,2023-03-06,1249
0,0.8899571789973493,2023-03-12,1249
0,0.8899571789973351,2023-04-01,1249
0,0.8899571789973919,2023-04-08,1249
0,0.8899571789973635,2023-04-15,1249
0,0.8899571789973351,2023-04-22,1249
0,0.8899571789973919,2023-04-25,1249
0,0.8899571789973635,2023-04-30,1249
0,0.8899571789973777,2023-05-03,1249
0,0.8899571789973493,2023-05-08,1249
0,0.8899571789973351,2023-05-13,1249
0,0.8899571789973919,2023-05-20,1249
0,0.8899571789973635,2023-05-28,1249
0,0.8899571789973351,2023-01-23,1364
0,0.8899571789973919,2023-02-05,1364
0,0.8899571789973635,2023-02-11,1364
0,0.8899571789973777,2023-02-19,1364
0,0.8899571789973493,2023-02-26,1364
0,0.8899571789973351,2023-03-04,1364
0,0.8899571789973919,2023-03-11,1364
0,0.8899571789973635,2023-03-18,1364
0,0.8899571789973351,2023-04-03,1364
0,0.8899571789973919,2023-04-08,1364
0,0.8899571789973635,2023-04-15,1364
0,0.8899571789973777,2023-04-23,1364
0,0.8899571789973493,2023-04-27,1364
0,0.8899571789973351,2023-04-30,1364
0,0.8899571789973919,2023-05-06,1364
0,0.8899571789973635,2023-05-13,1364
0,0.8899571789973351,2023-05-20,1364
0,0.8899571789973919,2023-05-28,1364
