minutes,predmin,datetime,player_id
90,74.40495270490646,2024-03-30,853.0
72,74.40495270490646,2024-04-03,853.0
72,50.84121997654438,2024-04-06,853.0
90,36.94996203482151,2024-04-13,853.0
90,36.94996203482151,2024-04-20,853.0
85,36.94996203482151,2024-04-27,853.0
77,84.07195105403662,2024-05-04,853.0
90,56.595620684325695,2024-05-11,853.0
78,56.595620684325695,2024-05-19,853.0
90,60.69231002032757,2022-08-07,853.0
89,32.61484904587269,2023-02-04,853.0
86,88.80062901973724,2023-02-11,853.0
78,64.34215553849936,2023-02-18,853.0
65,64.34215553849936,2023-03-06,853.0
71,5.995809219777584,2023-03-11,853.0
77,36.61435127258301,2023-03-15,853.0
71,30.718008548021317,2023-03-18,853.0
75,50.3153215572238,2023-04-01,853.0
76,3.514290802180767,2023-04-05,853.0
90,69.7445814833045,2023-04-08,853.0
90,12.508684635162354,2023-04-15,853.0
0,63.48320157080889,2023-04-22,853.0
67,88.07816088199615,2023-04-26,853.0
0,54.96707674115896,2023-04-29,853.0
20,49.871994361281395,2023-05-06,853.0
90,54.3768434971571,2023-05-14,853.0
85,38.917017601430416,2023-05-20,853.0
20,14.641929544508457,2023-05-28,853.0
80,33.39666333794594,2024-01-14,821.0
90,52.35869111120701,2024-01-30,821.0
90,52.35869111120701,2024-02-03,821.0
63,46.5160628259182,2024-02-11,821.0
0,22.16209764778614,2024-02-17,821.0
52,90.63945011794567,2024-02-24,821.0
90,35.6561953574419,2024-03-02,821.0
90,35.6561953574419,2024-03-10,821.0
90,61.88059498369694,2024-03-17,821.0
42,74.40495270490646,2024-03-30,821.0
63,74.40495270490646,2024-04-03,821.0
69,75.02159405499697,2024-04-06,821.0
90,45.304292283952236,2024-04-14,821.0
90,45.304292283952236,2024-04-21,821.0
90,71.88618703186512,2024-04-27,821.0
90,74.40495270490646,2024-05-05,821.0
90,6.501442417502403,2024-05-13,821.0
90,6.501442417502403,2024-05-19,821.0
90,6.501442417502403,2022-08-06,821.0
76,6.501442417502403,2024-04-24,1057.0
67,74.40495270490646,2024-04-27,1057.0
90,59.710949048399925,2024-05-06,1057.0
80,59.710949048399925,2024-05-12,1057.0
0,31.556100353598595,2024-05-15,1057.0
19,90.63945011794567,2024-05-19,1057.0
21,57.57251929491758,2023-03-12,1381.0
0,60.1448620557785,2023-03-18,1381.0
90,36.91645999997854,2023-04-01,1381.0
63,36.91645999997854,2023-04-08,1381.0
28,32.80186074972153,2023-04-15,1381.0
67,53.65072323381901,2023-04-22,1381.0
90,38.11716468632221,2023-04-25,1381.0
79,38.11716468632221,2023-04-29,1381.0
26,71.68103870004416,2023-05-06,1381.0
86,77.5098118558526,2023-05-13,1381.0
90,67.90992045402527,2023-05-20,1381.0
65,67.90992045402527,2023-05-28,1381.0
16,19.309987992048264,2023-02-04,1232.0
90,52.197660356760025,2023-02-13,1232.0
90,33.82465624809265,2023-02-18,1232.0
90,33.82465624809265,2023-02-25,1232.0
90,74.40495270490646,2023-03-01,1232.0
90,6.501442417502403,2023-03-05,1232.0
87,6.501442417502403,2023-03-11,1232.0
0,6.501442417502403,2023-03-18,1232.0
0,6.501442417502403,2023-04-03,1232.0
0,6.501442417502403,2023-04-08,1232.0
0,6.501442417502403,2023-04-15,1232.0
0,6.501442417502403,2023-04-22,1232.0
0,6.501442417502403,2023-04-27,1232.0
0,6.501442417502403,2023-05-01,1232.0
0,6.501442417502403,2023-05-08,1232.0
0,6.501442417502403,2023-05-14,1232.0
0,6.501442417502403,2023-05-20,1232.0
0,6.501442417502403,2023-05-28,1232.0
0,6.501442417502403,2023-02-04,1223.0
0,6.501442417502403,2023-02-11,1223.0
0,6.501442417502403,2023-02-18,1223.0
0,6.501442417502403,2023-02-25,1223.0
0,6.501442417502403,2023-03-04,1223.0
0,6.501442417502403,2023-03-11,1223.0
0,6.501442417502403,2023-03-15,1223.0
0,6.501442417502403,2023-03-19,1223.0
0,6.501442417502403,2023-04-01,1223.0
0,6.501442417502403,2023-04-09,1223.0
0,6.501442417502403,2023-04-15,1223.0
0,6.501442417502403,2023-04-22,1223.0
0,6.501442417502403,2023-04-25,1223.0
0,6.501442417502403,2023-04-29,1223.0
0,6.501442417502403,2023-05-06,1223.0
0,6.501442417502403,2023-05-13,1223.0
0,6.501442417502403,2023-05-20,1223.0
0,6.501442417502403,2023-05-28,1223.0
0,6.501442417502403,2023-02-04,1323.0
0,6.501442417502403,2023-02-11,1323.0
0,6.501442417502403,2023-02-18,1323.0
0,6.501442417502403,2023-03-04,1323.0
0,6.501442417502403,2023-03-12,1323.0
0,6.501442417502403,2023-03-17,1323.0
0,6.501442417502403,2023-04-02,1323.0
0,6.501442417502403,2023-04-05,1323.0
9,6.501442417502403,2023-04-08,1323.0
0,10.221231870353222,2023-04-15,1323.0
0,10.221231870353222,2023-04-23,1323.0
0,10.221231870353222,2023-04-27,1323.0
0,10.221231870353222,2023-04-30,1323.0
0,6.501442417502403,2023-05-07,1323.0
0,6.501442417502403,2023-05-13,1323.0
0,6.501442417502403,2023-05-18,1323.0
0,6.501442417502403,2023-05-22,1323.0
0,6.501442417502403,2023-05-28,1323.0
0,6.501442417502403,2023-03-11,1296.0
0,6.501442417502403,2023-03-18,1296.0
0,6.501442417502403,2023-04-01,1296.0
0,6.501442417502403,2023-04-04,1296.0
0,6.501442417502403,2023-04-09,1296.0
0,6.501442417502403,2023-04-17,1296.0
0,6.501442417502403,2023-04-22,1296.0
0,6.501442417502403,2023-04-25,1296.0
0,6.501442417502403,2023-04-30,1296.0
0,6.501442417502403,2023-05-06,1296.0
0,6.501442417502403,2023-05-13,1296.0
2,6.501442417502403,2023-05-21,1296.0
0,10.221231870353222,2023-05-28,1296.0
0,10.221231870353222,2023-02-11,1249.0
0,10.221231870353222,2023-02-18,1249.0
0,10.221231870353222,2023-02-24,1249.0
0,6.501442417502403,2023-03-06,1249.0
0,6.501442417502403,2023-03-12,1249.0
0,6.501442417502403,2023-04-01,1249.0
36,56.98270773887634,2023-04-08,1249.0
74,24.58812615275383,2023-04-15,1249.0
69,31.54195500910282,2023-04-22,1249.0
60,18.83636822551489,2023-04-25,1249.0
70,88.625243447721,2023-04-30,1249.0
45,61.203647911548615,2023-05-03,1249.0
66,80.84564527869225,2023-05-08,1249.0
74,59.8708795234561,2023-05-13,1249.0
64,53.00741367787123,2023-05-20,1249.0
28,20.15380286425352,2023-05-28,1249.0
0,58.08855343610048,2023-01-23,1364.0
0,44.611569203436375,2023-02-05,1364.0
0,11.936737403273582,2023-02-11,1364.0
0,10.221231870353222,2023-02-19,1364.0
0,6.501442417502403,2023-02-26,1364.0
0,6.501442417502403,2023-03-04,1364.0
0,6.501442417502403,2023-03-11,1364.0
0,6.501442417502403,2023-03-18,1364.0
0,6.501442417502403,2023-04-03,1364.0
0,6.501442417502403,2023-04-08,1364.0
0,6.501442417502403,2023-04-15,1364.0
0,6.501442417502403,2023-04-23,1364.0
0,6.501442417502403,2023-04-27,1364.0
0,6.501442417502403,2023-04-30,1364.0
0,6.501442417502403,2023-05-06,1364.0
0,6.501442417502403,2023-05-13,1364.0
0,6.501442417502403,2023-05-20,1364.0
0,6.501442417502403,2023-05-28,1364.0
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
77,6.501442417502403,,
66,7.669070094823837,,
73,35.529795318841934,,
71,63.39557598531246,,
74,18.010394632816315,,
89,59.25342732667923,,
56,44.197421208024025,,
63,18.9622220993042,,
11,60.6813840419054,,
75,61.96186850965023,,
14,43.52796755731106,,
10,41.72294953465462,,
45,46.853190429508686,,
65,53.42395416647196,,
68,23.503038123250008,,
90,51.59217867255211,,
45,31.02155701071024,,
81,31.02155701071024,,
74,37.07575247436762,,
90,38.66278211772442,,
69,38.66278211772442,,
74,29.293358102440834,,
80,6.473352827131748,,
56,29.514789260923862,,
90,53.76901663839817,,
73,64.4795732498169,,
69,52.39741192758083,,
24,61.49848945438862,,
10,30.678890623152256,,
3,41.192506581544876,,
16,16.05336954444647,,
16,69.51424968242645,,
33,43.690129555761814,,
45,23.84934639930725,,
0,24.782457552850246,,
86,41.14125722646713,,
26,47.35087413340807,,
22,27.08580705523491,,
90,24.265773259103298,,
71,75.99717712402344,,
80,30.350307747721672,,
66,56.9853787869215,,
71,10.55318259447813,,
6,37.966900043189526,,
0,67.82265739142895,,
0,51.0060875788331,,
25,20.590707048773766,,
62,17.08051173388958,,
89,15.079156130552292,,
87,67.12318675965071,,
64,41.777544900774956,,
69,36.01241159439087,,
88,59.16159089654684,,
67,55.52409967035055,,
90,7.119491279125214,,
0,31.054991140961647,,
0,63.92832797765732,,
61,29.067542791366577,,
5,12.390480645000935,,
0,23.266915783286095,,
0,10.221231870353222,,
0,10.221231870353222,,
20,10.221231870353222,,
15,10.221231870353222,,
90,20.694050043821335,,
0,7.113243386149406,,
0,7.113243386149406,,
7,18.460470616817474,,
1,21.760745510458946,,
16,3.059944897890091,,
0,42.90378210693598,,
0,42.90378210693598,,
0,39.86952509731054,,
2,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
90,6.501442417502403,,
89,85.41640540957451,,
90,42.006253100931644,,
0,42.006253100931644,,
90,66.98971947282553,,
90,24.96423938125372,,
78,74.40495270490646,,
85,31.2260832041502,,
82,42.62780186533928,,
79,60.66402035206556,,
86,38.826300635933876,,
90,49.72931344807148,,
45,67.0125100016594,,
0,45.55138088017702,,
0,41.093668438494205,,
0,21.442104443907738,,
0,10.221231870353222,,
0,6.501442417502403,,
1,6.501442417502403,,
10,10.221231870353222,,
6,21.760745510458946,,
71,12.30853919684887,,
65,23.893338590860367,,
19,41.70100250095129,,
9,49.36060954630375,,
0,29.284913688898087,,
4,36.08178099244833,,
16,22.625021286308765,,
1,53.980579152703285,,
22,31.199150502681732,,
0,62.62138274312019,,
21,61.11611132323742,,
22,25.204603508114815,,
21,61.05214665085077,,
14,73.50806626677513,,
57,15.368770942091942,,
36,34.4782679527998,,
27,47.58359885215759,,
83,47.58359885215759,,
85,28.838221937417984,,
64,51.09362454712391,,
80,39.618758112192154,,
90,26.675740525126457,,
74,31.51011721789837,,
0,69.83657991141081,,
5,82.02370158582926,,
0,78.96229830384254,,
16,81.44174920022488,,
17,48.4408011212945,,
21,54.24704726040363,,
70,50.18116256594658,,
89,37.186092622578144,,
90,46.98688457906246,,
19,64.02820570021868,,
10,32.271807596087456,,
19,48.52483129501343,,
0,24.4950994849205,,
10,57.00324306637049,,
78,49.463311925530434,,
64,33.42130506783724,,
85,15.587799668312073,,
73,50.060245759785175,,
73,31.05304205417633,,
70,61.545111663639545,,
25,36.749935284256935,,
6,62.78857684135437,,
6,46.48031870275736,,
39,18.86810902506113,,
79,33.05463856458664,,
66,-2.902171976864338,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
71,42.77357490360737,,
90,25.87635488063097,,
68,60.79752452671528,,
65,32.46673833578825,,
71,0.7425603717565536,,
57,0.7425603717565536,,
11,2.0947495847940445,,
0,44.38278652727604,,
11,42.3268628641963,,
45,34.18296553194523,,
60,43.96895767748356,,
90,42.48738753050566,,
90,39.62316831946373,,
90,68.98821363598108,,
45,74.40495270490646,,
0,74.40495270490646,,
0,79.34091561287642,,
11,21.442104443907738,,
0,0.4683311730623245,,
0,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
90,0.4844084307551384,,
0,5.721864722669125,,
90,5.721864722669125,,
90,74.40495270490646,,
51,74.40495270490646,,
0,42.65062013268471,,
0,42.65062013268471,,
0,43.15554882586002,,
45,10.221231870353222,,
45,10.221231870353222,,
0,36.94996203482151,,
0,36.94996203482151,,
66,36.94996203482151,,
1,12.312009543180466,,
90,47.765335001051426,,
0,41.5237545594573,,
45,41.5237545594573,,
63,17.628758639097214,,
0,61.23181901872158,,
0,28.555810749530792,,
0,28.555810749530792,,
8,10.221231870353222,,
45,10.221231870353222,,
68,1.1104042530059814,,
89,52.945393435657024,,
27,41.657351948320866,,
90,33.96059659123421,,
90,57.01912157982588,,
77,57.376869171857834,,
0,83.07588656246662,,
0,76.95315708965063,,
0,13.460984915494919,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
90,74.40495270490646,,
77,74.40495270490646,,
90,56.12043119221926,,
90,56.12043119221926,,
81,74.40495270490646,,
75,67.583277143538,,
74,76.78512118011713,,
90,42.90378210693598,,
73,42.90378210693598,,
60,28.7277866974473,,
29,67.62488120049238,,
18,60.249020501971245,,
10,31.628926560282707,,
19,29.852215349674225,,
28,35.76526939868927,,
16,47.74779366701841,,
82,42.73371857404709,,
78,59.18493518233299,,
86,54.315513864159584,,
90,60.050965897738934,,
90,44.04824185371399,,
90,64.2547677308321,,
90,74.40495270490646,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
90,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
7,6.501442417502403,,
60,2.6022782251238823,,
9,6.579025402665138,,
14,19.314643189311028,,
0,44.35650161653757,,
0,44.35650161653757,,
0,18.460470616817474,,
11,10.221231870353222,,
13,10.221231870353222,,
69,19.03521354496479,,
16,7.74999663233757,,
0,35.55223295092583,,
9,36.07187773287296,,
0,45.32500998675823,,
0,-0.7272950559854507,,
0,10.221231870353222,,
0,10.221231870353222,,
3,6.501442417502403,,
74,31.67470844089985,,
79,67.55745249986649,,
90,31.810398921370506,,
0,47.595595613121986,,
0,46.40492306649685,,
90,34.94759686291218,,
45,36.94996203482151,,
65,21.442104443907738,,
0,34.99454376846552,,
0,34.99454376846552,,
0,38.479517608881,,
31,10.221231870353222,,
20,10.221231870353222,,
6,5.400956965982914,,
11,37.74506779015064,,
27,19.247120819985867,,
0,53.36704605817795,,
0,60.68506697565317,,
25,21.67560975253582,,
62,19.553439140319824,,
72,15.079156130552292,,
57,37.137357883155346,,
88,60.58289311826229,,
45,65.207171484828,,
82,37.9884714782238,,
77,34.500171318650246,,
20,50.69834503531456,,
0,17.191634744405746,,
0,36.18571067601442,,
0,36.18571067601442,,
1,11.85729469358921,,
1,23.266915783286095,,
6,36.94996203482151,,
9,47.42978800833225,,
0,1.8150947540998459,,
0,25.698323853313923,,
0,35.596664398908615,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
90,44.74841956049204,,
45,31.41688571870327,,
74,62.05490913242102,,
48,65.9139499515295,,
71,45.94191087782383,,
80,49.18160420656204,,
75,84.91284151375294,,
90,72.48493215441704,,
73,22.625021286308765,,
74,30.054668612778187,,
10,28.7277866974473,,
31,78.35198839008808,,
19,22.18748340010643,,
1,29.610620751976967,,
11,29.367260217666626,,
24,29.458286359906197,,
20,59.322985000908375,,
64,24.949959881603718,,
12,40.98436214029789,,
8,16.485316924750805,,
0,5.576238609850407,,
0,10.870170935988426,,
0,35.596664398908615,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
18,6.501442417502403,,
56,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
1,6.501442417502403,,
0,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
22,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,14.28525984287262,,
4,10.221231870353222,,
0,11.177703239023685,,
0,10.221231870353222,,
0,10.221231870353222,,
0,10.221231870353222,,
75,6.501442417502403,,
0,10.221231870353222,,
36,10.221231870353222,,
45,8.828518517315388,,
90,39.62603309750557,,
0,23.046667963266373,,
12,23.046667963266373,,
13,7.731167316436768,,
3,29.78186736255884,,
7,39.84878322482109,,
1,82.26749803125858,,
4,30.298370867967606,,
4,42.73371857404709,,
0,50.3153215572238,,
10,56.375285521149635,,
0,85.053277105093,,
0,14.121706366539001,,
0,10.221231870353222,,
0,10.221231870353222,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
0,6.501442417502403,,
31,6.501442417502403,,
45,10.221231870353222,,
6,29.342523232102394,,
0,37.24378909915686,,
