,minutes,predmin,datetime,player_id
719,90,38.11716468632221,2023-03-17,575
720,79,38.11716468632221,2023-04-02,575
721,26,71.68103870004416,2023-04-05,575
722,86,77.5098118558526,2023-04-08,575
723,90,67.90992045402527,2023-04-15,575
724,65,67.90992045402527,2023-04-23,575
725,16,19.309987992048264,2023-04-27,575
726,90,52.197660356760025,2023-04-30,575
727,90,33.82465624809265,2023-05-07,575
728,90,33.82465624809265,2023-05-13,575
729,90,74.40495270490646,2023-05-18,575
730,90,0.0,2023-05-22,575
731,87,0.0,2023-05-28,575
732,0,0.0,2024-09-21,227
733,0,0.0,2024-09-28,227
734,0,0.0,2024-10-06,227
735,0,0.0,2024-10-20,227
736,0,0.0,2024-10-27,227
737,0,0.0,2024-11-03,227
738,0,0.0,2024-11-10,227
739,0,0.0,2024-11-23,227
740,0,0.0,2024-12-01,227
741,0,0.0,2024-12-04,227
742,0,0.0,2024-12-08,227
743,0,0.0,2024-12-15,227
744,0,0.0,2024-12-22,227
745,0,0.0,2024-12-26,227
746,0,0.0,2024-12-30,227
747,0,0.0,2025-01-04,227
748,0,0.0,2025-01-14,227
749,0,0.0,2025-01-20,227
750,0,0.0,2025-01-25,227
751,0,0.0,2025-02-03,227
752,0,0.0,2025-02-14,227
753,0,0.0,2025-02-22,227
754,0,0.0,2025-02-25,227
755,0,0.0,2025-03-09,227
756,0,0.0,2025-03-16,227
757,0,0.0,2025-04-03,227
758,0,0.0,2025-04-06,227
759,0,0.0,2025-04-13,227
760,0,0.0,2025-04-20,227
761,0,0.0,2025-04-26,227
762,0,0.0,2025-05-04,227
763,0,0.0,2025-05-11,227
764,0,0.0,2025-05-16,227
765,0,0.0,2023-08-25,227
766,0,0.0,2023-10-02,227
767,0,0.0,2023-10-07,227
768,0,0.0,2023-10-21,227
769,9,0.0,2023-10-28,227
770,0,10.221231870353222,2023-11-06,227
771,0,10.221231870353222,2023-11-12,227
772,0,10.221231870353222,2023-11-25,227
773,0,10.221231870353222,2023-12-03,227
774,0,0.0,2023-12-06,227
775,0,0.0,2023-12-10,227
776,0,0.0,2023-12-16,227
777,0,0.0,2023-12-24,227
778,0,0.0,2023-12-27,227
779,0,0.0,2023-12-30,227
780,0,0.0,2024-01-13,227
781,0,0.0,2024-01-31,227
782,0,0.0,2024-02-04,227
783,0,0.0,2024-02-12,227
784,0,0.0,2024-02-17,227
785,0,0.0,2024-03-02,227
786,0,0.0,2024-03-11,227
787,0,0.0,2024-03-30,227
788,0,0.0,2024-04-04,227
789,0,0.0,2024-04-07,227
790,2,0.0,2024-04-15,227
791,0,10.221231870353222,2024-04-23,227
792,0,10.221231870353222,2024-04-27,227
793,0,10.221231870353222,2024-05-02,227
794,0,10.221231870353222,2024-05-05,227
795,0,0.0,2024-05-11,227
796,0,0.0,2024-05-15,227
797,0,0.0,2024-05-19,227
798,36,56.98270773887634,2024-09-21,729
799,74,24.58812615275383,2024-09-28,729
800,69,31.54195500910282,2024-10-05,729
801,60,18.83636822551489,2024-10-19,729
802,70,90.0,2024-10-27,729
803,45,61.203647911548615,2024-11-02,729
804,66,90.0,2024-11-09,729
805,74,59.8708795234561,2024-11-25,729
806,64,53.00741367787123,2024-11-30,729
807,28,20.15380286425352,2024-12-03,729
808,0,58.08855343610048,2024-12-09,729
809,0,44.611569203436375,2024-12-16,729
810,0,11.936737403273582,2024-12-21,729
811,0,10.221231870353222,2024-12-26,729
812,0,0.0,2024-12-29,729
813,0,0.0,2025-01-04,729
814,0,0.0,2025-01-14,729
815,0,0.0,2025-01-18,729
816,0,0.0,2025-01-26,729
817,0,0.0,2025-02-03,729
818,0,0.0,2025-02-15,729
819,0,0.0,2025-02-22,729
820,0,0.0,2025-02-27,729
821,0,0.0,2025-03-10,729
822,0,0.0,2025-03-15,729
823,0,0.0,2025-04-01,729
824,0,0.0,2025-04-05,729
825,0,0.0,2025-04-13,729
826,0,0.0,2025-04-19,729
827,0,0.0,2025-04-26,729
828,0,0.0,2025-05-04,729
829,0,0.0,2025-05-11,729
830,0,0.0,2025-05-18,729
831,77,0.0,2023-08-12,729
832,66,0.0,2023-09-16,729
833,73,35.529795318841934,2023-09-24,729
834,71,63.39557598531246,2023-09-30,729
835,74,18.010394632816315,2023-10-08,729
836,89,59.25342732667923,2023-10-22,729
837,56,44.197421208024025,2023-10-29,729
838,63,18.9622220993042,2023-11-04,729
839,11,60.6813840419054,2023-11-12,729
840,75,61.96186850965023,2024-02-17,729
841,14,43.52796755731106,2024-02-26,729
842,10,41.72294953465462,2024-03-02,729
843,45,46.853190429508686,2024-03-10,729
844,65,53.42395416647196,2024-03-17,729
845,68,23.503038123250008,2024-03-30,729
846,90,51.59217867255211,2024-04-02,729
847,45,31.02155701071024,2024-04-06,729
848,81,31.02155701071024,2024-04-14,729
849,74,37.07575247436762,2024-04-21,729
850,90,38.66278211772442,2024-04-27,729
851,69,38.66278211772442,2024-05-05,729
852,74,29.29335810244083,2024-05-11,729
853,80,0.0,2024-05-19,729
854,56,29.514789260923862,2022-08-07,729
855,90,53.76901663839817,2022-08-31,729
856,73,64.4795732498169,2022-09-03,729
857,69,52.39741192758083,2022-09-18,729
858,24,61.49848945438862,2022-10-01,729
859,10,30.678890623152256,2022-10-09,729
860,3,41.19250658154488,2022-10-16,729
861,16,16.05336954444647,2022-10-19,729
862,16,69.51424968242645,2022-10-24,729
863,33,43.690129555761814,2022-10-30,729
864,45,23.84934639930725,2022-11-06,729
865,0,24.782457552850246,2022-11-12,729
866,86,41.14125722646713,2022-12-26,729
867,26,47.35087413340807,2022-12-30,729
868,22,27.08580705523491,2023-01-04,729
869,90,24.265773259103295,2023-01-14,729
870,71,75.99717712402344,2023-01-21,729
871,80,30.350307747721672,2023-02-04,729
872,66,56.9853787869215,2023-02-11,729
873,71,10.55318259447813,2023-02-19,729
874,6,37.966900043189526,2023-02-25,729
875,0,67.82265739142895,2023-03-04,729
876,0,51.0060875788331,2023-03-12,729
877,25,20.59070704877377,2023-04-02,729
878,62,17.08051173388958,2023-04-05,729
879,89,15.079156130552292,2023-04-08,729
880,87,67.12318675965071,2023-04-16,729
881,64,41.77754490077496,2023-04-23,729
882,69,36.01241159439087,2023-04-26,729
883,88,59.16159089654684,2023-04-29,729
884,67,55.52409967035055,2023-05-03,729
885,90,0.0,2023-05-07,729
886,0,31.054991140961647,2023-05-14,729
887,0,63.92832797765732,2023-05-21,729
888,61,29.067542791366577,2023-05-28,729
889,5,12.390480645000936,2025-03-16,559
890,0,23.266915783286095,2025-04-01,559
891,0,10.221231870353222,2025-04-06,559
892,0,10.221231870353222,2025-04-13,559
893,20,10.221231870353222,2025-04-20,559
894,15,10.221231870353222,2025-04-27,559
895,90,20.694050043821335,2025-05-04,559
896,0,0.0,2025-05-11,559
897,0,0.0,2025-05-16,559
898,7,18.46047061681747,2024-09-21,409
899,1,21.760745510458943,2024-09-28,409
900,16,0.0,2024-10-05,409
901,0,42.90378210693598,2024-10-19,409
902,0,42.90378210693598,2024-10-25,409
903,0,39.86952509731054,2024-11-02,409
904,2,10.221231870353222,2024-11-10,409
905,0,10.221231870353222,2024-11-23,409
906,0,10.221231870353222,2024-11-30,409
907,0,10.221231870353222,2024-12-03,409
908,0,10.221231870353222,2024-12-08,409
909,0,0.0,2024-12-14,409
910,0,0.0,2024-12-22,409
911,0,0.0,2024-12-26,409
912,0,0.0,2024-12-29,409
913,0,0.0,2025-01-04,409
914,0,0.0,2025-01-15,409
915,0,0.0,2025-01-18,409
916,0,0.0,2025-01-26,409
917,0,0.0,2025-02-01,409
918,0,0.0,2025-02-15,409
919,0,0.0,2025-02-21,409
920,0,0.0,2025-02-27,409
921,0,0.0,2025-03-09,409
922,0,0.0,2025-03-16,409
923,0,0.0,2025-04-02,409
924,0,0.0,2025-04-07,409
925,0,0.0,2025-04-12,409
926,0,0.0,2025-04-20,409
927,0,0.0,2025-04-26,409
928,0,0.0,2025-05-03,409
929,0,0.0,2025-05-11,409
930,0,0.0,2025-05-18,409
931,90,0.0,2023-08-12,409
932,89,90.0,2023-09-16,409
933,90,42.00625310093165,2023-09-23,409
934,0,42.00625310093165,2023-09-30,409
935,90,66.98971947282553,2023-10-07,409
936,90,24.96423938125372,2023-10-21,409
937,78,74.40495270490646,2023-10-27,409
938,85,31.2260832041502,2023-11-04,409
939,82,42.62780186533928,2023-11-11,409
940,79,60.66402035206556,2023-11-25,409
941,86,38.82630063593387,2023-12-03,409
942,90,49.72931344807148,2023-12-06,409
943,45,67.0125100016594,2023-12-09,409
944,0,45.55138088017702,2023-12-16,409
945,0,41.093668438494205,2023-12-21,409
946,0,21.442104443907738,2023-12-27,409
947,0,10.221231870353222,2023-12-30,409
948,0,0.0,2024-01-20,409
949,1,0.0,2024-01-30,409
950,10,10.221231870353222,2024-02-03,409
951,6,21.760745510458943,2024-02-12,409
952,71,12.30853919684887,2024-02-19,409
953,65,23.893338590860367,2024-02-24,409
954,19,41.70100250095129,2024-03-02,409
955,9,49.36060954630375,2024-03-09,409
956,0,29.284913688898087,2024-03-30,409
957,4,36.08178099244833,2024-04-02,409
958,16,22.625021286308765,2024-04-06,409
959,1,53.980579152703285,2024-04-14,409
960,22,31.199150502681732,2024-04-21,409
961,0,62.62138274312019,2024-04-24,409
962,21,61.11611132323742,2024-04-27,409
963,22,25.204603508114815,2024-05-06,409
964,21,61.05214665085077,2024-05-11,409
965,14,73.50806626677513,2024-05-19,409
966,57,15.368770942091942,2022-08-05,409
967,36,34.4782679527998,2022-08-30,409
968,27,47.58359885215759,2022-09-03,409
969,83,47.58359885215759,2022-10-01,409
970,85,28.838221937417984,2022-10-09,409
971,64,51.09362454712391,2022-10-15,409
972,80,39.618758112192154,2022-10-18,409
973,90,26.675740525126457,2022-10-22,409
974,74,31.51011721789837,2022-10-29,409
975,0,69.83657991141081,2022-11-06,409
976,5,90.0,2022-11-12,409
977,0,78.96229830384254,2022-12-26,409
978,16,90.0,2022-12-31,409
979,17,48.4408011212945,2023-01-04,409
980,21,54.24704726040363,2023-01-15,409
981,70,50.18116256594658,2023-01-18,409
982,89,37.186092622578144,2023-01-21,409
983,90,46.98688457906246,2023-02-04,409
984,19,64.02820570021868,2023-02-11,409
985,10,32.271807596087456,2023-02-18,409
986,19,48.52483129501343,2023-02-25,409
987,0,24.4950994849205,2023-03-04,409
988,10,57.00324306637049,2023-03-11,409
989,78,49.463311925530434,2023-03-15,409
990,64,33.42130506783724,2023-03-19,409
991,85,15.587799668312073,2023-04-01,409
992,73,50.060245759785175,2023-04-09,409
993,73,31.05304205417633,2023-04-15,409
994,70,61.545111663639545,2023-04-22,409
995,25,36.749935284256935,2023-04-25,409
996,6,62.78857684135437,2023-04-29,409
997,6,46.48031870275736,2023-05-06,409
998,39,18.86810902506113,2023-05-13,409
999,79,33.05463856458664,2023-05-20,409
1000,66,0.0,2023-05-28,409
1001,0,0.0,2023-09-23,1012
1002,0,0.0,2023-09-30,1012
1003,0,0.0,2023-10-03,1012
1004,0,0.0,2023-10-07,1012
1005,0,0.0,2023-10-21,1012
1006,0,0.0,2023-10-29,1012
1007,0,0.0,2023-11-05,1012
1008,0,0.0,2023-11-11,1012
1009,0,0.0,2023-11-25,1012
1010,0,0.0,2023-12-02,1012
1011,0,0.0,2023-12-05,1012
1012,0,0.0,2023-12-10,1012
1013,0,0.0,2023-12-23,1012
1014,0,0.0,2023-12-26,1012
1015,0,0.0,2023-12-30,1012
1016,0,0.0,2024-01-12,1012
1017,0,0.0,2024-01-30,1012
1018,0,0.0,2024-02-03,1012
1019,0,0.0,2024-02-10,1012
1020,0,0.0,2024-02-18,1012
1021,0,0.0,2024-02-21,1012
1022,0,0.0,2024-03-02,1012
1023,0,0.0,2024-03-09,1012
1024,0,0.0,2024-03-13,1012
1025,0,0.0,2024-03-16,1012
1026,0,0.0,2024-03-30,1012
1027,0,0.0,2024-04-03,1012
1028,0,0.0,2024-04-06,1012
1029,0,0.0,2024-04-13,1012
1030,0,0.0,2024-04-20,1012
1031,0,0.0,2024-04-27,1012
1032,0,0.0,2024-05-03,1012
1033,0,0.0,2024-05-11,1012
1034,0,0.0,2024-05-19,1012
1035,71,42.77357490360737,2023-09-23,1023
1036,90,25.87635488063097,2023-09-30,1023
1037,68,60.79752452671528,2023-10-03,1023
1038,65,32.46673833578825,2023-10-07,1023
1039,71,0.0,2023-10-21,1023
1040,57,0.0,2023-10-29,1023
1041,11,0.0,2023-11-05,1023
1042,0,44.38278652727604,2023-11-11,1023
1043,11,42.3268628641963,2023-11-25,1023
1044,45,34.18296553194523,2023-12-02,1023
1045,60,43.96895767748356,2023-12-05,1023
1046,90,42.48738753050566,2023-12-10,1023
1047,90,39.62316831946373,2023-12-23,1023
1048,90,68.98821363598108,2023-12-26,1023
1049,45,74.40495270490646,2023-12-30,1023
1050,0,74.40495270490646,2024-01-12,1023
1051,0,79.34091561287642,2024-01-30,1023
1052,11,21.442104443907738,2024-02-03,1023
1053,0,0.0,2024-02-10,1023
1054,0,10.221231870353222,2024-02-18,1023
1055,0,10.221231870353222,2024-02-21,1023
1056,0,10.221231870353222,2024-03-02,1023
1057,0,0.0,2024-03-09,1023
1058,0,0.0,2024-03-13,1023
1059,0,0.0,2024-03-16,1023
1060,0,0.0,2024-03-30,1023
1061,0,0.0,2024-04-03,1023
1062,0,0.0,2024-04-06,1023
1063,0,0.0,2024-04-13,1023
1064,0,0.0,2024-04-20,1023
1065,0,0.0,2024-04-27,1023
1066,0,0.0,2024-05-03,1023
1067,0,0.0,2024-05-11,1023
1068,0,0.0,2024-05-19,1023
1069,0,0.0,2024-03-10,987
1070,0,0.0,2024-03-31,987
1071,0,0.0,2024-04-04,987
1072,0,0.0,2024-04-07,987
1073,0,0.0,2024-04-14,987
1074,0,0.0,2024-04-21,987
1075,0,0.0,2024-04-24,987
1076,0,0.0,2024-04-27,987
1077,0,0.0,2024-05-05,987
1078,0,0.0,2024-05-13,987
1079,0,0.0,2024-05-19,987
1080,90,0.0,2023-09-16,1118
1081,0,0.0,2023-09-24,1118
1082,90,0.0,2023-09-30,1118
1083,90,74.40495270490646,2023-10-07,1118
1084,51,74.40495270490646,2023-10-21,1118
1085,0,42.65062013268471,2023-10-28,1118
1086,0,42.65062013268471,2023-11-04,1118
1087,0,43.15554882586002,2023-11-12,1118
1088,45,10.221231870353222,2023-11-25,1118
1089,45,10.221231870353222,2023-12-02,1118
1090,0,36.94996203482151,2023-12-06,1118
1091,0,36.94996203482151,2023-12-09,1118
1092,66,36.94996203482151,2023-12-16,1118
1093,1,12.312009543180466,2023-12-22,1118
1094,90,47.765335001051426,2023-12-26,1118
1095,0,41.5237545594573,2023-12-30,1118
1096,45,41.5237545594573,2024-01-21,1118
1097,63,17.628758639097214,2024-01-30,1118
1098,0,61.23181901872158,2024-02-03,1118
1099,0,28.555810749530792,2024-02-10,1118
1100,0,28.555810749530792,2024-02-18,1118
1101,8,10.221231870353222,2024-02-25,1118
1102,45,10.221231870353222,2024-03-04,1118
1103,68,0.0,2024-03-09,1118
1104,89,52.945393435657024,2024-03-30,1118
1105,27,41.657351948320866,2024-04-04,1118
1106,90,33.96059659123421,2024-04-07,1118
1107,90,57.01912157982588,2024-04-13,1118
1108,77,57.376869171857834,2024-04-20,1118
1109,0,90.0,2024-04-24,1118
1110,0,76.95315708965063,2024-04-27,1118
1111,0,13.46098491549492,2024-05-04,1118
1112,0,10.221231870353222,2024-05-11,1118
1113,0,0.0,2024-05-19,1118
1114,0,0.0,2023-09-23,1004
1115,0,0.0,2023-09-30,1004
1116,0,0.0,2023-10-03,1004
1117,0,0.0,2023-10-07,1004
1118,0,0.0,2023-10-21,1004
1119,0,0.0,2023-10-29,1004
1120,0,0.0,2023-11-05,1004
1121,0,0.0,2023-11-11,1004
1122,0,0.0,2023-11-25,1004
1123,0,0.0,2023-12-02,1004
1124,0,0.0,2023-12-05,1004
1125,0,0.0,2023-12-10,1004
1126,0,0.0,2023-12-23,1004
1127,0,0.0,2023-12-26,1004
1128,0,0.0,2023-12-30,1004
1129,0,0.0,2024-01-12,1004
1130,0,0.0,2024-01-30,1004
1131,0,0.0,2024-02-03,1004
1132,0,0.0,2024-02-10,1004
1133,0,0.0,2024-02-18,1004
1134,0,0.0,2024-02-21,1004
1135,0,0.0,2024-03-02,1004
1136,0,0.0,2024-03-09,1004
1137,0,0.0,2024-03-13,1004
1138,0,0.0,2024-03-16,1004
1139,0,0.0,2024-03-30,1004
1140,0,0.0,2024-04-03,1004
1141,0,0.0,2024-04-06,1004
1142,0,0.0,2024-04-13,1004
1143,0,0.0,2024-04-20,1004
1144,0,0.0,2024-04-27,1004
1145,0,0.0,2024-05-03,1004
1146,0,0.0,2024-05-11,1004
1147,0,0.0,2024-05-19,1004
1148,90,74.40495270490646,2023-09-23,1003
1149,77,74.40495270490646,2023-09-30,1003
1150,90,56.12043119221926,2023-10-03,1003
1151,90,56.12043119221926,2023-10-07,1003
1152,81,74.40495270490646,2023-10-21,1003
1153,75,67.583277143538,2023-10-29,1003
1154,74,76.78512118011713,2023-11-05,1003
1155,90,42.90378210693598,2023-11-11,1003
1156,73,42.90378210693598,2023-11-25,1003
1157,60,28.7277866974473,2023-12-02,1003
1158,29,67.62488120049238,2023-12-05,1003
1159,18,60.249020501971245,2023-12-10,1003
1160,10,31.628926560282707,2023-12-23,1003
1161,19,29.852215349674225,2023-12-26,1003
1162,28,35.76526939868927,2023-12-30,1003
1163,16,47.74779366701841,2024-01-12,1003
1164,82,42.73371857404709,2024-01-30,1003
1165,78,59.18493518233299,2024-02-03,1003
1166,86,54.315513864159584,2024-02-10,1003
1167,90,60.050965897738934,2024-02-18,1003
1168,90,44.04824185371399,2024-02-21,1003
1169,90,64.2547677308321,2024-03-02,1003
1170,90,74.40495270490646,2024-03-09,1003
1171,90,0.0,2024-03-13,1003
1172,90,0.0,2024-03-16,1003
1173,90,0.0,2024-03-30,1003
1174,90,0.0,2024-04-03,1003
1175,90,0.0,2024-04-06,1003
1176,90,0.0,2024-04-13,1003
1177,90,0.0,2024-04-20,1003
1178,90,0.0,2024-04-27,1003
1179,90,0.0,2024-05-03,1003
1180,90,0.0,2024-05-11,1003
1181,90,0.0,2024-05-19,1003
1182,0,0.0,2023-09-17,953
1183,0,0.0,2023-09-23,953
1184,0,0.0,2023-09-30,953
1185,0,0.0,2023-10-07,953
1186,0,0.0,2023-10-21,953
1187,0,0.0,2023-10-29,953
1188,0,0.0,2023-11-04,953
1189,0,0.0,2023-11-11,953
1190,0,0.0,2023-11-26,953
1191,0,0.0,2023-12-02,953
1192,0,0.0,2023-12-07,953
1193,0,0.0,2023-12-10,953
1194,0,0.0,2023-12-16,953
1195,0,0.0,2023-12-23,953
1196,0,0.0,2023-12-27,953
1197,0,0.0,2023-12-30,953
1198,0,0.0,2024-01-14,953
1199,0,0.0,2024-01-30,953
1200,0,0.0,2024-02-03,953
1201,0,0.0,2024-02-10,953
1202,0,0.0,2024-02-19,953
1203,0,0.0,2024-02-24,953
1204,0,0.0,2024-03-02,953
1205,0,0.0,2024-03-09,953
1206,0,0.0,2024-03-30,953
1207,0,0.0,2024-04-02,953
1208,0,0.0,2024-04-06,953
1209,0,0.0,2024-04-15,953
1210,0,0.0,2024-04-21,953
1211,0,0.0,2024-04-24,953
1212,0,0.0,2024-04-27,953
1213,0,0.0,2024-05-03,953
1214,0,0.0,2024-05-11,953
1215,0,0.0,2024-05-19,953
1216,7,0.0,2023-01-03,953
1217,60,0.0,2023-02-13,953
1218,9,0.0,2023-02-18,953
1219,14,19.314643189311028,2023-02-25,953
1220,0,44.35650161653757,2023-03-01,953
1221,0,44.35650161653757,2023-03-05,953
1222,0,18.46047061681747,2023-03-11,953
1223,11,10.221231870353222,2023-03-18,953
1224,13,10.221231870353222,2023-04-03,953
1225,69,19.03521354496479,2023-04-08,953
1226,16,0.0,2023-04-15,953
1227,0,35.55223295092583,2023-04-22,953
1228,9,36.07187773287296,2023-04-27,953
1229,0,45.32500998675823,2023-05-01,953
1230,0,0.0,2023-05-08,953
1231,0,10.221231870353222,2023-05-14,953
1232,0,10.221231870353222,2023-05-20,953
1233,3,0.0,2023-05-28,953
1234,74,31.67470844089985,2022-10-18,1381
1235,79,67.55745249986649,2022-10-23,1381
1236,90,31.810398921370503,2022-10-29,1381
1237,0,47.595595613121986,2022-11-05,1381
1238,0,46.40492306649685,2022-11-12,1381
1239,90,34.94759686291218,2022-12-26,1381
1240,45,36.94996203482151,2022-12-31,1381
1241,65,21.442104443907738,2023-01-04,1381
1242,0,34.99454376846552,2023-01-14,1381
1243,0,34.99454376846552,2023-01-22,1381
1244,0,38.479517608881,2023-02-04,1381
1245,31,10.221231870353222,2023-02-11,1381
1246,20,10.221231870353222,2023-02-18,1381
1247,6,0.0,2023-02-24,1381
1248,11,37.74506779015064,2023-03-01,1381
1249,27,19.247120819985867,2023-03-04,1381
1250,0,53.36704605817795,2023-03-12,1381
1251,0,60.68506697565317,2023-03-18,1381
1252,25,21.67560975253582,2023-04-01,1381
1253,62,19.553439140319824,2023-04-08,1381
1254,72,15.079156130552292,2023-04-15,1381
1255,57,37.137357883155346,2023-04-22,1381
1256,88,60.58289311826229,2023-04-25,1381
1257,45,65.207171484828,2023-04-29,1381
1258,82,37.9884714782238,2023-05-06,1381
1259,77,34.500171318650246,2023-05-13,1381
1260,20,50.69834503531456,2023-05-20,1381
1261,0,17.191634744405746,2023-05-28,1381
1262,0,36.18571067601442,2022-08-30,1232
1263,0,36.18571067601442,2022-09-03,1232
1264,1,11.85729469358921,2022-09-18,1232
1265,1,23.266915783286095,2022-10-01,1232
1266,6,36.94996203482151,2022-10-09,1232
1267,9,47.42978800833225,2022-10-15,1232
1268,0,0.0,2022-10-19,1232
1269,0,25.698323853313923,2022-10-22,1232
1270,0,35.596664398908615,2022-10-29,1232
1271,0,10.221231870353222,2022-11-05,1232
1272,0,0.0,2022-11-12,1232
1273,0,0.0,2022-12-26,1232
1274,0,0.0,2022-12-31,1232
1275,0,0.0,2023-01-03,1232
1276,0,0.0,2023-01-14,1232
1277,0,0.0,2023-01-21,1232
1278,0,0.0,2023-02-04,1232
1279,0,0.0,2023-02-13,1232
1280,0,0.0,2023-02-18,1232
1281,0,0.0,2023-02-25,1232
1282,0,0.0,2023-03-01,1232
1283,0,0.0,2023-03-05,1232
1284,0,0.0,2023-03-11,1232
1285,0,0.0,2023-03-18,1232
1286,0,0.0,2023-04-03,1232
1287,0,0.0,2023-04-08,1232
1288,0,0.0,2023-04-15,1232
1289,0,0.0,2023-04-22,1232
1290,0,0.0,2023-04-27,1232
1291,0,0.0,2023-05-01,1232
1292,0,0.0,2023-05-08,1232
1293,0,0.0,2023-05-14,1232
1294,0,0.0,2023-05-20,1232
1295,0,0.0,2023-05-28,1232
1296,0,0.0,2022-08-30,1200
1297,0,0.0,2022-09-03,1200
1298,0,0.0,2022-09-18,1200
1299,0,0.0,2022-10-01,1200
1300,0,0.0,2022-10-08,1200
1301,0,0.0,2022-10-14,1200
1302,0,0.0,2022-10-19,1200
1303,0,0.0,2022-10-23,1200
1304,0,0.0,2022-10-29,1200
1305,0,0.0,2022-11-05,1200
1306,0,0.0,2022-11-12,1200
1307,0,0.0,2022-12-26,1200
1308,0,0.0,2022-12-30,1200
1309,0,0.0,2023-01-02,1200
1310,0,0.0,2023-01-14,1200
1311,0,0.0,2023-01-22,1200
1312,0,0.0,2023-02-04,1200
1313,0,0.0,2023-02-11,1200
1314,0,0.0,2023-02-18,1200
1315,0,0.0,2023-03-06,1200
1316,0,0.0,2023-03-11,1200
1317,0,0.0,2023-03-15,1200
1318,0,0.0,2023-03-18,1200
1319,0,0.0,2023-04-01,1200
1320,0,0.0,2023-04-05,1200
1321,0,0.0,2023-04-08,1200
1322,0,0.0,2023-04-15,1200
1323,0,0.0,2023-04-22,1200
1324,0,0.0,2023-04-26,1200
1325,0,0.0,2023-04-29,1200
1326,0,0.0,2023-05-06,1200
1327,0,0.0,2023-05-14,1200
1328,0,0.0,2023-05-20,1200
1329,0,0.0,2023-05-28,1200
1330,0,0.0,2023-01-21,1356
1331,0,0.0,2023-02-04,1356
1332,0,0.0,2023-02-11,1356
1333,0,0.0,2023-02-18,1356
1334,0,0.0,2023-02-25,1356
1335,0,0.0,2023-03-04,1356
1336,0,0.0,2023-03-12,1356
1337,0,0.0,2023-03-15,1356
1338,0,0.0,2023-03-18,1356
1339,0,0.0,2023-04-02,1356
1340,0,0.0,2023-04-08,1356
1341,0,0.0,2023-04-15,1356
1342,0,0.0,2023-04-21,1356
1343,0,0.0,2023-04-27,1356
1344,0,0.0,2023-04-30,1356
1345,0,0.0,2023-05-08,1356
1346,0,0.0,2023-05-13,1356
1347,0,0.0,2023-05-21,1356
1348,0,0.0,2023-05-28,1356
1349,0,0.0,2023-01-13,1298
1350,0,0.0,2023-01-22,1298
1351,0,0.0,2023-02-05,1298
1352,0,0.0,2023-02-08,1298
1353,0,0.0,2023-02-12,1298
1354,0,0.0,2023-02-18,1298
1355,0,0.0,2023-02-25,1298
1356,0,0.0,2023-03-04,1298
1357,0,0.0,2023-03-11,1298
1358,0,0.0,2023-03-18,1298
1359,0,0.0,2023-04-01,1298
1360,0,0.0,2023-04-04,1298
1361,0,0.0,2023-04-09,1298
1362,0,0.0,2023-04-17,1298
1363,0,0.0,2023-04-22,1298
1364,0,0.0,2023-04-25,1298
1365,0,0.0,2023-04-30,1298
1366,0,0.0,2023-05-06,1298
1367,0,0.0,2023-05-13,1298
1368,0,0.0,2023-05-21,1298
1369,0,0.0,2023-05-28,1298
1370,90,44.74841956049204,2022-08-31,1304
1371,45,31.41688571870327,2022-09-03,1304
1372,74,62.05490913242102,2022-10-01,1304
1373,48,65.9139499515295,2022-10-09,1304
1374,71,45.94191087782383,2022-10-16,1304
1375,80,49.18160420656204,2022-10-19,1304
1376,75,90.0,2022-10-22,1304
1377,90,72.48493215441704,2022-10-29,1304
1378,73,22.625021286308765,2022-11-06,1304
1379,74,30.054668612778187,2022-11-12,1304
1380,10,28.7277866974473,2023-02-13,1304
1381,31,78.35198839008808,2023-02-18,1304
1382,19,22.18748340010643,2023-02-25,1304
1383,1,29.610620751976967,2023-03-01,1304
1384,11,29.367260217666622,2023-03-05,1304
1385,24,29.458286359906197,2023-03-11,1304
1386,20,59.322985000908375,2023-04-01,1304
1387,64,24.94995988160372,2023-04-04,1304
1388,12,40.98436214029789,2023-04-09,1304
1389,8,16.485316924750805,2023-04-17,1304
1390,0,0.0,2023-04-22,1304
1391,0,10.870170935988426,2023-04-26,1304
1392,0,35.596664398908615,2023-04-30,1304
1393,0,10.221231870353222,2023-05-03,1304
1394,0,0.0,2023-05-06,1304
1395,0,0.0,2023-05-15,1304
1396,18,0.0,2023-05-20,1304
1397,56,10.221231870353222,2023-05-28,1304
1398,0,10.221231870353222,2023-01-04,1297
1399,0,10.221231870353222,2023-01-13,1297
1400,0,0.0,2023-01-22,1297
1401,0,0.0,2023-02-05,1297
1402,1,0.0,2023-02-08,1297
1403,0,10.221231870353222,2023-02-12,1297
1404,0,10.221231870353222,2023-02-18,1297
1405,0,10.221231870353222,2023-02-25,1297
1406,22,10.221231870353222,2023-03-04,1297
1407,0,10.221231870353222,2023-03-11,1297
1408,0,10.221231870353222,2023-03-18,1297
1409,0,10.221231870353222,2023-04-01,1297
1410,0,10.221231870353222,2023-04-04,1297
1411,0,0.0,2023-04-09,1297
1412,0,0.0,2023-04-17,1297
1413,0,0.0,2023-04-22,1297
1414,0,0.0,2023-04-25,1297
1415,0,0.0,2023-04-30,1297
1416,0,0.0,2023-05-06,1297
1417,0,0.0,2023-05-13,1297
1418,0,0.0,2023-05-21,1297
1419,0,0.0,2023-05-28,1297
1420,0,14.28525984287262,2022-08-30,1283
