minutes,predmin,datetime,player_id
20,31.14149204467627,2023-03-18,656
53,14.381516115827836,2023-04-02,656
21,24.806765421127025,2023-04-08,656
0,23.95580398361642,2023-04-15,656
0,25.94159172668644,2023-04-21,656
0,38.05634652601913,2023-04-27,656
0,28.69085436804984,2023-04-30,656
0,25.951600339276013,2023-05-08,656
28,33.06797242995307,2023-05-13,656
0,19.189091420784308,2023-05-21,656
0,26.180412445425205,2023-05-28,656
90,52.958257238761405,2024-02-03,698
90,74.4955411197156,2024-02-10,698
70,77.37954647844207,2024-02-17,698
10,82.6497305365169,2024-03-16,698
5,89.83416452318068,2024-03-30,698
8,87.0419396502782,2024-04-02,698
26,82.83058347597749,2024-04-28,698
62,83.96201585779045,2024-05-02,698
29,86.80027391076437,2024-05-05,698
0,101.8951102705947,2022-08-06,698
