,player_id,datetime,minutes,predmin
338,65,2024-03-30,0,0.0
339,65,2024-04-03,0,0.0
340,65,2024-04-06,0,0.0
341,65,2024-04-14,0,0.0
342,65,2024-04-21,0,0.0
343,65,2024-04-27,0,0.0
344,65,2024-05-05,0,0.0
345,65,2024-05-13,0,0.0
346,65,2024-05-19,0,0.0
347,65,2024-09-21,0,0.0
348,65,2024-09-29,0,0.0
349,65,2024-10-06,0,0.0
350,65,2024-10-19,0,0.0
351,65,2024-10-26,0,0.0
352,65,2024-11-03,0,0.0
353,65,2024-11-09,0,0.0
354,65,2024-11-23,0,0.0
355,65,2024-12-01,0,0.0
356,65,2024-12-04,0,0.0
357,65,2024-12-07,0,0.0
358,65,2024-12-14,0,0.0
359,65,2024-12-21,0,0.0
360,65,2024-12-26,0,0.0
361,65,2024-12-30,0,0.0
362,65,2025-01-04,0,0.0
363,65,2025-01-15,0,0.0
364,65,2025-01-18,0,0.0
365,65,2025-01-26,0,0.0
366,65,2025-02-01,0,0.0
367,65,2025-02-15,0,0.0
368,65,2025-02-19,0,0.0
369,65,2025-02-22,0,0.0
370,65,2025-02-25,0,0.0
371,65,2025-03-08,0,0.0
372,65,2025-04-02,0,0.0
373,65,2025-04-05,0,0.0
374,65,2025-04-12,0,0.0
375,65,2025-04-19,0,0.0
376,65,2025-04-22,0,0.0
377,65,2025-05-03,0,0.0
378,65,2025-05-10,0,0.0
379,65,2025-05-16,0,0.0
380,107,2022-08-06,0,
381,107,2022-08-30,0,0.0
382,107,2022-09-03,0,0.0
383,107,2022-10-01,90,0.0
384,107,2022-10-08,90,22.5
385,107,2022-10-16,90,45.0
386,107,2022-10-19,90,67.5
387,107,2022-10-22,90,90.0
388,107,2022-10-29,45,90.0
389,107,2022-11-06,0,78.75
390,107,2022-11-12,0,56.25
391,107,2022-12-27,90,33.75
392,107,2023-01-01,90,33.75
393,107,2023-01-05,90,45.0
394,107,2023-01-12,90,67.5
395,107,2023-01-15,90,90.0
396,107,2023-01-21,90,90.0
397,107,2023-02-03,90,90.0
398,107,2023-02-11,90,90.0
399,107,2023-02-18,90,90.0
400,107,2023-02-26,90,90.0
401,107,2023-03-04,90,90.0
402,107,2023-03-11,90,90.0
403,107,2023-03-18,90,90.0
404,107,2023-04-01,90,90.0
405,107,2023-04-04,90,90.0
406,107,2023-04-08,90,90.0
407,107,2023-04-15,90,90.0
408,107,2023-04-26,90,90.0
409,107,2023-05-02,90,90.0
410,107,2023-05-06,90,90.0
411,107,2023-05-13,0,90.0
412,107,2023-05-21,90,67.5
413,107,2023-05-25,90,67.5
414,107,2023-05-28,90,67.5
415,107,2023-08-13,0,67.5
416,107,2023-09-17,0,67.5
417,107,2023-09-24,0,45.0
418,107,2023-10-02,0,22.5
419,107,2023-10-07,0,0.0
420,107,2023-10-21,0,0.0
421,107,2023-10-28,0,0.0
422,107,2023-11-06,0,0.0
