minutes,predmin,datetime,player_id
0,19.687819769605994,2024-12-08,419
0,19.687819769605994,2024-12-14,419
0,19.687819769605994,2024-12-22,419
0,19.687819769605994,2024-12-26,419
0,19.687819769605994,2024-12-29,419
0,19.687819769605994,2025-01-04,419
0,19.687819769605994,2025-01-15,419
0,19.687819769605994,2025-01-18,419
0,19.687819769605994,2025-01-26,419
0,19.687819769605994,2025-02-01,419
0,19.687819769605994,2025-02-15,419
0,19.687819769605994,2025-02-21,419
0,19.687819769605994,2025-02-27,419
0,19.687819769605994,2025-03-09,419
0,19.687819769605994,2025-03-16,419
0,19.687819769605994,2025-04-02,419
0,19.687819769605994,2025-04-07,419
0,19.687819769605994,2025-04-12,419
0,19.687819769605994,2025-04-20,419
0,19.687819769605994,2025-04-26,419
0,19.687819769605994,2025-05-03,419
