minutes,predmin,datetime,player_id
90,53.49752221322851,2024-03-30,781
90,64.60379599250751,2024-04-02,781
90,73.80722942728114,2024-04-06,781
90,55.57868564420293,2024-04-13,781
90,61.34036183331387,2024-04-20,781
90,65.51700498479022,2024-04-24,781
90,82.27340007361892,2024-04-27,781
90,68.64201969539624,2024-05-04,781
0,62.47982162063838,2024-05-11,781
90,18.767797211726474,2024-05-19,781
90,55.82469694936764,2022-08-06,781
90,17.204297660320744,2023-02-04,781
90,17.204297660320744,2023-02-11,781
90,17.204297660320744,2023-02-18,781
90,17.204297660320744,2023-02-24,781
90,17.204297660320744,2023-03-01,781
90,17.204297660320744,2023-03-04,781
90,17.204297660320744,2023-03-12,781
90,17.204297660320744,2023-03-18,781
90,17.204297660320744,2023-04-01,781
90,17.204297660320744,2023-04-08,781
90,17.204297660320744,2023-04-15,781
90,17.204297660320744,2023-04-22,781
90,17.204297660320744,2023-04-25,781
90,17.204297660320744,2023-04-29,781
90,17.204297660320744,2023-05-06,781
0,17.204297660320744,2023-05-13,781
0,34.367622408187714,2023-05-20,781
90,21.387356729611017,2023-05-28,781
0,17.204297660320744,2025-01-26,74
0,17.204297660320744,2025-02-01,74
0,17.204297660320744,2025-02-15,74
0,17.204297660320744,2025-02-19,74
0,17.204297660320744,2025-02-22,74
0,17.204297660320744,2025-02-25,74
0,17.204297660320744,2025-03-08,74
0,17.204297660320744,2025-04-02,74
0,17.204297660320744,2025-04-05,74
0,17.204297660320744,2025-04-12,74
0,17.204297660320744,2025-04-19,74
0,17.204297660320744,2025-04-22,74
0,17.204297660320744,2025-05-03,74
0,17.204297660320744,2025-05-10,74
0,17.204297660320744,2025-05-16,74
0,17.204297660320744,2023-08-27,74
0,17.204297660320744,2024-02-03,74
0,17.204297660320744,2024-02-11,74
0,17.204297660320744,2024-02-17,74
0,17.204297660320744,2024-02-24,74
0,17.204297660320744,2024-03-02,74
0,17.204297660320744,2024-03-10,74
0,17.204297660320744,2024-03-17,74
0,17.204297660320744,2024-03-30,74
0,17.204297660320744,2024-04-03,74
0,17.204297660320744,2024-04-06,74
0,17.204297660320744,2024-04-14,74
0,17.204297660320744,2024-04-21,74
0,17.204297660320744,2024-04-27,74
0,17.204297660320744,2024-05-05,74
0,17.204297660320744,2024-05-13,74
0,17.204297660320744,2024-05-19,74
0,17.204297660320744,2023-02-12,74
0,17.204297660320744,2025-01-14,606
0,17.204297660320744,2025-01-19,606
0,17.204297660320744,2025-01-25,606
0,17.204297660320744,2025-02-01,606
0,17.204297660320744,2025-02-15,606
0,17.204297660320744,2025-02-23,606
0,17.204297660320744,2025-02-26,606
0,17.204297660320744,2025-03-08,606
0,17.204297660320744,2025-03-15,606
0,17.204297660320744,2025-04-01,606
0,17.204297660320744,2025-04-05,606
0,17.204297660320744,2025-04-12,606
0,17.204297660320744,2025-04-21,606
0,17.204297660320744,2025-05-01,606
0,17.204297660320744,2025-05-05,606
0,17.204297660320744,2025-05-11,606
0,17.204297660320744,2025-05-18,606
0,17.204297660320744,2025-01-15,763
0,17.204297660320744,2025-01-20,763
0,17.204297660320744,2025-01-25,763
0,17.204297660320744,2025-02-01,763
0,17.204297660320744,2025-02-16,763
0,17.204297660320744,2025-02-22,763
0,17.204297660320744,2025-02-25,763
0,17.204297660320744,2025-03-08,763
0,17.204297660320744,2025-03-15,763
0,17.204297660320744,2025-04-01,763
0,17.204297660320744,2025-04-05,763
0,17.204297660320744,2025-04-13,763
90,17.204297660320744,2025-04-20,763
0,52.56941142256611,2025-04-26,763
0,4.698511633700427,2025-05-02,763
0,27.703747123790077,2025-05-10,763
90,14.8961330107788,2025-05-20,763
0,24.556088865231107,2023-08-14,763
0,13.719443510783169,2024-01-22,763
0,9.660106897634336,2024-02-01,763
0,14.187482611686608,2024-02-04,763
0,6.119209665430901,2024-02-10,763
0,5.0731984498013105,2024-02-17,763
0,1.7817352547089342,2024-02-25,763
45,-7.707123927918964,2024-03-02,763
0,27.45974255111255,2024-03-09,763
0,13.806848345691657,2024-03-30,763
0,2.712761440843998,2024-04-02,763
0,9.910889384310451,2024-04-06,763
0,11.88071847165121,2024-04-13,763
0,9.552411359970701,2024-04-20,763
0,13.719968452804189,2024-04-24,763
0,2.8701456006670973,2024-04-27,763
0,-8.500141434734552,2024-05-04,763
90,-5.792382243218178,2024-05-11,763
0,29.809273293664084,2024-05-19,763
0,-4.287917219864909,2023-02-04,763
90,40.406813507298224,2025-02-23,490
90,45.72813558709238,2025-02-26,490
90,49.53000490497726,2025-03-08,490
90,44.73185420570306,2025-04-02,490
90,43.11213969461106,2025-04-06,490
70,51.49299603328753,2025-04-12,490
90,45.47718966070154,2025-05-02,490
90,50.11560450443618,2025-05-10,490
90,53.275291019982745,2025-05-20,490
90,61.54657199554463,2023-08-11,490
90,36.39691368842657,2024-01-31,490
90,67.08540219948611,2024-02-05,490
90,80.23416619334135,2024-02-10,490
90,74.71384030972285,2024-02-17,490
90,76.78408531249556,2024-02-20,490
90,79.33246629912873,2024-02-24,490
90,83.40616880041449,2024-03-03,490
55,83.97583632209685,2024-03-10,490
0,62.78442959721789,2024-04-06,490
90,32.84108886081713,2024-04-13,490
90,56.50810362934664,2024-04-25,490
45,75.08414350379353,2024-04-28,490
90,62.28967780243391,2024-05-04,490
90,62.10863345404771,2024-05-11,490
68,64.33396861565078,2024-05-14,490
0,69.28007074033997,2024-05-19,490
90,47.028058161269605,2022-08-07,490
90,17.204297660320744,2023-02-05,490
90,17.204297660320744,2023-02-12,490
90,17.204297660320744,2023-02-15,490
90,17.204297660320744,2023-02-18,490
90,17.204297660320744,2023-02-25,490
90,17.204297660320744,2023-03-04,490
90,17.204297660320744,2023-03-11,490
90,17.204297660320744,2023-04-01,490
90,17.204297660320744,2023-04-08,490
90,17.204297660320744,2023-04-15,490
90,17.204297660320744,2023-04-26,490
90,17.204297660320744,2023-04-30,490
0,17.204297660320744,2023-05-03,490
90,34.367622408187714,2023-05-06,490
90,86.6204453124646,2023-05-14,490
0,74.19051566807327,2023-05-21,490
0,14.54147223802512,2023-05-24,490
90,61.27390436042431,2023-05-28,490
0,3.489278641597487,2025-01-18,462
0,16.270599201835942,2025-01-25,462
0,21.684257455417367,2025-02-01,462
0,17.729368864745595,2025-02-12,462
0,10.691736867340857,2025-02-16,462
0,5.366138050862766,2025-02-19,462
0,0.1915997472938713,2025-02-23,462
0,-2.03316445960553,2025-02-26,462
0,1.5774159599914341,2025-03-08,462
90,-2.920458415242635,2025-04-02,462
90,32.83354548496583,2025-04-06,462
0,42.8657591732469,2025-04-13,462
0,23.815068648901168,2025-04-20,462
0,25.57804913141441,2025-04-27,462
0,28.41904505776559,2025-05-04,462
0,15.202521120373833,2025-05-11,462
0,23.21725216797647,2025-05-19,462
0,12.906528159751709,2023-08-13,462
0,23.21725216797647,2024-01-21,462
0,12.906528159751709,2024-01-31,462
0,5.80548554007677,2024-02-04,462
90,2.1046350103454827,2024-02-10,462
90,31.36727488637335,2024-02-17,462
90,34.00593075127497,2024-02-21,462
90,28.74501114541887,2024-03-02,462
90,24.135743651390126,2024-03-10,462
90,33.09004531826796,2024-03-31,462
90,31.642414151768698,2024-04-04,462
90,40.5558044718987,2024-04-07,462
0,53.245220917210304,2024-04-14,462
0,27.547808265919944,2024-04-21,462
0,12.58649139408669,2024-04-24,462
0,20.066734819504934,2024-04-27,462
0,33.365745497614,2024-05-05,462
0,26.065201524633448,2024-05-13,462
0,20.616939420211438,2024-05-19,462
0,18.99397537384453,2022-08-06,462
0,17.204297660320744,2023-02-13,462
0,17.204297660320744,2023-02-18,462
0,17.204297660320744,2023-02-25,462
0,17.204297660320744,2023-03-01,462
0,17.204297660320744,2023-03-05,462
0,17.204297660320744,2023-03-11,462
0,17.204297660320744,2023-04-01,462
0,17.204297660320744,2023-04-04,462
0,17.204297660320744,2023-04-09,462
0,17.204297660320744,2023-04-17,462
0,17.204297660320744,2023-04-22,462
0,17.204297660320744,2023-04-26,462
0,17.204297660320744,2023-04-30,462
0,17.204297660320744,2023-05-03,462
0,17.204297660320744,2023-05-06,462
0,17.204297660320744,2023-05-15,462
0,17.204297660320744,2023-05-20,462
90,17.204297660320744,2023-05-28,462
0,17.204297660320744,2025-01-15,56
0,17.204297660320744,2025-01-18,56
0,17.204297660320744,2025-01-26,56
0,17.204297660320744,2025-02-01,56
0,17.204297660320744,2025-02-15,56
0,17.204297660320744,2025-02-19,56
0,17.204297660320744,2025-02-22,56
0,17.204297660320744,2025-02-25,56
0,17.204297660320744,2025-03-08,56
0,17.204297660320744,2025-04-02,56
0,17.204297660320744,2025-04-05,56
0,17.204297660320744,2025-04-12,56
0,17.204297660320744,2025-04-19,56
0,17.204297660320744,2025-04-22,56
0,17.204297660320744,2025-05-03,56
0,17.204297660320744,2025-05-10,56
0,17.204297660320744,2025-05-16,56
0,17.204297660320744,2023-08-20,56
0,17.204297660320744,2024-01-30,56
0,17.204297660320744,2024-02-03,56
0,17.204297660320744,2024-02-11,56
0,17.204297660320744,2024-02-17,56
0,17.204297660320744,2024-02-24,56
0,17.204297660320744,2024-03-02,56
0,17.204297660320744,2024-03-10,56
0,17.204297660320744,2024-03-17,56
0,17.204297660320744,2024-03-30,56
0,17.204297660320744,2024-04-03,56
0,17.204297660320744,2024-04-06,56
0,17.204297660320744,2024-04-14,56
0,17.204297660320744,2024-04-21,56
0,17.204297660320744,2024-04-27,56
0,17.204297660320744,2024-05-05,56
0,17.204297660320744,2024-05-13,56
0,17.204297660320744,2024-05-19,56
0,17.204297660320744,2022-12-26,56
0,17.204297660320744,2023-05-13,56
0,17.204297660320744,2023-05-20,56
0,17.204297660320744,2023-05-28,56
0,17.204297660320744,2025-01-14,244
0,17.204297660320744,2025-01-20,244
0,17.204297660320744,2025-01-25,244
0,17.204297660320744,2025-02-03,244
0,17.204297660320744,2025-02-14,244
0,17.204297660320744,2025-02-22,244
0,17.204297660320744,2025-02-25,244
0,17.204297660320744,2025-03-09,244
0,17.204297660320744,2025-03-16,244
0,17.204297660320744,2025-04-03,244
0,17.204297660320744,2025-04-06,244
0,17.204297660320744,2025-04-13,244
0,17.204297660320744,2025-04-20,244
0,17.204297660320744,2025-04-26,244
0,17.204297660320744,2025-05-04,244
0,17.204297660320744,2025-05-11,244
0,17.204297660320744,2025-05-16,244
0,17.204297660320744,2023-09-02,244
90,70.32183236174347,2024-02-12,244
90,79.39831454722776,2024-02-17,244
90,73.64417355226404,2024-03-02,244
90,57.909002959606696,2024-03-11,244
90,67.31519525703933,2024-03-30,244
90,74.14381654049365,2024-04-04,244
90,76.82520074881684,2024-04-07,244
90,81.740472492468,2024-04-15,244
90,81.94448075305783,2024-04-23,244
90,87.04839231678005,2024-04-27,244
90,93.24501237132273,2024-05-02,244
90,87.44229829280178,2024-05-05,244
90,78.49919047195795,2024-05-11,244
90,17.204297660320744,2024-05-15,244
90,17.204297660320744,2024-05-19,244
90,58.47911009636566,2024-01-13,1064
90,71.09383751427089,2024-01-30,1064
90,80.89590652833063,2024-02-03,1064
90,75.00601344097828,2024-02-10,1064
90,58.29472621424385,2024-02-17,1064
0,68.29048783027616,2024-02-24,1064
90,23.97528870603821,2024-03-02,1064
90,50.56899094049935,2024-03-11,1064
90,60.7841796285,2024-03-30,1064
90,63.73156547331854,2024-04-02,1064
90,72.22890968813739,2024-04-06,1064
90,74.75046405038316,2024-04-13,1064
90,79.62053341290505,2024-04-24,1064
90,81.71893826697922,2024-04-27,1064
90,89.87087621643107,2024-05-04,1064
90,82.75279551357107,2024-05-11,1064
90,83.53465377811048,2024-05-15,1064
0,82.46674888993974,2024-05-19,1064
0,51.56443392736414,2022-08-06,1064
0,17.204297660320744,2023-02-11,1064
66,17.204297660320744,2023-02-18,1064
0,52.56941142256611,2023-03-04,1064
0,4.698511633700427,2023-03-12,1064
0,27.703747123790077,2023-03-17,1064
0,14.8961330107788,2023-04-02,1064
0,5.2945078466506175,2023-04-05,1064
0,8.8258632780602,2023-04-08,1064
0,17.81889027092381,2023-04-15,1064
0,3.5863716249433253,2023-04-23,1064
0,2.2274075026993714,2023-04-27,1064
0,2.374436091003602,2023-04-30,1064
0,12.3590975471774,2023-05-07,1064
0,6.822055879155318,2023-05-13,1064
0,-0.28783843194439385,2023-05-18,1064
0,3.371846572629071,2023-05-22,1064
90,20.41246395510941,2023-05-28,1064
0,17.204297660320744,2024-01-13,968
0,17.204297660320744,2024-01-30,968
0,17.204297660320744,2024-02-03,968
0,17.204297660320744,2024-02-10,968
0,17.204297660320744,2024-02-17,968
0,17.204297660320744,2024-02-24,968
0,17.204297660320744,2024-03-02,968
0,17.204297660320744,2024-03-09,968
0,17.204297660320744,2024-03-16,968
0,17.204297660320744,2024-03-30,968
0,17.204297660320744,2024-04-02,968
0,17.204297660320744,2024-04-06,968
0,17.204297660320744,2024-04-14,968
0,17.204297660320744,2024-04-21,968
0,17.204297660320744,2024-04-27,968
0,17.204297660320744,2024-05-04,968
0,17.204297660320744,2024-05-11,968
0,17.204297660320744,2024-05-19,968
90,17.204297660320744,2022-08-06,968
0,0.16237679939165872,2023-01-23,968
0,7.370075465789046,2023-02-03,968
0,17.204297660320744,2023-02-11,968
0,17.204297660320744,2023-02-18,968
0,17.204297660320744,2023-02-24,968
0,17.204297660320744,2023-03-06,968
0,17.204297660320744,2023-03-12,968
0,17.204297660320744,2023-04-01,968
0,17.204297660320744,2023-04-08,968
0,17.204297660320744,2023-04-15,968
0,17.204297660320744,2023-04-22,968
0,17.204297660320744,2023-04-25,968
0,17.204297660320744,2023-04-30,968
0,17.204297660320744,2023-05-03,968
0,17.204297660320744,2023-05-08,968
0,17.204297660320744,2023-05-13,968
0,17.204297660320744,2023-05-20,968
0,17.204297660320744,2023-05-28,968
0,17.204297660320744,2024-01-31,847
0,17.204297660320744,2024-02-05,847
0,17.204297660320744,2024-02-10,847
0,17.204297660320744,2024-02-17,847
0,17.204297660320744,2024-02-20,847
0,17.204297660320744,2024-02-26,847
0,17.204297660320744,2024-03-02,847
0,17.204297660320744,2024-03-09,847
0,17.204297660320744,2024-03-16,847
0,17.204297660320744,2024-03-30,847
0,17.204297660320744,2024-04-03,847
0,17.204297660320744,2024-04-06,847
0,17.204297660320744,2024-04-13,847
0,17.204297660320744,2024-04-20,847
0,17.204297660320744,2024-04-27,847
0,17.204297660320744,2024-05-04,847
0,17.204297660320744,2024-05-11,847
0,17.204297660320744,2024-05-19,847
0,17.204297660320744,2024-02-01,1054
0,17.204297660320744,2024-02-04,1054
0,17.204297660320744,2024-02-11,1054
0,17.204297660320744,2024-02-18,1054
0,17.204297660320744,2024-02-24,1054
0,17.204297660320744,2024-03-03,1054
0,17.204297660320744,2024-03-09,1054
0,17.204297660320744,2024-03-30,1054
0,17.204297660320744,2024-04-04,1054
0,17.204297660320744,2024-04-07,1054
0,17.204297660320744,2024-04-13,1054
0,17.204297660320744,2024-04-24,1054
0,17.204297660320744,2024-04-27,1054
0,17.204297660320744,2024-05-06,1054
0,17.204297660320744,2024-05-12,1054
0,17.204297660320744,2024-05-15,1054
0,17.204297660320744,2024-05-19,1054
0,17.204297660320744,2024-04-20,861
0,17.204297660320744,2024-04-27,861
0,17.204297660320744,2024-05-04,861
0,17.204297660320744,2024-05-11,861
0,17.204297660320744,2024-05-19,861
0,17.204297660320744,2024-01-21,1108
0,17.204297660320744,2024-01-30,1108
0,17.204297660320744,2024-02-03,1108
0,17.204297660320744,2024-02-10,1108
0,17.204297660320744,2024-02-18,1108
0,17.204297660320744,2024-02-25,1108
0,17.204297660320744,2024-03-04,1108
0,17.204297660320744,2024-03-09,1108
0,17.204297660320744,2024-03-30,1108
0,17.204297660320744,2024-04-04,1108
0,17.204297660320744,2024-04-07,1108
0,17.204297660320744,2024-04-13,1108
0,17.204297660320744,2024-04-20,1108
0,17.204297660320744,2024-04-24,1108
0,17.204297660320744,2024-04-27,1108
0,17.204297660320744,2024-05-04,1108
0,17.204297660320744,2024-05-11,1108
0,17.204297660320744,2024-05-19,1108
0,17.204297660320744,2024-05-13,829
0,17.204297660320744,2024-05-19,829
0,17.204297660320744,2023-03-05,1317
0,17.204297660320744,2023-03-12,1317
0,17.204297660320744,2023-04-02,1317
0,17.204297660320744,2023-04-05,1317
0,17.204297660320744,2023-04-08,1317
0,17.204297660320744,2023-04-16,1317
0,17.204297660320744,2023-04-27,1317
0,17.204297660320744,2023-04-30,1317
0,17.204297660320744,2023-05-04,1317
0,17.204297660320744,2023-05-07,1317
0,17.204297660320744,2023-05-13,1317
0,17.204297660320744,2023-05-20,1317
0,17.204297660320744,2023-05-25,1317
0,17.204297660320744,2023-05-28,1317
0,20.569071490846625,2023-04-26,1216
0,22.60201983234575,2023-05-02,1216
0,20.668851955522683,2023-05-06,1216
90,19.519630684217134,2023-05-13,1216
0,52.736130631458714,2023-05-21,1216
0,28.242984779782972,2023-05-25,1216
0,8.3896847797185,2023-05-28,1216
0,17.204297660320744,2023-02-04,1377
0,17.204297660320744,2023-02-11,1377
0,17.204297660320744,2023-02-18,1377
0,17.204297660320744,2023-02-24,1377
0,17.204297660320744,2023-03-01,1377
0,17.204297660320744,2023-03-04,1377
0,17.204297660320744,2023-03-12,1377
0,17.204297660320744,2023-03-18,1377
0,17.204297660320744,2023-04-01,1377
0,17.204297660320744,2023-04-08,1377
0,17.204297660320744,2023-04-15,1377
0,17.204297660320744,2023-04-22,1377
0,17.204297660320744,2023-04-25,1377
0,17.204297660320744,2023-04-29,1377
0,17.204297660320744,2023-05-06,1377
0,17.204297660320744,2023-05-13,1377
0,17.204297660320744,2023-05-20,1377
0,17.204297660320744,2023-05-28,1377
0,17.204297660320744,2023-02-18,1227
0,17.204297660320744,2023-02-25,1227
0,17.204297660320744,2023-03-04,1227
0,17.204297660320744,2023-03-11,1227
90,17.204297660320744,2023-03-15,1227
90,52.56941142256611,2023-03-19,1227
0,87.94327648476047,2023-04-01,1227
0,65.48053601478131,2023-04-09,1227
0,53.79591675416425,2023-04-15,1227
0,28.41904505776559,2023-04-22,1227
0,15.202521120373833,2023-04-25,1227
0,23.21725216797647,2023-04-29,1227
0,12.906528159751709,2023-05-06,1227
0,5.80548554007677,2023-05-13,1227
0,2.1046350103454827,2023-05-20,1227
0,3.1809306055754476,2023-05-28,1227
